,Date,Spending Power,Price,Quantity,Total,Report
511,2020-12-16,28681.181358999995,457.790009,0,28681.181358999995,"Sold half, 0, of stock TMO at 457.790009 because it's platued for the past 3 days and it has an okay recent history. New total is 28681.181358999995"
512,2020-12-17,28681.181358999995,464.940002,0,28681.181358999995,"Sold half, 0, of stock TMO at 464.940002 because it's platued for the past 3 days and it has an okay recent history. New total is 28681.181358999995"
513,2020-12-18,28681.181358999995,466.679993,0,28681.181358999995,"Sold half, 0, of stock TMO at 466.679993 because it's platued for the past 3 days and it has an okay recent history. New total is 28681.181358999995"
514,2020-12-21,28681.181358999995,462.880005,0,28681.181358999995,"Sold half, 0, of stock TMO at 462.880005 because it's platued for the past 3 days and it has an okay recent history. New total is 28681.181358999995"
515,2020-12-22,28681.181358999995,465.200012,0,28681.181358999995,"Sold half, 0, of stock TMO at 465.200012 because it's platued for the past 3 days and it has an okay recent history. New total is 28681.181358999995"
516,2020-12-23,28681.181358999995,458.339996,0,28681.181358999995,"Sold half, 0, of stock TMO at 458.339996 because it's platued for the past 3 days and it has an okay recent history. New total is 28681.181358999995"
517,2020-12-24,28681.181358999995,458.089996,0,28681.181358999995,"Sold half, 0, of stock TMO at 458.089996 because it's platued for the past 3 days and it has an okay recent history. New total is 28681.181358999995"
518,2020-12-28,28681.181358999995,460.730011,0,28681.181358999995,"Sold half, 0, of stock TMO at 460.730011 because it's platued for the past 3 days and it has an okay recent history. New total is 28681.181358999995"
519,2020-12-29,28681.181358999995,462.859985,0,28681.181358999995,"Sold half, 0, of stock TMO at 462.859985 because it's platued for the past 3 days and it has an okay recent history. New total is 28681.181358999995"
520,2020-12-30,28681.181358999995,461.730011,0,28681.181358999995,"Sold half, 0, of stock TMO at 461.730011 because it's platued for the past 3 days and it has an okay recent history. New total is 28681.181358999995"
521,2020-12-31,28681.181358999995,465.779999,0,28681.181358999995,"Sold half, 0, of stock TMO at 465.779999 because it's platued for the past 3 days and it has an okay recent history. New total is 28681.181358999995"
522,2021-01-04,28681.181358999995,471.820007,0,28681.181358999995,"Sold half, 0, of stock TMO at 471.820007 because it's platued for the past 3 days and it has an okay recent history. New total is 28681.181358999995"
523,2021-01-05,28681.181358999995,477.720001,0,28681.181358999995,"Sold half, 0, of stock TMO at 477.720001 because it's platued for the past 3 days and it has an okay recent history. New total is 28681.181358999995"
524,2021-01-06,53.791889999993145,485.209991,59,28681.181358999995,Bought 59 of TMO for 485.209991 because it's been growing for the past 3 days. New total is 28681.181358999995
525,2021-01-07,53.791889999993145,500.329987,59,29573.261122999993,Bought 0 of TMO for 500.329987 because it's been growing for the past 3 days. New total is 29573.261122999993
526,2021-01-08,53.791889999993145,512.299988,59,30279.49118199999,Bought 0 of TMO for 512.299988 because it's been growing for the past 3 days. New total is 30279.49118199999
527,2021-01-11,53.791889999993145,513.349976,59,30341.44047399999,Bought 0 of TMO for 513.349976 because it's been growing for the past 3 days. New total is 30341.44047399999
528,2021-01-12,53.791889999993145,498.769989,59,29481.221240999992,Bought 0 of TMO for 498.769989 because it's been growing for the past 3 days. New total is 29481.221240999992
529,2021-01-13,15105.091619999994,501.709991,30,29654.681358999995,"Sold half, 29, of stock TMO at 501.709991 because it's platued for the past 3 days and it has an okay recent history. New total is 29654.681358999995"
530,2021-01-14,22558.741679999992,496.910004,15,30012.391739999992,"Sold half, 15, of stock TMO at 496.910004 because it's platued for the past 3 days and it has an okay recent history. New total is 30012.391739999992"
531,2021-01-15,26583.86179999999,503.140015,8,30105.84190499999,"Sold half, 7, of stock TMO at 503.140015 because it's platued for the past 3 days and it has an okay recent history. New total is 30105.84190499999"
532,2021-01-19,28613.38181999999,507.380005,4,30642.90183999999,"Sold half, 4, of stock TMO at 507.380005 because it's platued for the past 3 days and it has an okay recent history. New total is 30642.90183999999"
533,2021-01-20,29645.06187399999,515.840027,2,30676.741927999992,"Sold half, 2, of stock TMO at 515.840027 because it's platued for the past 3 days and it has an okay recent history. New total is 30676.741927999992"
534,2021-01-21,440.5427289999898,512.359985,59,30669.781843999994,Bought 57 of TMO for 512.359985 because it's been growing for the past 3 days. New total is 30669.781843999994
535,2021-01-22,15878.54200899999,514.599976,30,30801.94131299999,"Sold half, 29, of stock TMO at 514.599976 because it's platued for the past 3 days and it has an okay recent history. New total is 30801.94131299999"
536,2021-01-25,23660.99226399999,518.830017,15,31443.44251899999,"Sold half, 15, of stock TMO at 518.830017 because it's platued for the past 3 days and it has an okay recent history. New total is 31443.44251899999"
537,2021-01-26,27723.63215999999,507.829987,8,31278.44206899999,"Sold half, 7, of stock TMO at 507.829987 because it's platued for the past 3 days and it has an okay recent history. New total is 31278.44206899999"
538,2021-01-27,29653.55220399999,482.480011,4,31583.472247999987,"Sold half, 4, of stock TMO at 482.480011 because it's platued for the past 3 days and it has an okay recent history. New total is 31583.472247999987"
539,2021-01-28,30646.512225999988,496.480011,2,31639.472247999987,"Sold half, 2, of stock TMO at 496.480011 because it's platued for the past 3 days and it has an okay recent history. New total is 31639.472247999987"
540,2021-01-29,31156.21223799999,509.700012,1,31665.91224999999,"Sold half, 1, of stock TMO at 509.700012 because it's platued for the past 3 days and it has an okay recent history. New total is 31665.91224999999"
541,2021-02-01,31671.682208999988,515.469971,0,31671.682208999988,"Sold half, 0, of stock TMO at 515.469971 because it's platued for the past 3 days and it has an okay recent history. New total is 31671.682208999988"
542,2021-02-02,41.35043999998743,518.530029,61,31671.682208999988,Bought 61 of TMO for 518.530029 because it's been growing for the past 3 days. New total is 31671.682208999988
543,2021-02-03,41.35043999998743,500.220001,61,30554.770500999988,Bought 0 of TMO for 500.220001 because it's been growing for the past 3 days. New total is 30554.770500999988
544,2021-02-04,15199.110160999988,488.959991,31,29867.90989099999,"Sold half, 30, of stock TMO at 488.959991 because it's platued for the past 3 days and it has an okay recent history. New total is 29867.90989099999"
545,2021-02-05,23080.07012899999,492.559998,16,30468.47009899999,"Sold half, 15, of stock TMO at 492.559998 because it's platued for the past 3 days and it has an okay recent history. New total is 30468.47009899999"
546,2021-02-08,27046.15020899999,495.76001,8,31012.23028899999,"Sold half, 8, of stock TMO at 495.76001 because it's platued for the past 3 days and it has an okay recent history. New total is 31012.23028899999"
547,2021-02-09,29003.350160999988,489.299988,4,30960.550112999987,"Sold half, 4, of stock TMO at 489.299988 because it's platued for the past 3 days and it has an okay recent history. New total is 30960.550112999987"
548,2021-02-10,29973.110170999986,484.880005,2,30942.870180999984,"Sold half, 2, of stock TMO at 484.880005 because it's platued for the past 3 days and it has an okay recent history. New total is 30942.870180999984"
549,2021-02-11,30467.160158999985,494.049988,1,30961.210146999983,"Sold half, 1, of stock TMO at 494.049988 because it's platued for the past 3 days and it has an okay recent history. New total is 30961.210146999983"
550,2021-02-12,30974.990145999986,507.829987,0,30974.990145999986,"Sold half, 0, of stock TMO at 507.829987 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
551,2021-02-16,30974.990145999986,500.079987,0,30974.990145999986,"Sold half, 0, of stock TMO at 500.079987 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
552,2021-02-17,30974.990145999986,498.459991,0,30974.990145999986,"Sold half, 0, of stock TMO at 498.459991 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
553,2021-02-18,30974.990145999986,488.799988,0,30974.990145999986,"Sold half, 0, of stock TMO at 488.799988 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
554,2021-02-19,30974.990145999986,478.859985,0,30974.990145999986,Sold all 0 of stock TMO at 478.859985 because it's been falling for 3 consecutive days. New total is 30974.990145999986
555,2021-02-22,30974.990145999986,463.279999,0,30974.990145999986,Sold all 0 of stock TMO at 463.279999 because it's been falling for 3 consecutive days. New total is 30974.990145999986
556,2021-02-23,30974.990145999986,458.809998,0,30974.990145999986,Sold all 0 of stock TMO at 458.809998 because it's been falling for 3 consecutive days. New total is 30974.990145999986
557,2021-02-24,30974.990145999986,456.660004,0,30974.990145999986,Sold all 0 of stock TMO at 456.660004 because it's been falling for 3 consecutive days. New total is 30974.990145999986
558,2021-02-25,30974.990145999986,451.470001,0,30974.990145999986,Sold all 0 of stock TMO at 451.470001 because it's been falling for 3 consecutive days. New total is 30974.990145999986
559,2021-02-26,30974.990145999986,450.079987,0,30974.990145999986,Sold all 0 of stock TMO at 450.079987 because it's been falling for 3 consecutive days. New total is 30974.990145999986
560,2021-03-01,30974.990145999986,459.559998,0,30974.990145999986,Sold all 0 of stock TMO at 459.559998 because it's been falling for 3 consecutive days. New total is 30974.990145999986
561,2021-03-02,30974.990145999986,462.109985,0,30974.990145999986,"Sold half, 0, of stock TMO at 462.109985 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
562,2021-03-03,30974.990145999986,450.959991,0,30974.990145999986,"Sold half, 0, of stock TMO at 450.959991 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
563,2021-03-04,30974.990145999986,441.459991,0,30974.990145999986,"Sold half, 0, of stock TMO at 441.459991 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
564,2021-03-05,30974.990145999986,446.869995,0,30974.990145999986,"Sold half, 0, of stock TMO at 446.869995 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
565,2021-03-08,30974.990145999986,439.850006,0,30974.990145999986,"Sold half, 0, of stock TMO at 439.850006 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
566,2021-03-09,30974.990145999986,448.109985,0,30974.990145999986,"Sold half, 0, of stock TMO at 448.109985 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
567,2021-03-10,30974.990145999986,441.089996,0,30974.990145999986,"Sold half, 0, of stock TMO at 441.089996 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
568,2021-03-11,30974.990145999986,460.519989,0,30974.990145999986,"Sold half, 0, of stock TMO at 460.519989 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
569,2021-03-12,30974.990145999986,450.48999,0,30974.990145999986,"Sold half, 0, of stock TMO at 450.48999 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
570,2021-03-15,30974.990145999986,452.820007,0,30974.990145999986,"Sold half, 0, of stock TMO at 452.820007 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
571,2021-03-16,30974.990145999986,446.429993,0,30974.990145999986,"Sold half, 0, of stock TMO at 446.429993 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
572,2021-03-17,30974.990145999986,442.609985,0,30974.990145999986,"Sold half, 0, of stock TMO at 442.609985 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
573,2021-03-18,30974.990145999986,445.75,0,30974.990145999986,"Sold half, 0, of stock TMO at 445.75 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
574,2021-03-19,30974.990145999986,445.01001,0,30974.990145999986,"Sold half, 0, of stock TMO at 445.01001 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
575,2021-03-22,30974.990145999986,454.660004,0,30974.990145999986,"Sold half, 0, of stock TMO at 454.660004 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
576,2021-03-23,30974.990145999986,452.01001,0,30974.990145999986,"Sold half, 0, of stock TMO at 452.01001 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
577,2021-03-24,30974.990145999986,445.369995,0,30974.990145999986,"Sold half, 0, of stock TMO at 445.369995 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
578,2021-03-25,30974.990145999986,442.290009,0,30974.990145999986,"Sold half, 0, of stock TMO at 442.290009 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
579,2021-03-26,30974.990145999986,460.059998,0,30974.990145999986,Sold all 0 of stock TMO at 460.059998 because it's been falling for 3 consecutive days. New total is 30974.990145999986
580,2021-03-29,30974.990145999986,458.570007,0,30974.990145999986,"Sold half, 0, of stock TMO at 458.570007 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
581,2021-03-30,30974.990145999986,451.470001,0,30974.990145999986,"Sold half, 0, of stock TMO at 451.470001 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
582,2021-03-31,30974.990145999986,456.380005,0,30974.990145999986,"Sold half, 0, of stock TMO at 456.380005 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
583,2021-04-01,30974.990145999986,456.299988,0,30974.990145999986,"Sold half, 0, of stock TMO at 456.299988 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
584,2021-04-05,30974.990145999986,465.390015,0,30974.990145999986,"Sold half, 0, of stock TMO at 465.390015 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
585,2021-04-06,30974.990145999986,468.73999,0,30974.990145999986,"Sold half, 0, of stock TMO at 468.73999 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
586,2021-04-07,30974.990145999986,466.380005,0,30974.990145999986,"Sold half, 0, of stock TMO at 466.380005 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
587,2021-04-08,30974.990145999986,471.51001,0,30974.990145999986,"Sold half, 0, of stock TMO at 471.51001 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
588,2021-04-09,30974.990145999986,478.880005,0,30974.990145999986,"Sold half, 0, of stock TMO at 478.880005 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
589,2021-04-12,30974.990145999986,475.980011,0,30974.990145999986,"Sold half, 0, of stock TMO at 475.980011 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
590,2021-04-13,30974.990145999986,484.850006,0,30974.990145999986,"Sold half, 0, of stock TMO at 484.850006 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
591,2021-04-14,30974.990145999986,478.040009,0,30974.990145999986,"Sold half, 0, of stock TMO at 478.040009 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
592,2021-04-15,30974.990145999986,494.380005,0,30974.990145999986,"Sold half, 0, of stock TMO at 494.380005 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
593,2021-04-16,30974.990145999986,492.920013,0,30974.990145999986,"Sold half, 0, of stock TMO at 492.920013 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
594,2021-04-19,30974.990145999986,487.640015,0,30974.990145999986,"Sold half, 0, of stock TMO at 487.640015 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
595,2021-04-20,30974.990145999986,482.359985,0,30974.990145999986,"Sold half, 0, of stock TMO at 482.359985 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
596,2021-04-21,30974.990145999986,480.410004,0,30974.990145999986,Sold all 0 of stock TMO at 480.410004 because it's been falling for 3 consecutive days. New total is 30974.990145999986
597,2021-04-22,30974.990145999986,484.209991,0,30974.990145999986,Sold all 0 of stock TMO at 484.209991 because it's been falling for 3 consecutive days. New total is 30974.990145999986
598,2021-04-23,30974.990145999986,488.089996,0,30974.990145999986,"Sold half, 0, of stock TMO at 488.089996 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
599,2021-04-26,30974.990145999986,494.040009,0,30974.990145999986,"Sold half, 0, of stock TMO at 494.040009 because it's platued for the past 3 days and it has an okay recent history. New total is 30974.990145999986"
600,2021-04-27,91.13008299998546,490.220001,63,30974.990145999986,Bought 63 of TMO for 490.220001 because it's been growing for the past 3 days. New total is 30974.990145999986
601,2021-04-28,15636.729698999985,485.799988,32,30696.529326999982,"Sold half, 31, of stock TMO at 485.799988 because it's platued for the past 3 days and it has an okay recent history. New total is 30696.529326999982"
602,2021-04-29,23066.969938999984,464.390015,16,30497.210178999983,"Sold half, 16, of stock TMO at 464.390015 because it's platued for the past 3 days and it has an okay recent history. New total is 30497.210178999983"
603,2021-04-30,30590.650114999982,470.230011,0,30590.650114999982,Sold all 16 of stock TMO at 470.230011 because it's been falling for 3 consecutive days. New total is 30590.650114999982
604,2021-05-03,30590.650114999982,467.380005,0,30590.650114999982,"Sold half, 0, of stock TMO at 467.380005 because it's platued for the past 3 days and it has an okay recent history. New total is 30590.650114999982"
605,2021-05-04,30590.650114999982,465.279999,0,30590.650114999982,"Sold half, 0, of stock TMO at 465.279999 because it's platued for the past 3 days and it has an okay recent history. New total is 30590.650114999982"
606,2021-05-05,30590.650114999982,467.769989,0,30590.650114999982,"Sold half, 0, of stock TMO at 467.769989 because it's platued for the past 3 days and it has an okay recent history. New total is 30590.650114999982"
607,2021-05-06,30590.650114999982,470.140015,0,30590.650114999982,"Sold half, 0, of stock TMO at 470.140015 because it's platued for the past 3 days and it has an okay recent history. New total is 30590.650114999982"
608,2021-05-07,30590.650114999982,468.450012,0,30590.650114999982,"Sold half, 0, of stock TMO at 468.450012 because it's platued for the past 3 days and it has an okay recent history. New total is 30590.650114999982"
609,2021-05-10,30590.650114999982,463.470001,0,30590.650114999982,"Sold half, 0, of stock TMO at 463.470001 because it's platued for the past 3 days and it has an okay recent history. New total is 30590.650114999982"
610,2021-05-11,30590.650114999982,464.0,0,30590.650114999982,"Sold half, 0, of stock TMO at 464.0 because it's platued for the past 3 days and it has an okay recent history. New total is 30590.650114999982"
611,2021-05-12,30590.650114999982,454.779999,0,30590.650114999982,"Sold half, 0, of stock TMO at 454.779999 because it's platued for the past 3 days and it has an okay recent history. New total is 30590.650114999982"
612,2021-05-13,30590.650114999982,456.920013,0,30590.650114999982,"Sold half, 0, of stock TMO at 456.920013 because it's platued for the past 3 days and it has an okay recent history. New total is 30590.650114999982"
613,2021-05-14,30590.650114999982,459.070007,0,30590.650114999982,"Sold half, 0, of stock TMO at 459.070007 because it's platued for the past 3 days and it has an okay recent history. New total is 30590.650114999982"
614,2021-05-17,30590.650114999982,452.920013,0,30590.650114999982,"Sold half, 0, of stock TMO at 452.920013 because it's platued for the past 3 days and it has an okay recent history. New total is 30590.650114999982"
615,2021-05-18,30590.650114999982,454.609985,0,30590.650114999982,"Sold half, 0, of stock TMO at 454.609985 because it's platued for the past 3 days and it has an okay recent history. New total is 30590.650114999982"
616,2021-05-19,30590.650114999982,456.950012,0,30590.650114999982,"Sold half, 0, of stock TMO at 456.950012 because it's platued for the past 3 days and it has an okay recent history. New total is 30590.650114999982"
617,2021-05-20,30590.650114999982,465.290009,0,30590.650114999982,"Sold half, 0, of stock TMO at 465.290009 because it's platued for the past 3 days and it has an okay recent history. New total is 30590.650114999982"
618,2021-05-21,76.21037899998191,462.339996,66,30590.650114999982,Bought 66 of TMO for 462.339996 because it's been growing for the past 3 days. New total is 30590.650114999982
619,2021-05-24,15337.390081999982,462.459991,33,30598.56978499998,"Sold half, 33, of stock TMO at 462.459991 because it's platued for the past 3 days and it has an okay recent history. New total is 30598.56978499998"
620,2021-05-25,23225.729894999982,464.019989,17,30650.04971899998,"Sold half, 16, of stock TMO at 464.019989 because it's platued for the past 3 days and it has an okay recent history. New total is 30650.04971899998"
621,2021-05-26,27362.93991299998,459.690002,9,31040.45992899998,"Sold half, 8, of stock TMO at 459.690002 because it's platued for the past 3 days and it has an okay recent history. New total is 31040.45992899998"
622,2021-05-27,29725.33996799998,472.480011,5,31615.260011999977,"Sold half, 4, of stock TMO at 472.480011 because it's platued for the past 3 days and it has an okay recent history. New total is 31615.260011999977"
623,2021-05-28,31133.83996799998,469.5,3,32072.83996799998,"Sold half, 2, of stock TMO at 469.5 because it's platued for the past 3 days and it has an okay recent history. New total is 32072.83996799998"
624,2021-06-01,32027.85998799998,447.01001,2,32474.86999799998,"Sold half, 1, of stock TMO at 447.01001 because it's platued for the past 3 days and it has an okay recent history. New total is 32474.86999799998"
625,2021-06-02,32477.069978999978,449.209991,1,32926.27996999998,"Sold half, 1, of stock TMO at 449.209991 because it's platued for the past 3 days and it has an okay recent history. New total is 32926.27996999998"
626,2021-06-03,32922.399965999975,445.329987,0,32922.399965999975,"Sold half, 0, of stock TMO at 445.329987 because it's platued for the past 3 days and it has an okay recent history. New total is 32922.399965999975"
627,2021-06-04,32922.399965999975,448.76001,0,32922.399965999975,"Sold half, 0, of stock TMO at 448.76001 because it's platued for the past 3 days and it has an okay recent history. New total is 32922.399965999975"
628,2021-06-07,32922.399965999975,444.450012,0,32922.399965999975,"Sold half, 0, of stock TMO at 444.450012 because it's platued for the past 3 days and it has an okay recent history. New total is 32922.399965999975"
629,2021-06-08,32922.399965999975,441.0,0,32922.399965999975,"Sold half, 0, of stock TMO at 441.0 because it's platued for the past 3 days and it has an okay recent history. New total is 32922.399965999975"
630,2021-06-09,32922.399965999975,448.209991,0,32922.399965999975,"Sold half, 0, of stock TMO at 448.209991 because it's platued for the past 3 days and it has an okay recent history. New total is 32922.399965999975"
631,2021-06-10,32922.399965999975,464.910004,0,32922.399965999975,"Sold half, 0, of stock TMO at 464.910004 because it's platued for the past 3 days and it has an okay recent history. New total is 32922.399965999975"
632,2021-06-11,32922.399965999975,465.149994,0,32922.399965999975,"Sold half, 0, of stock TMO at 465.149994 because it's platued for the past 3 days and it has an okay recent history. New total is 32922.399965999975"
633,2021-06-14,17.499475999975402,470.070007,70,32922.399965999975,Bought 70 of TMO for 470.070007 because it's been growing for the past 3 days. New total is 32922.399965999975
634,2021-06-15,17.499475999975402,470.079987,70,32923.09856599998,Bought 0 of TMO for 470.079987 because it's been growing for the past 3 days. New total is 32923.09856599998
635,2021-06-16,17.499475999975402,468.420013,70,32806.90038599997,Bought 0 of TMO for 468.420013 because it's been growing for the past 3 days. New total is 32806.90038599997
636,2021-06-17,17030.299020999977,486.079987,35,34043.09856599998,"Sold half, 35, of stock TMO at 486.079987 because it's platued for the past 3 days and it has an okay recent history. New total is 34043.09856599998"
637,2021-06-18,25714.759038999975,482.470001,18,33916.74905599997,"Sold half, 17, of stock TMO at 482.470001 because it's platued for the past 3 days and it has an okay recent history. New total is 33916.74905599997"
638,2021-06-21,30066.799020999977,483.559998,9,34418.83900299998,"Sold half, 9, of stock TMO at 483.559998 because it's platued for the past 3 days and it has an okay recent history. New total is 34418.83900299998"
639,2021-06-22,32527.848975999976,492.209991,5,34496.68893999998,"Sold half, 4, of stock TMO at 492.209991 because it's platued for the past 3 days and it has an okay recent history. New total is 34496.68893999998"
640,2021-06-23,34009.90894299997,494.019989,3,34997.948920999974,"Sold half, 2, of stock TMO at 494.019989 because it's platued for the past 3 days and it has an okay recent history. New total is 34997.948920999974"
641,2021-06-24,325.4299629999732,495.359985,71,35495.988897999974,Bought 68 of TMO for 495.359985 because it's been growing for the past 3 days. New total is 35495.988897999974
642,2021-06-25,325.4299629999732,492.869995,71,35319.19960799997,Bought 0 of TMO for 492.869995 because it's been growing for the past 3 days. New total is 35319.19960799997
643,2021-06-28,18509.030178999972,505.100006,36,36187.53038899998,"Sold half, 35, of stock TMO at 505.100006 because it's platued for the past 3 days and it has an okay recent history. New total is 36187.53038899998"
644,2021-06-29,27657.34999899997,508.23999,18,36805.669818999966,"Sold half, 18, of stock TMO at 508.23999 because it's platued for the past 3 days and it has an okay recent history. New total is 36805.669818999966"
645,2021-06-30,32197.580007999968,504.470001,9,36737.81001699997,"Sold half, 9, of stock TMO at 504.470001 because it's platued for the past 3 days and it has an okay recent history. New total is 36737.81001699997"
646,2021-07-01,34745.23000299997,509.529999,5,36783.34999899997,"Sold half, 4, of stock TMO at 509.529999 because it's platued for the past 3 days and it has an okay recent history. New total is 36783.34999899997"
647,2021-07-02,36285.19002399997,513.320007,3,37311.830037999964,"Sold half, 2, of stock TMO at 513.320007 because it's platued for the past 3 days and it has an okay recent history. New total is 37311.830037999964"
648,2021-07-06,37319.31001999997,517.059998,2,37836.370017999965,"Sold half, 1, of stock TMO at 517.059998 because it's platued for the past 3 days and it has an okay recent history. New total is 37836.370017999965"
649,2021-07-07,206.19207899997127,522.719971,73,38364.74996199997,Bought 71 of TMO for 522.719971 because it's been growing for the past 3 days. New total is 38364.74996199997
650,2021-07-08,206.19207899997127,518.609985,73,38064.72098399998,Bought 0 of TMO for 518.609985 because it's been growing for the past 3 days. New total is 38064.72098399998
651,2021-07-09,19344.81244899997,517.26001,37,37966.17280899997,"Sold half, 36, of stock TMO at 517.26001 because it's platued for the past 3 days and it has an okay recent history. New total is 37966.17280899997"
652,2021-07-12,29123.922486999967,514.690002,19,38388.34252299997,"Sold half, 18, of stock TMO at 514.690002 because it's platued for the past 3 days and it has an okay recent history. New total is 38388.34252299997"
653,2021-07-13,38895.62225899997,514.299988,0,38895.62225899997,Sold all 19 of stock TMO at 514.299988 because it's been falling for 3 consecutive days. New total is 38895.62225899997
654,2021-07-14,38895.62225899997,510.779999,0,38895.62225899997,Sold all 0 of stock TMO at 510.779999 because it's been falling for 3 consecutive days. New total is 38895.62225899997
655,2021-07-15,38895.62225899997,514.47998,0,38895.62225899997,Sold all 0 of stock TMO at 514.47998 because it's been falling for 3 consecutive days. New total is 38895.62225899997
656,2021-07-16,38895.62225899997,519.789978,0,38895.62225899997,"Sold half, 0, of stock TMO at 519.789978 because it's platued for the past 3 days and it has an okay recent history. New total is 38895.62225899997"
657,2021-07-19,38895.62225899997,521.619995,0,38895.62225899997,"Sold half, 0, of stock TMO at 521.619995 because it's platued for the past 3 days and it has an okay recent history. New total is 38895.62225899997"
658,2021-07-20,224.7010009999649,522.580017,74,38895.62225899997,Bought 74 of TMO for 522.580017 because it's been growing for the past 3 days. New total is 38895.62225899997
659,2021-07-21,224.7010009999649,514.26001,74,38279.94174099996,Bought 0 of TMO for 514.26001 because it's been growing for the past 3 days. New total is 38279.94174099996
660,2021-07-22,19631.201000999965,524.5,37,39037.701000999965,"Sold half, 37, of stock TMO at 524.5 because it's platued for the past 3 days and it has an okay recent history. New total is 39037.701000999965"
661,2021-07-23,29744.141190999966,532.26001,19,39324.82137099997,"Sold half, 18, of stock TMO at 532.26001 because it's platued for the past 3 days and it has an okay recent history. New total is 39324.82137099997"
662,2021-07-26,35035.34114099997,529.119995,10,39797.42109599997,"Sold half, 9, of stock TMO at 529.119995 because it's platued for the past 3 days and it has an okay recent history. New total is 39797.42109599997"
663,2021-07-27,37686.74128599997,530.280029,5,40338.14143099997,"Sold half, 5, of stock TMO at 530.280029 because it's platued for the past 3 days and it has an okay recent history. New total is 40338.14143099997"
664,2021-07-28,39271.55134599997,528.27002,3,40328.09138599997,"Sold half, 2, of stock TMO at 528.27002 because it's platued for the past 3 days and it has an okay recent history. New total is 40328.09138599997"
665,2021-07-29,40339.09138599997,533.77002,2,40872.861405999975,"Sold half, 1, of stock TMO at 533.77002 because it's platued for the past 3 days and it has an okay recent history. New total is 40872.861405999975"
666,2021-07-30,40879.10139599997,540.01001,1,41419.11140599997,"Sold half, 1, of stock TMO at 540.01001 because it's platued for the past 3 days and it has an okay recent history. New total is 41419.11140599997"
667,2021-08-02,41412.78138899997,533.679993,0,41412.78138899997,"Sold half, 0, of stock TMO at 533.679993 because it's platued for the past 3 days and it has an okay recent history. New total is 41412.78138899997"
668,2021-08-03,41412.78138899997,536.98999,0,41412.78138899997,"Sold half, 0, of stock TMO at 536.98999 because it's platued for the past 3 days and it has an okay recent history. New total is 41412.78138899997"
669,2021-08-04,41412.78138899997,538.880005,0,41412.78138899997,"Sold half, 0, of stock TMO at 538.880005 because it's platued for the past 3 days and it has an okay recent history. New total is 41412.78138899997"
670,2021-08-05,41412.78138899997,542.349976,0,41412.78138899997,"Sold half, 0, of stock TMO at 542.349976 because it's platued for the past 3 days and it has an okay recent history. New total is 41412.78138899997"
671,2021-08-06,509.5804769999668,538.200012,76,41412.78138899997,Bought 76 of TMO for 538.200012 because it's been growing for the past 3 days. New total is 41412.78138899997
