Date,Open,High,Low,Close,Adj Close,Volume
2018-06-28,203.149994,206.270004,202.830002,205.610001,203.963455,1116300
2018-06-29,206.240005,208.529999,205.259995,207.139999,205.481216,1591000
2018-07-02,205.740005,206.309998,203.899994,205.570007,203.923798,942500
2018-07-03,206.639999,207.309998,205.470001,205.880005,204.231293,490100
2018-07-05,207.369995,208.059998,205.789993,207.350006,205.689560,1184000
2018-07-06,207.710007,207.970001,206.169998,207.199997,205.540741,818800
2018-07-09,208.990005,212.000000,207.550003,211.830002,210.133636,1237700
2018-07-10,211.199997,214.720001,210.369995,214.160004,212.444962,1452300
2018-07-11,212.289993,212.639999,209.500000,209.669998,207.990967,1236500
2018-07-12,210.660004,212.179993,209.899994,212.070007,210.371750,883500
2018-07-13,212.000000,212.610001,210.740005,211.199997,209.508698,863800
2018-07-16,210.869995,210.869995,208.580002,208.800003,207.127930,1135900
2018-07-17,208.449997,211.550003,207.970001,211.039993,209.350006,914300
2018-07-18,210.990005,211.720001,210.309998,211.429993,209.736877,827600
2018-07-19,212.190002,216.690002,212.190002,216.080002,214.349640,2246800
2018-07-20,214.949997,217.339996,213.720001,216.850006,215.113480,2455100
2018-07-23,216.779999,219.550003,216.000000,218.479996,216.730408,2510000
2018-07-24,219.369995,223.080002,218.520004,221.399994,219.626999,2333000
2018-07-25,226.000000,229.850006,223.000000,229.279999,227.443939,2296700
2018-07-26,230.179993,234.429993,230.020004,234.000000,232.126129,2445600
2018-07-27,233.500000,233.759995,228.850006,231.100006,229.249359,2735000
2018-07-30,230.919998,232.000000,229.639999,230.720001,228.872375,1598600
2018-07-31,231.779999,235.539993,231.779999,234.529999,232.651855,2428900
2018-08-01,234.160004,234.979996,233.059998,233.910004,232.036880,1736800
2018-08-02,232.949997,233.580002,231.559998,233.169998,231.302765,1562400
2018-08-03,232.949997,234.630005,231.850006,233.320007,231.451569,1215900
2018-08-06,233.529999,235.199997,232.130005,235.089996,233.207367,1412400
2018-08-07,235.169998,236.020004,234.360001,235.500000,233.614136,902900
2018-08-08,235.149994,236.289993,233.729996,234.580002,232.701508,792600
2018-08-09,234.910004,234.910004,233.100006,233.240005,231.372208,856800
2018-08-10,231.250000,232.979996,230.610001,231.419998,229.566772,1151300
2018-08-13,231.460007,232.610001,230.460007,230.699997,228.852554,1158400
2018-08-14,230.800003,231.979996,230.490005,231.610001,229.755280,686100
2018-08-15,229.759995,230.639999,227.770004,229.000000,227.166183,975600
2018-08-16,230.289993,231.800003,229.309998,230.789993,228.941818,817200
2018-08-17,231.550003,232.800003,229.889999,230.000000,228.158188,1051000
2018-08-20,230.160004,230.940002,229.899994,230.139999,228.297043,820000
2018-08-21,230.500000,232.039993,230.029999,231.429993,229.576721,1121000
2018-08-22,231.259995,234.479996,230.509995,234.089996,232.215408,1136500
2018-08-23,234.270004,234.899994,233.509995,234.190002,232.314621,1054600
2018-08-24,234.669998,235.419998,233.919998,234.710007,232.830444,934400
2018-08-27,235.600006,238.149994,235.559998,237.919998,236.014755,1059400
2018-08-28,239.210007,239.850006,237.679993,237.960007,236.054413,886100
2018-08-29,238.000000,240.740005,237.699997,239.729996,237.810242,781700
2018-08-30,239.990005,240.880005,238.479996,239.190002,237.274597,660500
2018-08-31,238.369995,239.339996,237.889999,239.100006,237.185303,816200
2018-09-04,238.889999,238.940002,234.789993,236.050003,234.159698,1368300
2018-09-05,236.039993,236.679993,234.809998,236.369995,234.477142,1312500
2018-09-06,235.899994,236.610001,234.289993,235.729996,233.842300,1078100
2018-09-07,235.000000,238.160004,234.309998,235.960007,234.070435,1149100
2018-09-10,237.000000,238.149994,236.539993,237.190002,235.290573,956600
2018-09-11,236.750000,237.389999,235.509995,236.429993,234.536713,1122000
2018-09-12,236.470001,239.500000,235.850006,239.050003,237.135696,1081700
2018-09-13,239.630005,244.190002,239.059998,244.000000,242.046051,1659400
2018-09-14,243.470001,244.369995,241.570007,241.979996,240.209579,786800
2018-09-17,236.929993,239.000000,235.660004,238.460007,236.715347,1613800
2018-09-18,239.399994,240.449997,238.080002,239.100006,237.350662,1122000
2018-09-19,239.429993,241.289993,238.979996,241.059998,239.296310,816000
2018-09-20,241.839996,242.929993,241.000000,242.500000,240.725769,1016800
2018-09-21,242.779999,244.130005,242.529999,243.490005,241.708511,2225700
2018-09-24,244.270004,245.000000,239.660004,242.149994,240.378357,1014000
2018-09-25,243.289993,243.309998,241.550003,243.089996,241.311447,1207700
2018-09-26,243.479996,244.960007,242.350006,242.850006,241.073227,1234900
2018-09-27,243.160004,244.970001,242.559998,244.320007,242.532501,906300
2018-09-28,243.929993,244.630005,242.800003,244.080002,242.294235,1538900
2018-10-01,245.919998,249.839996,245.210007,248.509995,246.691788,1850800
2018-10-02,248.000000,249.149994,247.460007,247.750000,245.937363,1417900
2018-10-03,248.770004,249.949997,246.919998,247.350006,245.540314,1401200
2018-10-04,246.350006,246.479996,242.009995,243.380005,241.599335,1593500
2018-10-05,243.229996,243.630005,238.380005,240.690002,238.929016,1858200
2018-10-08,239.289993,240.490005,235.889999,239.660004,237.906555,1274800
2018-10-09,239.720001,241.270004,238.419998,239.970001,238.214294,1397600
2018-10-10,239.320007,242.869995,230.380005,230.660004,228.972412,1759800
2018-10-11,230.949997,233.449997,224.089996,226.089996,224.435822,2316700
2018-10-12,230.449997,233.710007,228.690002,231.410004,229.716888,1664900
2018-10-15,229.970001,231.210007,228.089996,228.100006,226.431152,1246100
2018-10-16,230.699997,235.660004,229.970001,235.149994,233.429565,2034400
2018-10-17,234.380005,236.020004,232.600006,234.649994,232.933212,1713100
2018-10-18,231.690002,233.440002,227.619995,229.710007,228.029358,2235200
2018-10-19,229.490005,231.860001,225.830002,227.149994,225.488052,1792700
2018-10-22,227.779999,228.199997,222.520004,225.770004,224.118179,1872800
2018-10-23,221.860001,224.729996,217.880005,223.330002,221.696045,2668200
2018-10-24,234.889999,238.990005,220.210007,220.559998,218.946304,4875800
2018-10-25,223.250000,232.690002,222.559998,230.190002,228.505814,3652600
2018-10-26,226.500000,231.320007,225.490005,230.000000,228.317230,2096600
2018-10-29,233.809998,235.000000,224.679993,228.350006,226.679306,2161500
2018-10-30,228.259995,233.169998,228.220001,232.669998,230.967712,1848800
2018-10-31,234.660004,236.039993,232.139999,233.649994,231.940536,1982900
2018-11-01,234.520004,236.210007,232.110001,233.660004,231.950470,1794100
2018-11-02,235.919998,237.990005,233.160004,234.210007,232.496414,1781300
2018-11-05,235.320007,237.649994,233.699997,236.520004,234.789536,1118500
2018-11-06,236.149994,238.850006,235.380005,238.229996,236.487015,1271900
2018-11-07,240.000000,245.889999,240.000000,245.529999,243.733612,1830600
2018-11-08,244.210007,246.610001,244.000000,245.570007,243.773315,1061900
2018-11-09,244.750000,245.000000,241.000000,243.449997,241.668808,1358400
2018-11-12,242.490005,243.300003,236.100006,236.339996,234.610825,1689200
2018-11-13,236.740005,238.789993,234.000000,235.020004,233.300507,1300100
2018-11-14,237.649994,239.089996,234.389999,235.080002,233.360062,1318900
2018-11-15,233.839996,237.990005,228.850006,237.690002,235.950958,1398500
2018-11-16,237.990005,243.240005,237.690002,241.059998,239.296310,1620200
2018-11-19,240.860001,241.559998,231.580002,232.880005,231.176178,1729200
2018-11-20,231.529999,235.360001,231.169998,233.399994,231.692368,1463500
2018-11-21,234.899994,237.639999,232.720001,233.020004,231.315125,1904800
2018-11-23,230.300003,235.720001,230.300003,235.009995,233.290588,772200
2018-11-26,237.160004,241.360001,235.809998,240.190002,238.432709,2123500
2018-11-27,238.809998,242.300003,237.160004,241.990005,240.219528,1124400
2018-11-28,242.589996,247.800003,240.970001,247.399994,245.589920,1901700
2018-11-29,246.899994,250.750000,245.850006,248.570007,246.751373,1378300
2018-11-30,248.500000,250.449997,247.729996,249.550003,247.724197,2201700
2018-12-03,253.649994,253.910004,251.429993,251.979996,250.136398,2266900
2018-12-04,252.479996,253.000000,243.300003,243.889999,242.105637,2185600
2018-12-06,239.580002,242.270004,234.210007,242.039993,240.269119,2023500
2018-12-07,241.449997,242.990005,234.050003,235.860001,234.134338,1564800
2018-12-10,236.949997,238.210007,231.559998,237.080002,235.345444,1130700
2018-12-11,241.339996,242.039993,236.679993,237.500000,235.762360,1597700
2018-12-12,241.979996,245.160004,240.110001,241.270004,239.504776,2087300
2018-12-13,241.589996,245.369995,239.729996,241.520004,239.752960,1197000
2018-12-14,238.240005,238.539993,231.839996,234.190002,232.640320,1752500
2018-12-17,232.000000,235.059998,227.169998,228.869995,227.355545,2030200
2018-12-18,230.110001,233.399994,227.440002,230.300003,228.776047,1592400
2018-12-19,231.039993,235.979996,225.460007,228.360001,226.848907,1674300
2018-12-20,226.889999,228.009995,217.809998,219.660004,218.206497,3775900
2018-12-21,218.460007,221.229996,214.929993,215.789993,214.362076,4062800
2018-12-24,214.240005,214.990005,208.470001,208.470001,207.090515,1715000
2018-12-26,210.350006,218.009995,208.339996,217.970001,216.527649,2067200
2018-12-27,214.570007,221.089996,213.089996,221.089996,219.626984,2067600
2018-12-28,222.559998,225.429993,220.020004,222.449997,220.978043,1728600
2018-12-31,224.429993,225.979996,221.020004,223.789993,222.309128,1640000
2019-01-02,219.860001,221.289993,216.080002,219.419998,217.968063,2725100
2019-01-03,218.759995,219.000000,210.070007,212.169998,210.766037,3125000
2019-01-04,216.009995,224.520004,215.639999,221.759995,220.292587,2865400
2019-01-07,222.000000,228.460007,222.000000,224.750000,223.262802,2931400
2019-01-08,226.669998,231.059998,225.639999,229.979996,228.458191,2876600
2019-01-09,231.160004,238.100006,231.160004,236.389999,234.825745,2989000
2019-01-10,234.410004,239.500000,234.410004,238.860001,237.279449,1885700
2019-01-11,237.740005,240.020004,236.520004,240.000000,238.411896,1369200
2019-01-14,237.949997,238.669998,234.800003,235.039993,233.484711,1613800
2019-01-15,235.000000,236.789993,233.880005,235.470001,233.911865,2375800
2019-01-16,237.000000,239.000000,234.470001,234.630005,233.077423,1671800
2019-01-17,234.130005,238.779999,233.710007,238.169998,236.593979,1799000
2019-01-18,240.330002,241.979996,238.229996,240.660004,239.067505,3125300
2019-01-22,238.580002,240.789993,237.550003,240.699997,239.107239,2007300
2019-01-23,242.429993,244.520004,238.690002,241.460007,239.862244,1945700
2019-01-24,240.779999,241.440002,238.309998,240.580002,238.988022,1672500
2019-01-25,242.500000,244.320007,240.580002,240.899994,239.305939,2003300
2019-01-28,238.089996,240.000000,236.600006,237.880005,236.305923,1799200
2019-01-29,238.059998,239.929993,236.440002,236.899994,235.332397,1736800
2019-01-30,238.770004,245.910004,235.899994,245.059998,243.438416,2539400
2019-01-31,243.589996,245.949997,241.139999,245.669998,244.044388,2218000
2019-02-01,245.369995,245.669998,242.539993,243.429993,241.819183,1622500
2019-02-04,243.529999,244.059998,240.589996,243.589996,241.978134,1200500
2019-02-05,243.589996,246.660004,242.919998,246.009995,244.382080,1626100
2019-02-06,245.190002,247.869995,245.190002,247.250000,245.613907,1033100
2019-02-07,245.110001,245.860001,240.919998,242.910004,241.302612,1147600
2019-02-08,241.490005,243.580002,240.899994,243.509995,241.898636,794600
2019-02-11,243.509995,246.139999,243.380005,244.570007,242.951645,1233000
2019-02-12,246.419998,249.309998,245.259995,248.330002,246.686768,1189200
2019-02-13,249.220001,249.669998,246.449997,247.389999,245.752991,1014500
2019-02-14,246.860001,247.389999,245.740005,246.139999,244.511261,996300
2019-02-15,248.809998,252.509995,247.679993,252.490005,250.819229,1718200
2019-02-19,251.669998,252.210007,250.690002,250.830002,249.170242,1099900
2019-02-20,250.949997,252.610001,249.820007,252.220001,250.551025,1091100
2019-02-21,250.869995,251.570007,249.699997,251.449997,249.786102,840300
2019-02-22,251.449997,252.369995,251.169998,252.100006,250.431839,1118000
2019-02-25,252.520004,255.729996,252.509995,253.839996,252.160309,1194700
2019-02-26,253.729996,255.190002,252.830002,253.990005,252.309326,1198300
2019-02-27,253.059998,259.579987,253.059998,259.140015,257.425262,1759100
2019-02-28,257.850006,260.109985,256.589996,259.570007,257.852356,2061300
2019-03-01,261.000000,264.450012,259.690002,264.059998,262.312683,1433700
2019-03-04,266.000000,266.179993,258.320007,259.450012,257.733215,1342800
2019-03-05,259.709991,260.299988,253.410004,254.460007,252.776199,2900200
2019-03-06,254.000000,254.470001,250.899994,251.240005,249.577499,1533100
2019-03-07,251.229996,251.720001,248.259995,250.809998,249.150345,1227500
2019-03-08,249.259995,250.110001,246.669998,249.850006,248.196732,1169200
2019-03-11,250.869995,254.429993,249.630005,254.320007,252.637115,1589300
2019-03-12,255.539993,256.179993,254.660004,254.919998,253.233154,1297200
2019-03-13,256.679993,259.000000,254.720001,258.869995,257.156982,1569100
2019-03-14,259.829987,261.880005,258.829987,261.429993,259.890869,1513900
2019-03-15,262.459991,264.390015,262.010010,263.089996,261.541107,2371800
2019-03-18,263.049988,264.000000,261.100006,263.529999,261.978485,1449200
2019-03-19,264.459991,267.410004,264.059998,265.959991,264.394104,1551300
2019-03-20,265.829987,267.850006,262.890015,265.630005,264.066132,1524200
2019-03-21,264.619995,271.700012,264.130005,271.049988,269.454193,1424100
2019-03-22,268.850006,269.850006,263.609985,263.809998,262.256805,1736500
2019-03-25,266.869995,269.489990,264.010010,268.799988,267.217407,1638400
2019-03-26,271.779999,271.940002,269.000000,271.440002,269.841919,1459000
2019-03-27,270.649994,271.450012,266.070007,268.850006,267.267090,1051200
2019-03-28,270.100006,271.529999,268.149994,270.299988,268.708588,771700
2019-03-29,272.500000,273.940002,270.059998,273.720001,272.108490,1193800
2019-04-01,275.140015,276.660004,274.190002,276.190002,274.563934,1143700
2019-04-02,275.730011,276.540009,273.019989,274.809998,273.192017,900900
2019-04-03,276.869995,278.859985,275.579987,276.760010,275.130615,1184300
2019-04-04,277.010010,277.010010,272.769989,275.049988,273.430634,937500
2019-04-05,275.149994,277.179993,274.600006,276.489990,274.862091,839800
2019-04-08,276.700012,278.529999,273.980011,278.420013,276.780792,1062600
2019-04-09,276.980011,279.609985,275.459991,277.799988,276.164459,1242800
2019-04-10,278.190002,280.109985,278.000000,278.850006,277.208313,980800
2019-04-11,278.570007,281.029999,277.470001,280.510010,278.858459,1027600
2019-04-12,282.619995,282.980011,279.670013,280.649994,278.997681,1635000
2019-04-15,280.369995,281.149994,275.029999,277.559998,275.925873,1801000
2019-04-16,279.309998,279.769989,265.750000,266.829987,265.258972,2443000
2019-04-17,268.950012,269.589996,253.220001,257.510010,255.993958,5077300
2019-04-18,258.149994,261.369995,255.759995,259.779999,258.250549,2960100
2019-04-22,260.000000,263.750000,257.850006,259.089996,257.564606,1989800
2019-04-23,255.000000,267.459991,254.139999,263.920013,262.366211,3099800
2019-04-24,264.980011,266.600006,259.640015,261.559998,260.020050,2770000
2019-04-25,261.000000,270.459991,260.660004,269.549988,267.963043,2053700
2019-04-26,270.000000,273.480011,268.010010,273.220001,271.611420,1550100
2019-04-29,273.959991,275.209991,271.690002,272.519989,270.915527,940400
2019-04-30,273.279999,277.899994,270.649994,277.450012,275.816498,1380700
2019-05-01,277.179993,278.119995,273.890015,276.489990,274.862091,1491900
2019-05-02,275.470001,278.049988,273.609985,277.809998,276.174408,1353800
2019-05-03,279.000000,280.010010,277.739990,278.640015,276.999542,1254200
2019-05-06,272.779999,279.589996,270.700012,278.959991,277.317596,1320300
2019-05-07,276.500000,277.390015,269.709991,271.700012,270.100372,1480900
2019-05-08,272.190002,273.920013,270.089996,270.510010,268.917358,1691100
2019-05-09,267.769989,269.679993,263.850006,269.000000,267.416229,1550700
2019-05-10,268.230011,269.350006,260.799988,269.179993,267.595154,1548500
2019-05-13,262.920013,263.470001,258.029999,261.079987,259.542847,1628800
2019-05-14,263.019989,269.410004,262.690002,267.390015,265.815735,1845200
2019-05-15,262.500000,265.859985,259.019989,263.040009,261.491394,1834200
2019-05-16,266.929993,268.470001,264.950012,267.019989,265.447845,1340000
2019-05-17,263.350006,267.010010,261.269989,261.730011,260.189056,1320500
2019-05-20,262.179993,265.149994,260.250000,262.910004,261.362122,1525300
2019-05-21,265.980011,268.000000,265.109985,265.359985,263.797668,1420800
2019-05-22,267.630005,273.269989,266.200012,271.660004,270.060608,1740200
2019-05-23,268.940002,271.339996,265.369995,271.019989,269.424347,1567500
2019-05-24,272.410004,276.660004,271.640015,271.799988,270.199738,991500
2019-05-28,273.820007,274.829987,266.019989,266.380005,264.811676,1676800
2019-05-29,262.839996,265.869995,262.109985,264.760010,263.201202,1232700
2019-05-30,265.720001,268.440002,264.839996,267.980011,266.402222,771400
2019-05-31,265.540009,269.290009,265.010010,266.980011,265.408112,1266700
2019-06-03,268.290009,271.440002,264.720001,265.279999,263.718170,1659900
2019-06-04,267.850006,268.480011,264.299988,267.970001,266.392334,1575800
2019-06-05,271.809998,275.739990,270.000000,274.790009,273.172211,2198200
2019-06-06,275.769989,278.160004,274.619995,276.260010,274.633484,1940600
2019-06-07,278.920013,282.510010,277.529999,281.690002,280.031555,1334500
2019-06-10,282.869995,284.769989,282.540009,283.760010,282.089386,997600
2019-06-11,286.579987,288.070007,282.429993,285.049988,283.371765,1214800
2019-06-12,284.850006,285.790009,282.720001,285.220001,283.540771,882100
2019-06-13,284.850006,286.390015,283.549988,286.239990,284.744446,1301500
2019-06-14,286.450012,287.070007,284.359985,285.260010,283.769562,1381100
2019-06-17,285.869995,287.140015,284.799988,285.929993,284.436066,681600
2019-06-18,287.940002,290.000000,286.010010,289.200012,287.688995,1360500
2019-06-19,288.660004,293.329987,287.429993,292.779999,291.250275,1534700
2019-06-20,296.489990,297.410004,290.420013,293.339996,291.807373,1590300
2019-06-21,293.390015,295.429993,290.359985,294.459991,292.921417,1701600
2019-06-24,295.200012,296.029999,292.000000,295.549988,294.005798,942100
2019-06-25,295.480011,298.380005,293.100006,293.529999,291.996338,1191600
2019-06-26,293.350006,294.070007,289.890015,292.230011,290.703186,1172300
2019-06-27,292.760010,294.380005,290.790009,293.769989,292.235107,850100
2019-06-28,292.559998,294.130005,288.690002,293.679993,292.145538,5248000
2019-07-01,299.130005,299.769989,295.010010,299.410004,297.845612,1640100
2019-07-02,299.179993,301.190002,295.519989,301.109985,299.536743,946400
2019-07-03,302.760010,305.450012,301.510010,305.429993,303.834167,883000
2019-07-05,302.500000,303.799988,298.700012,300.649994,299.079132,1046800
2019-07-08,299.299988,299.570007,294.869995,297.809998,296.253967,1223200
2019-07-09,296.230011,297.589996,295.769989,296.899994,295.348755,886500
2019-07-10,298.540009,299.170013,296.179993,296.519989,294.970673,842900
2019-07-11,298.140015,298.880005,294.510010,295.549988,294.005798,804700
2019-07-12,290.950012,291.489990,288.299988,290.940002,289.419922,1640600
2019-07-15,290.809998,291.549988,288.239990,288.829987,287.320892,1629000
2019-07-16,285.559998,287.989990,285.049988,286.209991,284.714569,1959800
2019-07-17,286.579987,288.390015,284.540009,287.000000,285.500488,1671500
2019-07-18,287.010010,293.899994,287.010010,293.730011,292.195374,1543000
2019-07-19,295.529999,295.600006,289.679993,289.820007,288.305725,1593100
2019-07-22,291.000000,294.529999,289.989990,291.730011,290.205719,1106100
2019-07-23,292.410004,294.390015,290.989990,293.619995,292.085907,1025100
2019-07-24,289.010010,289.040009,278.519989,288.359985,286.853333,2538300
2019-07-25,289.299988,291.839996,288.130005,290.589996,289.071686,1214300
2019-07-26,292.149994,292.149994,286.500000,287.209991,285.709381,1274000
2019-07-29,288.500000,289.190002,285.750000,288.920013,287.410431,1060000
2019-07-30,285.950012,286.540009,283.429993,283.910004,282.426636,1343300
2019-07-31,284.000000,284.480011,275.579987,277.679993,276.229187,1903700
2019-08-01,279.450012,284.239990,275.769989,277.809998,276.358490,1552000
2019-08-02,277.829987,277.829987,271.000000,274.820007,273.384064,2096300
2019-08-05,268.630005,271.750000,266.489990,268.459991,267.057312,2569400
2019-08-06,271.399994,277.320007,270.010010,275.959991,274.518158,2287500
2019-08-07,272.359985,276.359985,269.160004,274.790009,273.354309,1664300
2019-08-08,277.440002,281.000000,277.049988,280.500000,279.034485,1348200
2019-08-09,278.779999,280.959991,275.649994,276.369995,274.926025,921900
2019-08-12,274.730011,276.290009,270.980011,272.000000,270.578827,1183900
2019-08-13,272.070007,278.059998,270.269989,275.170013,273.732300,1905600
2019-08-14,272.640015,275.299988,269.369995,269.480011,268.072021,1856200
2019-08-15,274.660004,275.989990,270.760010,273.309998,271.882019,1603700
2019-08-16,276.589996,277.350006,274.250000,276.149994,274.707184,1035100
2019-08-19,278.600006,280.200012,276.019989,279.519989,278.059570,1089100
2019-08-20,278.000000,279.410004,276.000000,276.190002,274.746948,1031000
2019-08-21,278.269989,279.709991,277.000000,278.269989,276.816071,749600
2019-08-22,279.429993,280.910004,276.170013,278.170013,276.716583,845700
2019-08-23,278.100006,280.220001,267.459991,269.359985,267.952576,1758500
2019-08-26,270.519989,272.359985,268.890015,270.920013,269.504486,1052000
2019-08-27,272.890015,274.070007,271.579987,272.929993,271.503998,1002600
2019-08-28,272.019989,278.029999,271.000000,276.059998,274.617645,1316600
2019-08-29,279.190002,286.739990,278.820007,285.769989,284.276917,1858500
2019-08-30,288.619995,290.179993,284.619995,287.059998,285.560120,2165900
2019-09-03,284.429993,286.250000,281.250000,283.529999,282.048584,1590000
2019-09-04,285.070007,289.250000,283.480011,285.899994,284.406281,1288300
2019-09-05,288.399994,294.709991,286.470001,294.019989,292.483734,1470500
2019-09-06,295.850006,296.920013,293.510010,295.049988,293.508362,2337300
2019-09-09,296.209991,296.679993,291.079987,292.019989,290.494263,1568400
2019-09-10,290.010010,291.149994,285.029999,289.500000,287.987457,2428400
2019-09-11,289.519989,295.089996,286.250000,294.940002,293.398956,1293700
2019-09-12,296.000000,297.739990,294.399994,294.970001,293.428802,1108200
2019-09-13,294.089996,298.040009,293.760010,297.649994,296.094849,1083000
2019-09-16,295.410004,296.940002,293.670013,295.329987,293.974548,1062900
2019-09-17,294.760010,295.920013,291.390015,292.709991,291.366608,1514500
2019-09-18,292.700012,295.130005,291.019989,294.959991,293.606293,1221700
2019-09-19,293.959991,296.760010,293.899994,295.250000,293.894928,1003800
2019-09-20,297.290009,299.079987,295.559998,296.329987,294.969971,1775000
2019-09-23,292.549988,295.609985,290.130005,290.450012,289.117004,1032300
2019-09-24,292.500000,293.679993,284.380005,285.160004,283.851257,1465200
2019-09-25,286.140015,287.339996,281.049988,282.329987,281.034241,1952000
2019-09-26,283.859985,288.109985,281.640015,286.850006,285.533539,1693700
2019-09-27,288.350006,290.170013,285.209991,287.399994,286.080994,1144000
2019-09-30,286.910004,293.489990,286.790009,291.269989,289.933228,1519400
2019-10-01,291.779999,293.630005,287.109985,287.399994,286.080994,1822000
2019-10-02,285.010010,286.730011,277.010010,279.529999,278.247070,1964800
2019-10-03,278.149994,283.970001,274.299988,282.910004,281.611572,1848800
2019-10-04,282.850006,292.440002,282.769989,292.299988,290.958496,1742000
2019-10-07,290.489990,294.040009,289.059998,289.160004,287.832886,1915300
2019-10-08,282.109985,284.809998,270.329987,271.929993,270.681976,3933200
2019-10-09,278.700012,278.809998,275.179993,276.510010,275.240997,1733800
2019-10-10,276.290009,282.559998,276.269989,280.660004,279.371918,1129400
2019-10-11,285.660004,287.920013,283.339996,283.640015,282.338257,1283600
2019-10-14,284.089996,286.720001,283.489990,284.250000,282.945435,749100
2019-10-15,286.070007,287.970001,285.220001,286.019989,284.707306,1183200
2019-10-16,283.959991,285.000000,279.320007,280.559998,279.272339,2103500
2019-10-17,282.000000,284.459991,281.059998,281.589996,280.297607,1028100
2019-10-18,281.049988,283.940002,280.390015,281.420013,280.128479,1186400
2019-10-21,284.559998,284.559998,281.559998,283.540009,282.238708,1053200
2019-10-22,283.359985,287.190002,280.700012,280.989990,279.700348,1047100
2019-10-23,298.559998,300.000000,290.040009,296.929993,295.567261,2094500
2019-10-24,295.320007,296.290009,290.649994,293.440002,292.093262,1230900
2019-10-25,291.980011,298.200012,290.579987,296.679993,295.318420,1061300
2019-10-28,296.589996,302.329987,296.589996,299.899994,298.523621,1399600
2019-10-29,297.000000,300.660004,296.670013,297.950012,296.582581,1225900
2019-10-30,298.269989,302.440002,295.660004,301.859985,300.474579,1395400
2019-10-31,301.859985,303.600006,300.290009,301.980011,300.594086,1505900
2019-11-01,305.000000,305.279999,303.119995,303.600006,302.206604,990500
2019-11-04,305.640015,306.000000,300.619995,300.769989,299.389618,1052000
2019-11-05,299.899994,299.899994,291.950012,292.630005,291.286987,1876800
2019-11-06,293.269989,295.220001,290.640015,294.570007,293.218109,1017000
2019-11-07,295.899994,295.940002,291.769989,293.540009,292.192810,1210200
2019-11-08,295.630005,296.000000,292.529999,294.649994,293.297760,788800
2019-11-11,292.640015,296.309998,292.239990,293.529999,292.182831,773100
2019-11-12,294.519989,298.730011,294.309998,295.970001,294.611633,791000
2019-11-13,294.809998,301.130005,294.500000,300.019989,298.643097,1286600
2019-11-14,300.149994,301.179993,295.799988,300.839996,299.459290,860800
2019-11-15,302.929993,306.950012,302.500000,306.809998,305.401855,1626900
2019-11-18,306.000000,306.529999,299.890015,300.989990,299.608582,1233600
2019-11-19,302.230011,307.019989,301.579987,306.420013,305.013702,1767500
2019-11-20,307.019989,310.670013,304.649994,307.329987,305.919525,2329700
2019-11-21,306.549988,306.940002,302.480011,305.309998,303.908783,1058600
2019-11-22,306.109985,308.119995,303.920013,307.769989,306.357483,841900
2019-11-25,308.959991,310.739990,307.630005,310.600006,309.174561,1257600
2019-11-26,310.010010,313.910004,309.549988,313.450012,312.011444,1709600
2019-11-27,313.660004,316.029999,312.269989,315.420013,313.972351,864000
2019-11-29,314.820007,315.859985,313.040009,313.950012,312.509155,667100
2019-12-02,315.660004,315.850006,309.209991,313.040009,311.603363,955500
2019-12-03,309.149994,313.130005,308.709991,312.890015,311.453949,922700
2019-12-04,312.179993,316.089996,311.890015,315.640015,314.191376,985700
2019-12-05,315.859985,316.739990,311.739990,316.000000,314.549774,844300
2019-12-06,318.640015,321.600006,317.920013,320.119995,318.650818,1199400
2019-12-09,319.410004,320.739990,315.809998,316.429993,314.977753,889900
2019-12-10,317.230011,318.079987,315.170013,317.089996,315.634705,1301500
2019-12-11,316.850006,319.040009,316.070007,318.079987,316.620178,1355600
2019-12-12,318.679993,322.170013,318.130005,319.359985,317.894257,1187200
2019-12-13,319.269989,321.420013,317.489990,320.500000,319.029083,735200
2019-12-16,322.660004,324.179993,320.779999,321.459991,320.174500,915700
2019-12-17,322.690002,322.799988,319.709991,319.790009,318.511169,1375900
2019-12-18,319.309998,321.230011,316.670013,319.600006,318.321991,2424400
2019-12-19,319.670013,324.130005,319.119995,323.250000,321.957306,1546600
2019-12-20,328.410004,330.140015,324.059998,326.720001,325.413452,2275300
2019-12-23,326.910004,328.750000,325.600006,328.040009,326.728149,1319000
2019-12-24,328.279999,329.040009,326.390015,326.510010,325.204285,489200
2019-12-26,326.549988,326.790009,323.730011,325.709991,324.407471,680700
2019-12-27,327.140015,327.649994,325.140015,326.549988,325.244141,628800
2019-12-30,326.570007,327.410004,323.480011,325.040009,323.740173,606600
2019-12-31,324.859985,325.239990,322.940002,324.869995,323.570831,875800
2020-01-02,326.000000,326.940002,322.570007,326.369995,325.064850,1173300
2020-01-03,321.480011,325.290009,321.329987,322.820007,321.529053,819600
2020-01-06,319.839996,325.329987,318.649994,325.140015,323.839783,1010000
2020-01-07,325.429993,329.239990,324.980011,326.980011,325.672455,917700
2020-01-08,326.179993,330.589996,325.220001,327.500000,326.190308,939100
2020-01-09,329.380005,330.859985,327.269989,329.609985,328.291870,901900
2020-01-10,331.380005,331.980011,327.700012,328.730011,327.415405,801400
2020-01-13,328.890015,332.089996,326.709991,332.019989,330.692261,1379100
2020-01-14,330.470001,335.089996,328.040009,332.799988,331.469086,1069800
2020-01-15,333.000000,336.890015,333.000000,335.200012,333.859497,1350600
