,Date,Spending Power,Price,Quantity,Total,Report
645,2021-06-30,11473.384635000008,63.080002,61,15258.184755000007,"Sold half, 60, of stock XOM at 63.080002 because it's platued for the past 3 days and it has an okay recent history. New total is 15258.184755000007"
646,2021-07-01,13434.444573000008,63.259998,31,15332.244513000009,"Sold half, 30, of stock XOM at 63.259998 because it's platued for the past 3 days and it has an okay recent history. New total is 15332.244513000009"
647,2021-07-02,14445.164541000007,63.169998,16,15392.714511000007,"Sold half, 15, of stock XOM at 63.169998 because it's platued for the past 3 days and it has an okay recent history. New total is 15392.714511000007"
648,2021-07-06,14936.124533000007,61.369999,8,15427.084525000007,"Sold half, 8, of stock XOM at 61.369999 because it's platued for the past 3 days and it has an okay recent history. New total is 15427.084525000007"
649,2021-07-07,15177.764533000007,60.41,4,15419.404533000006,"Sold half, 4, of stock XOM at 60.41 because it's platued for the past 3 days and it has an okay recent history. New total is 15419.404533000006"
650,2021-07-08,15418.324529000007,60.139999,0,15418.324529000007,Sold all 4 of stock XOM at 60.139999 because it's been falling for 3 consecutive days. New total is 15418.324529000007
651,2021-07-09,15418.324529000007,61.23,0,15418.324529000007,Sold all 0 of stock XOM at 61.23 because it's been falling for 3 consecutive days. New total is 15418.324529000007
652,2021-07-12,15418.324529000007,61.169998,0,15418.324529000007,"Sold half, 0, of stock XOM at 61.169998 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
653,2021-07-13,15418.324529000007,60.880001,0,15418.324529000007,"Sold half, 0, of stock XOM at 60.880001 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
654,2021-07-14,15418.324529000007,59.529999,0,15418.324529000007,"Sold half, 0, of stock XOM at 59.529999 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
655,2021-07-15,15418.324529000007,58.950001,0,15418.324529000007,Sold all 0 of stock XOM at 58.950001 because it's been falling for 3 consecutive days. New total is 15418.324529000007
656,2021-07-16,15418.324529000007,57.32,0,15418.324529000007,Sold all 0 of stock XOM at 57.32 because it's been falling for 3 consecutive days. New total is 15418.324529000007
657,2021-07-19,15418.324529000007,55.349998,0,15418.324529000007,Sold all 0 of stock XOM at 55.349998 because it's been falling for 3 consecutive days. New total is 15418.324529000007
658,2021-07-20,15418.324529000007,55.959999,0,15418.324529000007,Sold all 0 of stock XOM at 55.959999 because it's been falling for 3 consecutive days. New total is 15418.324529000007
659,2021-07-21,15418.324529000007,57.759998,0,15418.324529000007,"Sold half, 0, of stock XOM at 57.759998 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
660,2021-07-22,15418.324529000007,57.110001,0,15418.324529000007,"Sold half, 0, of stock XOM at 57.110001 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
661,2021-07-23,15418.324529000007,57.040001,0,15418.324529000007,"Sold half, 0, of stock XOM at 57.040001 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
662,2021-07-26,15418.324529000007,58.48,0,15418.324529000007,"Sold half, 0, of stock XOM at 58.48 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
663,2021-07-27,15418.324529000007,57.830002,0,15418.324529000007,"Sold half, 0, of stock XOM at 57.830002 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
664,2021-07-28,15418.324529000007,58.220001,0,15418.324529000007,"Sold half, 0, of stock XOM at 58.220001 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
665,2021-07-29,15418.324529000007,58.93,0,15418.324529000007,"Sold half, 0, of stock XOM at 58.93 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
666,2021-07-30,15418.324529000007,57.57,0,15418.324529000007,"Sold half, 0, of stock XOM at 57.57 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
667,2021-08-02,15418.324529000007,57.580002,0,15418.324529000007,"Sold half, 0, of stock XOM at 57.580002 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
668,2021-08-03,15418.324529000007,58.200001,0,15418.324529000007,"Sold half, 0, of stock XOM at 58.200001 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
669,2021-08-04,15418.324529000007,56.84,0,15418.324529000007,"Sold half, 0, of stock XOM at 56.84 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
670,2021-08-05,15418.324529000007,57.200001,0,15418.324529000007,"Sold half, 0, of stock XOM at 57.200001 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
671,2021-08-06,15418.324529000007,57.860001,0,15418.324529000007,"Sold half, 0, of stock XOM at 57.860001 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
672,2021-08-09,15418.324529000007,57.200001,0,15418.324529000007,"Sold half, 0, of stock XOM at 57.200001 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
673,2021-08-10,15418.324529000007,58.18,0,15418.324529000007,"Sold half, 0, of stock XOM at 58.18 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
674,2021-08-11,15418.324529000007,58.349998,0,15418.324529000007,"Sold half, 0, of stock XOM at 58.349998 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
675,2021-08-12,15418.324529000007,57.349998,0,15418.324529000007,"Sold half, 0, of stock XOM at 57.349998 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
676,2021-08-13,15418.324529000007,56.77,0,15418.324529000007,"Sold half, 0, of stock XOM at 56.77 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
677,2021-08-16,15418.324529000007,55.939999,0,15418.324529000007,"Sold half, 0, of stock XOM at 55.939999 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
678,2021-08-17,15418.324529000007,55.560001,0,15418.324529000007,Sold all 0 of stock XOM at 55.560001 because it's been falling for 3 consecutive days. New total is 15418.324529000007
679,2021-08-18,15418.324529000007,54.389999,0,15418.324529000007,Sold all 0 of stock XOM at 54.389999 because it's been falling for 3 consecutive days. New total is 15418.324529000007
680,2021-08-19,15418.324529000007,52.73,0,15418.324529000007,Sold all 0 of stock XOM at 52.73 because it's been falling for 3 consecutive days. New total is 15418.324529000007
681,2021-08-20,15418.324529000007,52.740002,0,15418.324529000007,Sold all 0 of stock XOM at 52.740002 because it's been falling for 3 consecutive days. New total is 15418.324529000007
682,2021-08-23,15418.324529000007,54.91,0,15418.324529000007,"Sold half, 0, of stock XOM at 54.91 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
683,2021-08-24,15418.324529000007,55.360001,0,15418.324529000007,"Sold half, 0, of stock XOM at 55.360001 because it's platued for the past 3 days and it has an okay recent history. New total is 15418.324529000007"
684,2021-08-25,0.44480700000531215,55.459999,278,15418.324529000007,Bought 278 of XOM for 55.459999 because it's been growing for the past 3 days. New total is 15418.324529000007
685,2021-08-26,0.44480700000531215,54.709999,278,15209.824529000007,Bought 0 of XOM for 54.709999 because it's been growing for the past 3 days. New total is 15209.824529000007
686,2021-08-27,7752.474807000006,55.77,139,15504.504807000007,"Sold half, 139, of stock XOM at 55.77 because it's platued for the past 3 days and it has an okay recent history. New total is 15504.504807000007"
687,2021-08-30,11613.674807000007,55.16,70,15419.714807000008,"Sold half, 69, of stock XOM at 55.16 because it's platued for the past 3 days and it has an okay recent history. New total is 15419.714807000008"
688,2021-08-31,13521.874807000007,54.52,35,15430.074807000008,"Sold half, 35, of stock XOM at 54.52 because it's platued for the past 3 days and it has an okay recent history. New total is 15430.074807000008"
689,2021-09-01,14489.734807000008,53.77,18,15403.824807000008,"Sold half, 17, of stock XOM at 53.77 because it's platued for the past 3 days and it has an okay recent history. New total is 15403.824807000008"
690,2021-09-02,15481.174843000008,55.080002,0,15481.174843000008,Sold all 18 of stock XOM at 55.080002 because it's been falling for 3 consecutive days. New total is 15481.174843000008
691,2021-09-03,15481.174843000008,54.869999,0,15481.174843000008,"Sold half, 0, of stock XOM at 54.869999 because it's platued for the past 3 days and it has an okay recent history. New total is 15481.174843000008"
692,2021-09-07,15481.174843000008,54.549999,0,15481.174843000008,"Sold half, 0, of stock XOM at 54.549999 because it's platued for the past 3 days and it has an okay recent history. New total is 15481.174843000008"
693,2021-09-08,15481.174843000008,54.049999,0,15481.174843000008,"Sold half, 0, of stock XOM at 54.049999 because it's platued for the past 3 days and it has an okay recent history. New total is 15481.174843000008"
694,2021-09-09,15481.174843000008,54.09,0,15481.174843000008,Sold all 0 of stock XOM at 54.09 because it's been falling for 3 consecutive days. New total is 15481.174843000008
695,2021-09-10,15481.174843000008,53.98,0,15481.174843000008,"Sold half, 0, of stock XOM at 53.98 because it's platued for the past 3 days and it has an okay recent history. New total is 15481.174843000008"
696,2021-09-13,15481.174843000008,55.369999,0,15481.174843000008,"Sold half, 0, of stock XOM at 55.369999 because it's platued for the past 3 days and it has an okay recent history. New total is 15481.174843000008"
697,2021-09-14,15481.174843000008,54.580002,0,15481.174843000008,"Sold half, 0, of stock XOM at 54.580002 because it's platued for the past 3 days and it has an okay recent history. New total is 15481.174843000008"
698,2021-09-15,15481.174843000008,56.419998,0,15481.174843000008,"Sold half, 0, of stock XOM at 56.419998 because it's platued for the past 3 days and it has an okay recent history. New total is 15481.174843000008"
699,2021-09-16,15481.174843000008,55.82,0,15481.174843000008,"Sold half, 0, of stock XOM at 55.82 because it's platued for the past 3 days and it has an okay recent history. New total is 15481.174843000008"
700,2021-09-17,15481.174843000008,55.16,0,15481.174843000008,"Sold half, 0, of stock XOM at 55.16 because it's platued for the past 3 days and it has an okay recent history. New total is 15481.174843000008"
701,2021-09-20,15481.174843000008,53.689999,0,15481.174843000008,"Sold half, 0, of stock XOM at 53.689999 because it's platued for the past 3 days and it has an okay recent history. New total is 15481.174843000008"
702,2021-09-21,15481.174843000008,53.639999,0,15481.174843000008,Sold all 0 of stock XOM at 53.639999 because it's been falling for 3 consecutive days. New total is 15481.174843000008
703,2021-09-22,15481.174843000008,55.209999,0,15481.174843000008,Sold all 0 of stock XOM at 55.209999 because it's been falling for 3 consecutive days. New total is 15481.174843000008
704,2021-09-23,15481.174843000008,57.080002,0,15481.174843000008,"Sold half, 0, of stock XOM at 57.080002 because it's platued for the past 3 days and it has an okay recent history. New total is 15481.174843000008"
705,2021-09-24,15481.174843000008,57.59,0,15481.174843000008,"Sold half, 0, of stock XOM at 57.59 because it's platued for the past 3 days and it has an okay recent history. New total is 15481.174843000008"
706,2021-09-27,3.875104000007923,59.299999,261,15481.174843000008,Bought 261 of XOM for 59.299999 because it's been growing for the past 3 days. New total is 15481.174843000008
707,2021-09-28,3.875104000007923,59.919998,261,15642.994582000008,Bought 0 of XOM for 59.919998 because it's been growing for the past 3 days. New total is 15642.994582000008
708,2021-09-29,3.875104000007923,59.880001,261,15632.555365000007,Bought 0 of XOM for 59.880001 because it's been growing for the past 3 days. New total is 15632.555365000007
709,2021-09-30,7709.295104000008,58.82,131,15355.895104000008,"Sold half, 130, of stock XOM at 58.82 because it's platued for the past 3 days and it has an okay recent history. New total is 15355.895104000008"
710,2021-10-01,11730.675104000009,60.93,66,15691.12510400001,"Sold half, 65, of stock XOM at 60.93 because it's platued for the past 3 days and it has an okay recent history. New total is 15691.12510400001"
711,2021-10-04,13767.43513700001,61.720001,33,15804.19517000001,"Sold half, 33, of stock XOM at 61.720001 because it's platued for the past 3 days and it has an okay recent history. New total is 15804.19517000001"
712,2021-10-05,14814.97512000001,61.619999,17,15800.89510400001,"Sold half, 16, of stock XOM at 61.619999 because it's platued for the past 3 days and it has an okay recent history. New total is 15800.89510400001"
713,2021-10-06,15359.38513800001,60.490002,9,15843.30515400001,"Sold half, 8, of stock XOM at 60.490002 because it's platued for the past 3 days and it has an okay recent history. New total is 15843.30515400001"
714,2021-10-07,15662.68513800001,60.66,5,15905.32513800001,"Sold half, 4, of stock XOM at 60.66 because it's platued for the past 3 days and it has an okay recent history. New total is 15905.32513800001"
715,2021-10-08,15849.22513800001,62.18,3,15973.585138000011,"Sold half, 2, of stock XOM at 62.18 because it's platued for the past 3 days and it has an okay recent history. New total is 15973.585138000011"
716,2021-10-11,15972.34514000001,61.560001,2,16033.90514100001,"Sold half, 1, of stock XOM at 61.560001 because it's platued for the past 3 days and it has an okay recent history. New total is 16033.90514100001"
717,2021-10-12,16033.58514200001,61.240002,1,16094.825144000011,"Sold half, 1, of stock XOM at 61.240002 because it's platued for the past 3 days and it has an okay recent history. New total is 16094.825144000011"
718,2021-10-13,16094.65514200001,61.07,0,16094.65514200001,"Sold half, 0, of stock XOM at 61.07 because it's platued for the past 3 days and it has an okay recent history. New total is 16094.65514200001"
719,2021-10-14,16094.65514200001,62.0,0,16094.65514200001,Sold all 0 of stock XOM at 62.0 because it's been falling for 3 consecutive days. New total is 16094.65514200001
720,2021-10-15,16094.65514200001,62.59,0,16094.65514200001,"Sold half, 0, of stock XOM at 62.59 because it's platued for the past 3 days and it has an okay recent history. New total is 16094.65514200001"
721,2021-10-18,16094.65514200001,62.560001,0,16094.65514200001,"Sold half, 0, of stock XOM at 62.560001 because it's platued for the past 3 days and it has an okay recent history. New total is 16094.65514200001"
722,2021-10-19,16094.65514200001,63.5,0,16094.65514200001,"Sold half, 0, of stock XOM at 63.5 because it's platued for the past 3 days and it has an okay recent history. New total is 16094.65514200001"
723,2021-10-20,16094.65514200001,63.849998,0,16094.65514200001,"Sold half, 0, of stock XOM at 63.849998 because it's platued for the past 3 days and it has an okay recent history. New total is 16094.65514200001"
724,2021-10-21,16094.65514200001,62.689999,0,16094.65514200001,"Sold half, 0, of stock XOM at 62.689999 because it's platued for the past 3 days and it has an okay recent history. New total is 16094.65514200001"
725,2021-10-22,16094.65514200001,63.119999,0,16094.65514200001,"Sold half, 0, of stock XOM at 63.119999 because it's platued for the past 3 days and it has an okay recent history. New total is 16094.65514200001"
726,2021-10-25,16094.65514200001,64.349998,0,16094.65514200001,"Sold half, 0, of stock XOM at 64.349998 because it's platued for the past 3 days and it has an okay recent history. New total is 16094.65514200001"
727,2021-10-26,16094.65514200001,65.839996,0,16094.65514200001,"Sold half, 0, of stock XOM at 65.839996 because it's platued for the past 3 days and it has an okay recent history. New total is 16094.65514200001"
728,2021-10-27,62.15589200000977,64.129997,250,16094.65514200001,Bought 250 of XOM for 64.129997 because it's been growing for the past 3 days. New total is 16094.65514200001
729,2021-10-28,8100.905642000009,64.309998,125,16139.655392000008,"Sold half, 125, of stock XOM at 64.309998 because it's platued for the past 3 days and it has an okay recent history. New total is 16139.655392000008"
730,2021-10-29,12162.515705000009,64.470001,63,16159.65576700001,"Sold half, 62, of stock XOM at 64.470001 because it's platued for the past 3 days and it has an okay recent history. New total is 16159.65576700001"
731,2021-11-01,14262.675609000009,65.629997,32,16297.205516000009,"Sold half, 31, of stock XOM at 65.629997 because it's platued for the past 3 days and it has an okay recent history. New total is 16297.205516000009"
732,2021-11-02,2.2756090000111726,64.82,252,16336.915609000009,Bought 220 of XOM for 64.82 because it's been growing for the past 3 days. New total is 16336.915609000009
733,2021-11-03,8057.4556090000115,63.93,126,16112.635609000012,"Sold half, 126, of stock XOM at 63.93 because it's platued for the past 3 days and it has an okay recent history. New total is 16112.635609000012"
734,2021-11-04,12115.285861000011,64.410004,63,16173.116113000011,"Sold half, 63, of stock XOM at 64.410004 because it's platued for the past 3 days and it has an okay recent history. New total is 16173.116113000011"
735,2021-11-05,14195.92576500001,65.019997,32,16211.545672000011,"Sold half, 31, of stock XOM at 65.019997 because it's platued for the past 3 days and it has an okay recent history. New total is 16211.545672000011"
736,2021-11-08,15247.445781000011,65.720001,16,16298.965797000012,"Sold half, 16, of stock XOM at 65.720001 because it's platued for the past 3 days and it has an okay recent history. New total is 16298.965797000012"
737,2021-11-09,51.00555200001145,66.360001,245,16309.205797000011,Bought 229 of XOM for 66.360001 because it's been growing for the past 3 days. New total is 16309.205797000011
738,2021-11-10,51.00555200001145,64.190002,245,15777.556042000013,Bought 0 of XOM for 64.190002 because it's been growing for the past 3 days. New total is 15777.556042000013
739,2021-11-11,7961.135306000011,64.309998,123,15806.95506200001,"Sold half, 122, of stock XOM at 64.309998 because it's platued for the past 3 days and it has an okay recent history. New total is 15806.95506200001"
740,2021-11-12,11917.975306000011,63.82,62,15810.995306000012,"Sold half, 61, of stock XOM at 63.82 because it's platued for the past 3 days and it has an okay recent history. New total is 15810.995306000012"
741,2021-11-15,13913.445399000011,64.370003,31,15908.915492000011,"Sold half, 31, of stock XOM at 64.370003 because it's platued for the past 3 days and it has an okay recent history. New total is 15908.915492000011"
742,2021-11-16,14953.765351000011,65.019997,16,15929.065306000011,"Sold half, 15, of stock XOM at 65.019997 because it's platued for the past 3 days and it has an okay recent history. New total is 15929.065306000011"
743,2021-11-17,15468.24533500001,64.309998,8,15982.72531900001,"Sold half, 8, of stock XOM at 64.309998 because it's platued for the past 3 days and it has an okay recent history. New total is 15982.72531900001"
744,2021-11-18,15722.68533900001,63.610001,4,15977.12534300001,"Sold half, 4, of stock XOM at 63.610001 because it's platued for the past 3 days and it has an okay recent history. New total is 15977.12534300001"
745,2021-11-19,15844.025335000011,60.669998,2,15965.365331000012,"Sold half, 2, of stock XOM at 60.669998 because it's platued for the past 3 days and it has an okay recent history. New total is 15965.365331000012"
746,2021-11-22,15967.045331000012,61.509998,0,15967.045331000012,Sold all 2 of stock XOM at 61.509998 because it's been falling for 3 consecutive days. New total is 15967.045331000012
747,2021-11-23,15967.045331000012,63.130001,0,15967.045331000012,"Sold half, 0, of stock XOM at 63.130001 because it's platued for the past 3 days and it has an okay recent history. New total is 15967.045331000012"
748,2021-11-24,15967.045331000012,63.48,0,15967.045331000012,"Sold half, 0, of stock XOM at 63.48 because it's platued for the past 3 days and it has an okay recent history. New total is 15967.045331000012"
749,2021-11-26,42.045331000012084,61.25,260,15967.045331000012,Bought 260 of XOM for 61.25 because it's been growing for the past 3 days. New total is 15967.045331000012
750,2021-11-29,8048.745331000013,61.59,130,16055.445331000014,"Sold half, 130, of stock XOM at 61.59 because it's platued for the past 3 days and it has an okay recent history. New total is 16055.445331000014"
751,2021-11-30,11938.345331000013,59.84,65,15827.945331000014,"Sold half, 65, of stock XOM at 59.84 because it's platued for the past 3 days and it has an okay recent history. New total is 15827.945331000014"
752,2021-12-01,13911.415364000013,59.790001,33,15824.695396000014,"Sold half, 32, of stock XOM at 59.790001 because it's platued for the past 3 days and it has an okay recent history. New total is 15824.695396000014"
753,2021-12-02,14953.175347000013,61.279999,17,15933.655331000013,"Sold half, 16, of stock XOM at 61.279999 because it's platued for the past 3 days and it has an okay recent history. New total is 15933.655331000013"
754,2021-12-03,15501.185338000014,60.889999,9,15988.305330000014,"Sold half, 8, of stock XOM at 60.889999 because it's platued for the past 3 days and it has an okay recent history. New total is 15988.305330000014"
755,2021-12-06,15809.085348000013,61.580002,5,16055.405356000014,"Sold half, 4, of stock XOM at 61.580002 because it's platued for the past 3 days and it has an okay recent history. New total is 16055.405356000014"
756,2021-12-07,15995.895348000013,62.27,3,16120.435348000014,"Sold half, 2, of stock XOM at 62.27 because it's platued for the past 3 days and it has an okay recent history. New total is 16120.435348000014"
757,2021-12-08,16120.795350000013,62.450001,2,16183.245351000012,"Sold half, 1, of stock XOM at 62.450001 because it's platued for the past 3 days and it has an okay recent history. New total is 16183.245351000012"
