,Date,Spending Power,Price,Quantity,Total,Report
516,2020-12-23,10570.870938999997,30.049999,51,12103.420887999997,"Sold half, 51, of stock BAC at 30.049999 because it's platued for the past 3 days and it has an okay recent history. New total is 12103.420887999997"
517,2020-12-24,11349.830912999996,29.959999,26,12098.830887999997,"Sold half, 25, of stock BAC at 29.959999 because it's platued for the past 3 days and it has an okay recent history. New total is 12098.830887999997"
518,2020-12-28,11741.520899999996,30.129999,13,12133.210886999996,"Sold half, 13, of stock BAC at 30.129999 because it's platued for the past 3 days and it has an okay recent history. New total is 12133.210886999996"
519,2020-12-29,11951.590899999996,30.01,7,12131.650899999995,"Sold half, 6, of stock BAC at 30.01 because it's platued for the past 3 days and it has an okay recent history. New total is 12131.650899999995"
520,2020-12-30,12071.510899999996,29.98,4,12161.450899999996,"Sold half, 3, of stock BAC at 29.98 because it's platued for the past 3 days and it has an okay recent history. New total is 12161.450899999996"
521,2020-12-31,12132.130897999996,30.309999,2,12192.750895999996,"Sold half, 2, of stock BAC at 30.309999 because it's platued for the past 3 days and it has an okay recent history. New total is 12192.750895999996"
522,2021-01-04,12162.160898999995,30.030001,1,12192.190899999994,"Sold half, 1, of stock BAC at 30.030001 because it's platued for the past 3 days and it has an okay recent history. New total is 12192.190899999994"
523,2021-01-05,12192.420898999995,30.26,0,12192.420898999995,"Sold half, 0, of stock BAC at 30.26 because it's platued for the past 3 days and it has an okay recent history. New total is 12192.420898999995"
524,2021-01-06,12192.420898999995,32.150002,0,12192.420898999995,"Sold half, 0, of stock BAC at 32.150002 because it's platued for the past 3 days and it has an okay recent history. New total is 12192.420898999995"
525,2021-01-07,12192.420898999995,32.860001,0,12192.420898999995,"Sold half, 0, of stock BAC at 32.860001 because it's platued for the past 3 days and it has an okay recent history. New total is 12192.420898999995"
526,2021-01-08,26.201272999996945,32.529999,374,12192.420898999995,Bought 374 of BAC for 32.529999 because it's been growing for the past 3 days. New total is 12192.420898999995
527,2021-01-11,6210.291272999997,33.07,187,12394.381272999997,"Sold half, 187, of stock BAC at 33.07 because it's platued for the past 3 days and it has an okay recent history. New total is 12394.381272999997"
528,2021-01-12,9374.331272999996,33.66,94,12504.711272999995,"Sold half, 93, of stock BAC at 33.66 because it's platued for the past 3 days and it has an okay recent history. New total is 12504.711272999995"
529,2021-01-13,10946.951225999996,33.459999,47,12519.571178999995,"Sold half, 47, of stock BAC at 33.459999 because it's platued for the past 3 days and it has an okay recent history. New total is 12519.571178999995"
530,2021-01-14,11762.711273999996,33.990002,24,12544.481319999995,"Sold half, 23, of stock BAC at 33.990002 because it's platued for the past 3 days and it has an okay recent history. New total is 12544.481319999995"
531,2021-01-15,12158.831249999996,33.009998,12,12554.951225999996,"Sold half, 12, of stock BAC at 33.009998 because it's platued for the past 3 days and it has an okay recent history. New total is 12554.951225999996"
532,2021-01-19,12355.451249999996,32.77,6,12552.071249999997,"Sold half, 6, of stock BAC at 32.77 because it's platued for the past 3 days and it has an okay recent history. New total is 12552.071249999997"
533,2021-01-20,12452.471249999997,32.34,3,12549.491249999997,"Sold half, 3, of stock BAC at 32.34 because it's platued for the past 3 days and it has an okay recent history. New total is 12549.491249999997"
534,2021-01-21,12547.781249999996,31.77,0,12547.781249999996,Sold all 3 of stock BAC at 31.77 because it's been falling for 3 consecutive days. New total is 12547.781249999996
535,2021-01-22,12547.781249999996,31.549999,0,12547.781249999996,Sold all 0 of stock BAC at 31.549999 because it's been falling for 3 consecutive days. New total is 12547.781249999996
536,2021-01-25,12547.781249999996,31.16,0,12547.781249999996,Sold all 0 of stock BAC at 31.16 because it's been falling for 3 consecutive days. New total is 12547.781249999996
537,2021-01-26,12547.781249999996,30.940001,0,12547.781249999996,Sold all 0 of stock BAC at 30.940001 because it's been falling for 3 consecutive days. New total is 12547.781249999996
538,2021-01-27,12547.781249999996,29.83,0,12547.781249999996,Sold all 0 of stock BAC at 29.83 because it's been falling for 3 consecutive days. New total is 12547.781249999996
539,2021-01-28,12547.781249999996,30.32,0,12547.781249999996,Sold all 0 of stock BAC at 30.32 because it's been falling for 3 consecutive days. New total is 12547.781249999996
540,2021-01-29,12547.781249999996,29.65,0,12547.781249999996,"Sold half, 0, of stock BAC at 29.65 because it's platued for the past 3 days and it has an okay recent history. New total is 12547.781249999996"
541,2021-02-01,12547.781249999996,29.959999,0,12547.781249999996,"Sold half, 0, of stock BAC at 29.959999 because it's platued for the past 3 days and it has an okay recent history. New total is 12547.781249999996"
542,2021-02-02,12547.781249999996,31.030001,0,12547.781249999996,"Sold half, 0, of stock BAC at 31.030001 because it's platued for the past 3 days and it has an okay recent history. New total is 12547.781249999996"
543,2021-02-03,12547.781249999996,31.58,0,12547.781249999996,"Sold half, 0, of stock BAC at 31.58 because it's platued for the past 3 days and it has an okay recent history. New total is 12547.781249999996"
544,2021-02-04,2.781249999996362,32.5,386,12547.781249999996,Bought 386 of BAC for 32.5 because it's been growing for the past 3 days. New total is 12547.781249999996
545,2021-02-05,2.781249999996362,32.369999,386,12497.600863999996,Bought 0 of BAC for 32.369999 because it's been growing for the past 3 days. New total is 12497.600863999996
546,2021-02-08,6389.151249999997,33.09,193,12775.521249999998,"Sold half, 193, of stock BAC at 33.09 because it's platued for the past 3 days and it has an okay recent history. New total is 12775.521249999998"
547,2021-02-09,9585.301346999997,32.950001,97,12748.501442999997,"Sold half, 96, of stock BAC at 32.950001 because it's platued for the past 3 days and it has an okay recent history. New total is 12748.501442999997"
548,2021-02-10,11201.321346999997,32.98,49,12784.361346999998,"Sold half, 48, of stock BAC at 32.98 because it's platued for the past 3 days and it has an okay recent history. New total is 12784.361346999998"
549,2021-02-11,12023.321371999997,32.880001,25,12812.441395999997,"Sold half, 24, of stock BAC at 32.880001 because it's platued for the past 3 days and it has an okay recent history. New total is 12812.441395999997"
550,2021-02-12,12457.131358999997,33.369999,13,12857.571346999997,"Sold half, 12, of stock BAC at 33.369999 because it's platued for the past 3 days and it has an okay recent history. New total is 12857.571346999997"
551,2021-02-16,12697.021358999997,34.27,7,12902.641358999997,"Sold half, 6, of stock BAC at 34.27 because it's platued for the past 3 days and it has an okay recent history. New total is 12902.641358999997"
552,2021-02-17,12834.661358999996,34.41,4,12937.891358999996,"Sold half, 3, of stock BAC at 34.41 because it's platued for the past 3 days and it has an okay recent history. New total is 12937.891358999996"
553,2021-02-18,13.411733999995704,34.189999,379,12971.421354999995,Bought 375 of BAC for 34.189999 because it's been growing for the past 3 days. New total is 12971.421354999995
554,2021-02-19,6576.011923999995,34.540001,190,13104.072112999995,"Sold half, 189, of stock BAC at 34.540001 because it's platued for the past 3 days and it has an okay recent history. New total is 13104.072112999995"
555,2021-02-22,9915.262113999996,35.150002,95,13254.512303999996,"Sold half, 95, of stock BAC at 35.150002 because it's platued for the past 3 days and it has an okay recent history. New total is 13254.512303999996"
556,2021-02-23,11620.222113999997,35.52,48,13289.662113999997,"Sold half, 47, of stock BAC at 35.52 because it's platued for the past 3 days and it has an okay recent history. New total is 13289.662113999997"
557,2021-02-24,15.001794999996491,36.380001,367,13366.462161999996,Bought 319 of BAC for 36.380001 because it's been growing for the past 3 days. New total is 13366.462161999996
558,2021-02-25,15.001794999996491,35.93,367,13201.311794999996,Bought 0 of BAC for 35.93 because it's been growing for the past 3 days. New total is 13201.311794999996
559,2021-02-26,6401.641610999997,34.709999,184,12753.571427999997,"Sold half, 183, of stock BAC at 34.709999 because it's platued for the past 3 days and it has an okay recent history. New total is 12753.571427999997"
560,2021-03-01,9694.321702999998,35.790001,92,12987.001794999996,"Sold half, 92, of stock BAC at 35.790001 because it's platued for the past 3 days and it has an okay recent history. New total is 12987.001794999996"
561,2021-03-02,11328.701656999998,35.529999,46,12963.081610999998,"Sold half, 46, of stock BAC at 35.529999 because it's platued for the past 3 days and it has an okay recent history. New total is 12963.081610999998"
562,2021-03-03,12166.361610999998,36.419998,23,13004.021565,"Sold half, 23, of stock BAC at 36.419998 because it's platued for the past 3 days and it has an okay recent history. New total is 13004.021565"
563,2021-03-04,12604.361610999998,36.5,12,13005.861610999998,"Sold half, 11, of stock BAC at 36.5 because it's platued for the past 3 days and it has an okay recent history. New total is 13005.861610999998"
564,2021-03-05,12825.941610999998,36.93,6,13047.521610999998,"Sold half, 6, of stock BAC at 36.93 because it's platued for the past 3 days and it has an okay recent history. New total is 13047.521610999998"
565,2021-03-08,16.09126599999763,37.130001,351,13048.721616999997,Bought 345 of BAC for 37.130001 because it's been growing for the past 3 days. New total is 13048.721616999997
566,2021-03-09,16.09126599999763,36.32,351,12764.411265999997,Bought 0 of BAC for 36.32 because it's been growing for the past 3 days. New total is 12764.411265999997
567,2021-03-10,6593.211089999998,37.369999,176,13132.960914999998,"Sold half, 175, of stock BAC at 37.369999 because it's platued for the past 3 days and it has an okay recent history. New total is 13132.960914999998"
568,2021-03-11,9870.331265999997,37.240002,88,13147.451441999998,"Sold half, 88, of stock BAC at 37.240002 because it's platued for the past 3 days and it has an okay recent history. New total is 13147.451441999998"
569,2021-03-12,11539.691221999998,37.939999,44,13209.051177999998,"Sold half, 44, of stock BAC at 37.939999 because it's platued for the past 3 days and it has an okay recent history. New total is 13209.051177999998"
570,2021-03-15,12370.191221999998,37.75,22,13200.691221999998,"Sold half, 22, of stock BAC at 37.75 because it's platued for the past 3 days and it has an okay recent history. New total is 13200.691221999998"
571,2021-03-16,12784.231210999998,37.639999,11,13198.2712,"Sold half, 11, of stock BAC at 37.639999 because it's platued for the past 3 days and it has an okay recent history. New total is 13198.2712"
572,2021-03-17,13011.931216999998,37.950001,6,13201.681221999997,"Sold half, 5, of stock BAC at 37.950001 because it's platued for the past 3 days and it has an okay recent history. New total is 13201.681221999997"
573,2021-03-18,13128.751213999998,38.939999,3,13245.571210999999,"Sold half, 3, of stock BAC at 38.939999 because it's platued for the past 3 days and it has an okay recent history. New total is 13245.571210999999"
574,2021-03-19,13205.811211999999,38.529999,2,13244.341210999999,"Sold half, 1, of stock BAC at 38.529999 because it's platued for the past 3 days and it has an okay recent history. New total is 13244.341210999999"
575,2021-03-22,13243.471211999999,37.66,1,13281.131211999998,"Sold half, 1, of stock BAC at 37.66 because it's platued for the past 3 days and it has an okay recent history. New total is 13281.131211999998"
576,2021-03-23,13280.371213999999,36.900002,0,13280.371213999999,"Sold half, 0, of stock BAC at 36.900002 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
577,2021-03-24,13280.371213999999,36.900002,0,13280.371213999999,Sold all 0 of stock BAC at 36.900002 because it's been falling for 3 consecutive days. New total is 13280.371213999999
578,2021-03-25,13280.371213999999,37.66,0,13280.371213999999,"Sold half, 0, of stock BAC at 37.66 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
579,2021-03-26,13280.371213999999,38.68,0,13280.371213999999,"Sold half, 0, of stock BAC at 38.68 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
580,2021-03-29,13280.371213999999,38.310001,0,13280.371213999999,"Sold half, 0, of stock BAC at 38.310001 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
581,2021-03-30,13280.371213999999,38.990002,0,13280.371213999999,"Sold half, 0, of stock BAC at 38.990002 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
582,2021-03-31,13280.371213999999,38.689999,0,13280.371213999999,"Sold half, 0, of stock BAC at 38.689999 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
583,2021-04-01,13280.371213999999,39.490002,0,13280.371213999999,"Sold half, 0, of stock BAC at 39.490002 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
584,2021-04-05,13280.371213999999,39.799999,0,13280.371213999999,"Sold half, 0, of stock BAC at 39.799999 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
585,2021-04-06,13280.371213999999,39.689999,0,13280.371213999999,"Sold half, 0, of stock BAC at 39.689999 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
586,2021-04-07,13280.371213999999,40.049999,0,13280.371213999999,"Sold half, 0, of stock BAC at 40.049999 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
587,2021-04-08,13280.371213999999,39.700001,0,13280.371213999999,"Sold half, 0, of stock BAC at 39.700001 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
588,2021-04-09,13280.371213999999,39.990002,0,13280.371213999999,"Sold half, 0, of stock BAC at 39.990002 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
589,2021-04-12,13280.371213999999,40.060001,0,13280.371213999999,"Sold half, 0, of stock BAC at 40.060001 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
590,2021-04-13,13280.371213999999,39.32,0,13280.371213999999,"Sold half, 0, of stock BAC at 39.32 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
591,2021-04-14,13280.371213999999,39.880001,0,13280.371213999999,"Sold half, 0, of stock BAC at 39.880001 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
592,2021-04-15,13280.371213999999,38.740002,0,13280.371213999999,"Sold half, 0, of stock BAC at 38.740002 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
593,2021-04-16,13280.371213999999,39.150002,0,13280.371213999999,"Sold half, 0, of stock BAC at 39.150002 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
594,2021-04-19,13280.371213999999,39.169998,0,13280.371213999999,"Sold half, 0, of stock BAC at 39.169998 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
595,2021-04-20,13280.371213999999,38.080002,0,13280.371213999999,"Sold half, 0, of stock BAC at 38.080002 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
596,2021-04-21,13280.371213999999,38.720001,0,13280.371213999999,"Sold half, 0, of stock BAC at 38.720001 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
597,2021-04-22,13280.371213999999,38.360001,0,13280.371213999999,"Sold half, 0, of stock BAC at 38.360001 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
598,2021-04-23,13280.371213999999,39.18,0,13280.371213999999,"Sold half, 0, of stock BAC at 39.18 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
599,2021-04-26,13280.371213999999,39.41,0,13280.371213999999,"Sold half, 0, of stock BAC at 39.41 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
600,2021-04-27,13280.371213999999,39.880001,0,13280.371213999999,"Sold half, 0, of stock BAC at 39.880001 because it's platued for the past 3 days and it has an okay recent history. New total is 13280.371213999999"
601,2021-04-28,30.441544999999678,40.029999,331,13280.371213999999,Bought 331 of BAC for 40.029999 because it's been growing for the past 3 days. New total is 13280.371213999999
602,2021-04-29,30.441544999999678,41.110001,331,13637.851875999999,Bought 0 of BAC for 41.110001 because it's been growing for the past 3 days. New total is 13637.851875999999
603,2021-04-30,30.441544999999678,40.529999,331,13445.871213999999,Bought 0 of BAC for 40.529999 because it's been growing for the past 3 days. New total is 13445.871213999999
604,2021-05-03,6763.4017109999995,40.560001,166,13455.801876,"Sold half, 165, of stock BAC at 40.560001 because it's platued for the past 3 days and it has an okay recent history. New total is 13455.801876"
605,2021-05-04,10166.401710999999,41.0,83,13569.401710999999,"Sold half, 83, of stock BAC at 41.0 because it's platued for the past 3 days and it has an okay recent history. New total is 13569.401710999999"
606,2021-05-05,11904.781668999998,41.389999,42,13601.771627999999,"Sold half, 41, of stock BAC at 41.389999 because it's platued for the past 3 days and it has an okay recent history. New total is 13601.771627999999"
607,2021-05-06,15.952234999997017,42.009998,325,13669.201584999999,Bought 283 of BAC for 42.009998 because it's been growing for the past 3 days. New total is 13669.201584999999
608,2021-05-07,15.952234999997017,42.18,325,13724.452234999997,Bought 0 of BAC for 42.18 because it's been growing for the past 3 days. New total is 13724.452234999997
609,2021-05-10,15.952234999997017,42.049999,325,13682.201909999996,Bought 0 of BAC for 42.049999 because it's been growing for the past 3 days. New total is 13682.201909999996
610,2021-05-11,6791.862234999997,41.57,163,13526.202234999997,"Sold half, 162, of stock BAC at 41.57 because it's platued for the past 3 days and it has an okay recent history. New total is 13526.202234999997"
611,2021-05-12,10168.622234999997,41.18,82,13504.202234999997,"Sold half, 81, of stock BAC at 41.18 because it's platued for the past 3 days and it has an okay recent history. New total is 13504.202234999997"
612,2021-05-13,13599.502234999996,41.84,0,13599.502234999996,Sold all 82 of stock BAC at 41.84 because it's been falling for 3 consecutive days. New total is 13599.502234999996
613,2021-05-14,13599.502234999996,42.360001,0,13599.502234999996,"Sold half, 0, of stock BAC at 42.360001 because it's platued for the past 3 days and it has an okay recent history. New total is 13599.502234999996"
614,2021-05-17,13599.502234999996,42.740002,0,13599.502234999996,"Sold half, 0, of stock BAC at 42.740002 because it's platued for the past 3 days and it has an okay recent history. New total is 13599.502234999996"
615,2021-05-18,23.982234999997672,42.16,322,13599.502234999996,Bought 322 of BAC for 42.16 because it's been growing for the past 3 days. New total is 13599.502234999996
616,2021-05-19,6781.152395999999,41.970001,161,13538.322557,"Sold half, 161, of stock BAC at 41.970001 because it's platued for the past 3 days and it has an okay recent history. New total is 13538.322557"
617,2021-05-20,10172.622314999999,41.869999,81,13522.222235,"Sold half, 80, of stock BAC at 41.869999 because it's platued for the past 3 days and it has an okay recent history. New total is 13522.222235"
618,2021-05-21,13607.022476999999,42.400002,0,13607.022476999999,Sold all 81 of stock BAC at 42.400002 because it's been falling for 3 consecutive days. New total is 13607.022476999999
619,2021-05-24,13607.022476999999,42.630001,0,13607.022476999999,"Sold half, 0, of stock BAC at 42.630001 because it's platued for the past 3 days and it has an okay recent history. New total is 13607.022476999999"
620,2021-05-25,13607.022476999999,42.009998,0,13607.022476999999,"Sold half, 0, of stock BAC at 42.009998 because it's platued for the past 3 days and it has an okay recent history. New total is 13607.022476999999"
621,2021-05-26,13607.022476999999,42.040001,0,13607.022476999999,"Sold half, 0, of stock BAC at 42.040001 because it's platued for the past 3 days and it has an okay recent history. New total is 13607.022476999999"
622,2021-05-27,13607.022476999999,42.549999,0,13607.022476999999,"Sold half, 0, of stock BAC at 42.549999 because it's platued for the past 3 days and it has an okay recent history. New total is 13607.022476999999"
623,2021-05-28,13607.022476999999,42.389999,0,13607.022476999999,"Sold half, 0, of stock BAC at 42.389999 because it's platued for the past 3 days and it has an okay recent history. New total is 13607.022476999999"
624,2021-06-01,13607.022476999999,42.919998,0,13607.022476999999,"Sold half, 0, of stock BAC at 42.919998 because it's platued for the past 3 days and it has an okay recent history. New total is 13607.022476999999"
625,2021-06-02,13607.022476999999,42.939999,0,13607.022476999999,"Sold half, 0, of stock BAC at 42.939999 because it's platued for the past 3 days and it has an okay recent history. New total is 13607.022476999999"
626,2021-06-03,13607.022476999999,43.25,0,13607.022476999999,"Sold half, 0, of stock BAC at 43.25 because it's platued for the past 3 days and it has an okay recent history. New total is 13607.022476999999"
627,2021-06-04,20.24247699999796,43.27,314,13607.022476999999,Bought 314 of BAC for 43.27 because it's been growing for the past 3 days. New total is 13607.022476999999
628,2021-06-07,20.24247699999796,43.119999,314,13559.922162999997,Bought 0 of BAC for 43.119999 because it's been growing for the past 3 days. New total is 13559.922162999997
629,2021-06-08,6752.402633999998,42.880001,157,13484.562790999998,"Sold half, 157, of stock BAC at 42.880001 because it's platued for the past 3 days and it has an okay recent history. New total is 13484.562790999998"
630,2021-06-09,10095.682633999999,42.32,79,13396.642634,"Sold half, 78, of stock BAC at 42.32 because it's platued for the past 3 days and it has an okay recent history. New total is 13396.642634"
631,2021-06-10,13389.192554999998,41.689999,0,13389.192554999998,Sold all 79 of stock BAC at 41.689999 because it's been falling for 3 consecutive days. New total is 13389.192554999998
632,2021-06-11,13389.192554999998,41.860001,0,13389.192554999998,Sold all 0 of stock BAC at 41.860001 because it's been falling for 3 consecutive days. New total is 13389.192554999998
633,2021-06-14,13389.192554999998,41.360001,0,13389.192554999998,"Sold half, 0, of stock BAC at 41.360001 because it's platued for the past 3 days and it has an okay recent history. New total is 13389.192554999998"
634,2021-06-15,13389.192554999998,41.389999,0,13389.192554999998,"Sold half, 0, of stock BAC at 41.389999 because it's platued for the past 3 days and it has an okay recent history. New total is 13389.192554999998"
635,2021-06-16,13389.192554999998,41.619999,0,13389.192554999998,"Sold half, 0, of stock BAC at 41.619999 because it's platued for the past 3 days and it has an okay recent history. New total is 13389.192554999998"
636,2021-06-17,13389.192554999998,39.799999,0,13389.192554999998,"Sold half, 0, of stock BAC at 39.799999 because it's platued for the past 3 days and it has an okay recent history. New total is 13389.192554999998"
637,2021-06-18,13389.192554999998,38.779999,0,13389.192554999998,"Sold half, 0, of stock BAC at 38.779999 because it's platued for the past 3 days and it has an okay recent history. New total is 13389.192554999998"
638,2021-06-21,13389.192554999998,39.75,0,13389.192554999998,"Sold half, 0, of stock BAC at 39.75 because it's platued for the past 3 days and it has an okay recent history. New total is 13389.192554999998"
639,2021-06-22,13389.192554999998,39.970001,0,13389.192554999998,"Sold half, 0, of stock BAC at 39.970001 because it's platued for the past 3 days and it has an okay recent history. New total is 13389.192554999998"
640,2021-06-23,13389.192554999998,40.200001,0,13389.192554999998,"Sold half, 0, of stock BAC at 40.200001 because it's platued for the past 3 days and it has an okay recent history. New total is 13389.192554999998"
641,2021-06-24,37.78190099999847,40.830002,327,13389.192554999998,Bought 327 of BAC for 40.830002 because it's been growing for the past 3 days. New total is 13389.192554999998
642,2021-06-25,37.78190099999847,41.619999,327,13647.521573999999,Bought 0 of BAC for 41.619999 because it's been growing for the past 3 days. New total is 13647.521573999999
643,2021-06-28,37.78190099999847,41.560001,327,13627.902227999999,Bought 0 of BAC for 41.560001 because it's been growing for the past 3 days. New total is 13627.902227999999
644,2021-06-29,6743.741736999999,40.889999,164,13408.811574,"Sold half, 163, of stock BAC at 40.889999 because it's platued for the past 3 days and it has an okay recent history. New total is 13408.811574"
645,2021-06-30,10124.601736999999,41.23,82,13505.461736999998,"Sold half, 82, of stock BAC at 41.23 because it's platued for the past 3 days and it has an okay recent history. New total is 13505.461736999998"
646,2021-07-01,11827.741778,41.540001,41,13530.881819,"Sold half, 41, of stock BAC at 41.540001 because it's platued for the past 3 days and it has an okay recent history. New total is 13530.881819"
647,2021-07-02,12691.891819999999,41.150002,21,13514.89186,"Sold half, 20, of stock BAC at 41.150002 because it's platued for the past 3 days and it has an okay recent history. New total is 13514.89186"
648,2021-07-06,13132.66182,40.07,11,13533.36182,"Sold half, 10, of stock BAC at 40.07 because it's platued for the past 3 days and it has an okay recent history. New total is 13533.36182"
649,2021-07-07,13371.16182,39.75,6,13569.91182,"Sold half, 5, of stock BAC at 39.75 because it's platued for the past 3 days and it has an okay recent history. New total is 13569.91182"
650,2021-07-08,13603.841814,38.779999,0,13603.841814,Sold all 6 of stock BAC at 38.779999 because it's been falling for 3 consecutive days. New total is 13603.841814
651,2021-07-09,13603.841814,40.040001,0,13603.841814,Sold all 0 of stock BAC at 40.040001 because it's been falling for 3 consecutive days. New total is 13603.841814
652,2021-07-12,13603.841814,40.630001,0,13603.841814,"Sold half, 0, of stock BAC at 40.630001 because it's platued for the past 3 days and it has an okay recent history. New total is 13603.841814"
653,2021-07-13,13603.841814,39.860001,0,13603.841814,"Sold half, 0, of stock BAC at 39.860001 because it's platued for the past 3 days and it has an okay recent history. New total is 13603.841814"
654,2021-07-14,13603.841814,38.860001,0,13603.841814,"Sold half, 0, of stock BAC at 38.860001 because it's platued for the past 3 days and it has an okay recent history. New total is 13603.841814"
655,2021-07-15,13603.841814,38.830002,0,13603.841814,"Sold half, 0, of stock BAC at 38.830002 because it's platued for the past 3 days and it has an okay recent history. New total is 13603.841814"
656,2021-07-16,13603.841814,37.919998,0,13603.841814,Sold all 0 of stock BAC at 37.919998 because it's been falling for 3 consecutive days. New total is 13603.841814
657,2021-07-19,13603.841814,36.93,0,13603.841814,Sold all 0 of stock BAC at 36.93 because it's been falling for 3 consecutive days. New total is 13603.841814
658,2021-07-20,13603.841814,37.689999,0,13603.841814,Sold all 0 of stock BAC at 37.689999 because it's been falling for 3 consecutive days. New total is 13603.841814
659,2021-07-21,13603.841814,38.459999,0,13603.841814,"Sold half, 0, of stock BAC at 38.459999 because it's platued for the past 3 days and it has an okay recent history. New total is 13603.841814"
660,2021-07-22,13603.841814,37.959999,0,13603.841814,"Sold half, 0, of stock BAC at 37.959999 because it's platued for the past 3 days and it has an okay recent history. New total is 13603.841814"
661,2021-07-23,13603.841814,37.700001,0,13603.841814,"Sold half, 0, of stock BAC at 37.700001 because it's platued for the past 3 days and it has an okay recent history. New total is 13603.841814"
662,2021-07-26,13603.841814,38.130001,0,13603.841814,"Sold half, 0, of stock BAC at 38.130001 because it's platued for the past 3 days and it has an okay recent history. New total is 13603.841814"
663,2021-07-27,13603.841814,37.98,0,13603.841814,"Sold half, 0, of stock BAC at 37.98 because it's platued for the past 3 days and it has an okay recent history. New total is 13603.841814"
664,2021-07-28,13603.841814,38.130001,0,13603.841814,"Sold half, 0, of stock BAC at 38.130001 because it's platued for the past 3 days and it has an okay recent history. New total is 13603.841814"
665,2021-07-29,13603.841814,38.68,0,13603.841814,"Sold half, 0, of stock BAC at 38.68 because it's platued for the past 3 days and it has an okay recent history. New total is 13603.841814"
666,2021-07-30,13603.841814,38.360001,0,13603.841814,"Sold half, 0, of stock BAC at 38.360001 because it's platued for the past 3 days and it has an okay recent history. New total is 13603.841814"
667,2021-08-02,13603.841814,37.959999,0,13603.841814,"Sold half, 0, of stock BAC at 37.959999 because it's platued for the past 3 days and it has an okay recent history. New total is 13603.841814"
668,2021-08-03,13603.841814,38.549999,0,13603.841814,"Sold half, 0, of stock BAC at 38.549999 because it's platued for the past 3 days and it has an okay recent history. New total is 13603.841814"
669,2021-08-04,13603.841814,38.27,0,13603.841814,"Sold half, 0, of stock BAC at 38.27 because it's platued for the past 3 days and it has an okay recent history. New total is 13603.841814"
670,2021-08-05,13603.841814,39.02,0,13603.841814,"Sold half, 0, of stock BAC at 39.02 because it's platued for the past 3 days and it has an okay recent history. New total is 13603.841814"
671,2021-08-06,13603.841814,40.150002,0,13603.841814,"Sold half, 0, of stock BAC at 40.150002 because it's platued for the past 3 days and it has an okay recent history. New total is 13603.841814"
672,2021-08-09,13603.841814,40.669998,0,13603.841814,"Sold half, 0, of stock BAC at 40.669998 because it's platued for the past 3 days and it has an okay recent history. New total is 13603.841814"
673,2021-08-10,14.801814000000377,41.43,328,13603.841814,Bought 328 of BAC for 41.43 because it's been growing for the past 3 days. New total is 13603.841814
674,2021-08-11,14.801814000000377,41.950001,328,13774.402142,Bought 0 of BAC for 41.950001 because it's been growing for the past 3 days. New total is 13774.402142
675,2021-08-12,14.801814000000377,42.150002,328,13840.002470000001,Bought 0 of BAC for 42.150002 because it's been growing for the past 3 days. New total is 13840.002470000001
676,2021-08-13,14.801814000000377,41.630001,328,13669.442142,Bought 0 of BAC for 41.630001 because it's been growing for the past 3 days. New total is 13669.442142
677,2021-08-16,6786.361978,41.290001,164,13557.922142,"Sold half, 164, of stock BAC at 41.290001 because it's platued for the past 3 days and it has an okay recent history. New total is 13557.922142"
678,2021-08-17,10155.741978,41.09,82,13525.121978,"Sold half, 82, of stock BAC at 41.09 because it's platued for the past 3 days and it has an okay recent history. New total is 13525.121978"
679,2021-08-18,13500.52206,40.790001,0,13500.52206,Sold all 82 of stock BAC at 40.790001 because it's been falling for 3 consecutive days. New total is 13500.52206
680,2021-08-19,13500.52206,40.189999,0,13500.52206,Sold all 0 of stock BAC at 40.189999 because it's been falling for 3 consecutive days. New total is 13500.52206
681,2021-08-20,13500.52206,40.369999,0,13500.52206,Sold all 0 of stock BAC at 40.369999 because it's been falling for 3 consecutive days. New total is 13500.52206
