,Date,Spending Power,Price,Quantity,Total,Report
0,2018-12-06,10000.0,1078.079956,0,10000.0,"Sold all 0, of stock GOOGL at 1078.079956 because it's platued for the past 3 days, but it has a poor recent history. New total is 10000.0"
1,2018-12-07,10000.0,1046.579956,0,10000.0,"Sold all 0, of stock GOOGL at 1046.579956 because it's platued for the past 3 days, but it has a poor recent history. New total is 10000.0"
2,2018-12-10,10000.0,1053.180054,0,10000.0,"Sold all 0, of stock GOOGL at 1053.180054 because it's platued for the past 3 days, but it has a poor recent history. New total is 10000.0"
3,2018-12-11,10000.0,1061.650024,0,10000.0,"Sold all 0, of stock GOOGL at 1061.650024 because it's platued for the past 3 days, but it has a poor recent history. New total is 10000.0"
4,2018-12-12,10000.0,1073.72998,0,10000.0,"Sold all 0, of stock GOOGL at 1073.72998 because it's platued for the past 3 days, but it has a poor recent history. New total is 10000.0"
5,2018-12-13,338.13964900000065,1073.540039,9,10000.0,Bought 9 of GOOGL for 1073.540039 because it's been growing for the past 3 days. New total is 10000.0
6,2018-12-14,9803.529298000001,1051.709961,0,9803.529298000001,"Sold all 0, of stock GOOGL at 1051.709961 because it's platued for the past 3 days, but it has a poor recent history. New total is 9803.529298000001"
7,2018-12-17,9803.529298000001,1025.650024,0,9803.529298000001,"Sold all 0, of stock GOOGL at 1025.650024 because it's platued for the past 3 days, but it has a poor recent history. New total is 9803.529298000001"
8,2018-12-18,9803.529298000001,1043.410034,0,9803.529298000001,Sold all 0 of stock GOOGL at 1043.410034 because it's been falling for 3 consecutive days. New total is 9803.529298000001
9,2018-12-19,9803.529298000001,1035.459961,0,9803.529298000001,"Sold all 0, of stock GOOGL at 1035.459961 because it's platued for the past 3 days, but it has a poor recent history. New total is 9803.529298000001"
10,2018-12-20,9803.529298000001,1023.580017,0,9803.529298000001,"Sold all 0, of stock GOOGL at 1023.580017 because it's platued for the past 3 days, but it has a poor recent history. New total is 9803.529298000001"
11,2018-12-21,9803.529298000001,991.25,0,9803.529298000001,"Sold all 0, of stock GOOGL at 991.25 because it's platued for the past 3 days, but it has a poor recent history. New total is 9803.529298000001"
12,2018-12-24,9803.529298000001,984.669983,0,9803.529298000001,Sold all 0 of stock GOOGL at 984.669983 because it's been falling for 3 consecutive days. New total is 9803.529298000001
13,2018-12-26,9803.529298000001,1047.849976,0,9803.529298000001,Sold all 0 of stock GOOGL at 1047.849976 because it's been falling for 3 consecutive days. New total is 9803.529298000001
14,2018-12-27,9803.529298000001,1052.900024,0,9803.529298000001,"Sold all 0, of stock GOOGL at 1052.900024 because it's platued for the past 3 days, but it has a poor recent history. New total is 9803.529298000001"
15,2018-12-28,9803.529298000001,1046.680054,0,9803.529298000001,"Sold all 0, of stock GOOGL at 1046.680054 because it's platued for the past 3 days, but it has a poor recent history. New total is 9803.529298000001"
16,2018-12-31,9803.529298000001,1044.959961,0,9803.529298000001,"Sold all 0, of stock GOOGL at 1044.959961 because it's platued for the past 3 days, but it has a poor recent history. New total is 9803.529298000001"
17,2019-01-02,9803.529298000001,1054.680054,0,9803.529298000001,"Sold all 0, of stock GOOGL at 1054.680054 because it's platued for the past 3 days, but it has a poor recent history. New total is 9803.529298000001"
18,2019-01-03,9803.529298000001,1025.469971,0,9803.529298000001,"Sold all 0, of stock GOOGL at 1025.469971 because it's platued for the past 3 days, but it has a poor recent history. New total is 9803.529298000001"
19,2019-01-04,9803.529298000001,1078.069946,0,9803.529298000001,"Sold all 0, of stock GOOGL at 1078.069946 because it's platued for the past 3 days, but it has a poor recent history. New total is 9803.529298000001"
20,2019-01-07,9803.529298000001,1075.920044,0,9803.529298000001,"Sold all 0, of stock GOOGL at 1075.920044 because it's platued for the past 3 days, but it has a poor recent history. New total is 9803.529298000001"
21,2019-01-08,9803.529298000001,1085.369995,0,9803.529298000001,"Sold all 0, of stock GOOGL at 1085.369995 because it's platued for the past 3 days, but it has a poor recent history. New total is 9803.529298000001"
22,2019-01-09,9803.529298000001,1081.650024,0,9803.529298000001,"Sold all 0, of stock GOOGL at 1081.650024 because it's platued for the past 3 days, but it has a poor recent history. New total is 9803.529298000001"
23,2019-01-10,9803.529298000001,1078.829956,0,9803.529298000001,"Sold all 0, of stock GOOGL at 1078.829956 because it's platued for the past 3 days, but it has a poor recent history. New total is 9803.529298000001"
24,2019-01-11,9803.529298000001,1064.469971,0,9803.529298000001,"Sold all 0, of stock GOOGL at 1064.469971 because it's platued for the past 3 days, but it has a poor recent history. New total is 9803.529298000001"
25,2019-01-14,9803.529298000001,1051.51001,0,9803.529298000001,Sold all 0 of stock GOOGL at 1051.51001 because it's been falling for 3 consecutive days. New total is 9803.529298000001
26,2019-01-15,9803.529298000001,1086.51001,0,9803.529298000001,Sold all 0 of stock GOOGL at 1086.51001 because it's been falling for 3 consecutive days. New total is 9803.529298000001
27,2019-01-16,9803.529298000001,1089.51001,0,9803.529298000001,"Sold all 0, of stock GOOGL at 1089.51001 because it's platued for the past 3 days, but it has a poor recent history. New total is 9803.529298000001"
28,2019-01-17,9803.529298000001,1099.119995,0,9803.529298000001,"Sold all 0, of stock GOOGL at 1099.119995 because it's platued for the past 3 days, but it has a poor recent history. New total is 9803.529298000001"
29,2019-01-18,945.1289060000017,1107.300049,8,9803.529298000001,Bought 8 of GOOGL for 1107.300049 because it's been growing for the past 3 days. New total is 9803.529298000001
30,2019-01-22,945.1289060000017,1078.630005,8,9574.168946000002,Bought 0 of GOOGL for 1078.630005 because it's been growing for the past 3 days. New total is 9574.168946000002
31,2019-01-23,9620.409178000002,1084.410034,0,9620.409178000002,"Sold all 0, of stock GOOGL at 1084.410034 because it's platued for the past 3 days, but it has a poor recent history. New total is 9620.409178000002"
32,2019-01-24,9620.409178000002,1084.0,0,9620.409178000002,"Sold all 0, of stock GOOGL at 1084.0 because it's platued for the past 3 days, but it has a poor recent history. New total is 9620.409178000002"
33,2019-01-25,9620.409178000002,1101.51001,0,9620.409178000002,"Sold all 0, of stock GOOGL at 1101.51001 because it's platued for the past 3 days, but it has a poor recent history. New total is 9620.409178000002"
34,2019-01-28,9620.409178000002,1079.859985,0,9620.409178000002,"Sold all 0, of stock GOOGL at 1079.859985 because it's platued for the past 3 days, but it has a poor recent history. New total is 9620.409178000002"
35,2019-01-29,9620.409178000002,1070.060059,0,9620.409178000002,"Sold all 0, of stock GOOGL at 1070.060059 because it's platued for the past 3 days, but it has a poor recent history. New total is 9620.409178000002"
36,2019-01-30,9620.409178000002,1097.98999,0,9620.409178000002,"Sold all 0, of stock GOOGL at 1097.98999 because it's platued for the past 3 days, but it has a poor recent history. New total is 9620.409178000002"
37,2019-01-31,9620.409178000002,1125.890015,0,9620.409178000002,"Sold all 0, of stock GOOGL at 1125.890015 because it's platued for the past 3 days, but it has a poor recent history. New total is 9620.409178000002"
38,2019-02-01,9620.409178000002,1118.619995,0,9620.409178000002,"Sold all 0, of stock GOOGL at 1118.619995 because it's platued for the past 3 days, but it has a poor recent history. New total is 9620.409178000002"
39,2019-02-04,9620.409178000002,1141.420044,0,9620.409178000002,"Sold half, 0, of stock GOOGL at 1141.420044 because it's platued for the past 3 days and it has an okay recent history. New total is 9620.409178000002"
40,2019-02-05,9620.409178000002,1151.869995,0,9620.409178000002,"Sold half, 0, of stock GOOGL at 1151.869995 because it's platued for the past 3 days and it has an okay recent history. New total is 9620.409178000002"
41,2019-02-06,9620.409178000002,1122.890015,0,9620.409178000002,"Sold all 0, of stock GOOGL at 1122.890015 because it's platued for the past 3 days, but it has a poor recent history. New total is 9620.409178000002"
42,2019-02-07,9620.409178000002,1105.910034,0,9620.409178000002,"Sold all 0, of stock GOOGL at 1105.910034 because it's platued for the past 3 days, but it has a poor recent history. New total is 9620.409178000002"
43,2019-02-08,9620.409178000002,1102.380005,0,9620.409178000002,"Sold all 0, of stock GOOGL at 1102.380005 because it's platued for the past 3 days, but it has a poor recent history. New total is 9620.409178000002"
44,2019-02-11,9620.409178000002,1102.119995,0,9620.409178000002,Sold all 0 of stock GOOGL at 1102.119995 because it's been falling for 3 consecutive days. New total is 9620.409178000002
45,2019-02-12,9620.409178000002,1127.579956,0,9620.409178000002,Sold all 0 of stock GOOGL at 1127.579956 because it's been falling for 3 consecutive days. New total is 9620.409178000002
46,2019-02-13,9620.409178000002,1128.630005,0,9620.409178000002,"Sold all 0, of stock GOOGL at 1128.630005 because it's platued for the past 3 days, but it has a poor recent history. New total is 9620.409178000002"
47,2019-02-14,9620.409178000002,1129.199951,0,9620.409178000002,"Sold all 0, of stock GOOGL at 1129.199951 because it's platued for the past 3 days, but it has a poor recent history. New total is 9620.409178000002"
48,2019-02-15,663.3691380000018,1119.630005,8,9620.409178000002,Bought 8 of GOOGL for 1119.630005 because it's been growing for the past 3 days. New total is 9620.409178000002
49,2019-02-19,5169.409178000002,1126.51001,4,9675.449218000002,"Sold half, 4, of stock GOOGL at 1126.51001 because it's platued for the past 3 days and it has an okay recent history. New total is 9675.449218000002"
50,2019-02-20,7410.589110000002,1120.589966,2,9651.769042000002,"Sold half, 2, of stock GOOGL at 1120.589966 because it's platued for the past 3 days and it has an okay recent history. New total is 9651.769042000002"
51,2019-02-21,9619.009032000002,1104.209961,0,9619.009032000002,"Sold all 0, of stock GOOGL at 1104.209961 because it's platued for the past 3 days, but it has a poor recent history. New total is 9619.009032000002"
52,2019-02-22,9619.009032000002,1116.560059,0,9619.009032000002,"Sold half, 0, of stock GOOGL at 1116.560059 because it's platued for the past 3 days and it has an okay recent history. New total is 9619.009032000002"
53,2019-02-25,9619.009032000002,1117.329956,0,9619.009032000002,"Sold half, 0, of stock GOOGL at 1117.329956 because it's platued for the past 3 days and it has an okay recent history. New total is 9619.009032000002"
54,2019-02-26,9619.009032000002,1122.01001,0,9619.009032000002,"Sold half, 0, of stock GOOGL at 1122.01001 because it's platued for the past 3 days and it has an okay recent history. New total is 9619.009032000002"
55,2019-02-27,635.8889120000022,1122.890015,8,9619.009032000002,Bought 8 of GOOGL for 1122.890015 because it's been growing for the past 3 days. New total is 9619.009032000002
56,2019-02-28,635.8889120000022,1126.550049,8,9648.289304000002,Bought 0 of GOOGL for 1126.550049 because it's been growing for the past 3 days. New total is 9648.289304000002
57,2019-03-01,635.8889120000022,1148.52002,8,9824.049072000002,Bought 0 of GOOGL for 1148.52002 because it's been growing for the past 3 days. New total is 9824.049072000002
58,2019-03-04,635.8889120000022,1153.420044,8,9863.249264000002,Bought 0 of GOOGL for 1153.420044 because it's been growing for the past 3 days. New total is 9863.249264000002
59,2019-03-05,635.8889120000022,1169.189941,8,9989.408440000003,Bought 0 of GOOGL for 1169.189941 because it's been growing for the past 3 days. New total is 9989.408440000003
60,2019-03-06,635.8889120000022,1164.939941,8,9955.408440000003,Bought 0 of GOOGL for 1164.939941 because it's been growing for the past 3 days. New total is 9955.408440000003
61,2019-03-07,5239.288816000002,1150.849976,4,9842.688720000002,"Sold half, 4, of stock GOOGL at 1150.849976 because it's platued for the past 3 days and it has an okay recent history. New total is 9842.688720000002"
62,2019-03-08,7539.228758000002,1149.969971,2,9839.168700000002,"Sold half, 2, of stock GOOGL at 1149.969971 because it's platued for the past 3 days and it has an okay recent history. New total is 9839.168700000002"
63,2019-03-11,9897.748778000001,1179.26001,0,9897.748778000001,Sold all 2 of stock GOOGL at 1179.26001 because it's been falling for 3 consecutive days. New total is 9897.748778000001
64,2019-03-12,9897.748778000001,1197.25,0,9897.748778000001,"Sold half, 0, of stock GOOGL at 1197.25 because it's platued for the past 3 days and it has an okay recent history. New total is 9897.748778000001"
65,2019-03-13,9897.748778000001,1199.060059,0,9897.748778000001,"Sold half, 0, of stock GOOGL at 1199.060059 because it's platued for the past 3 days and it has an okay recent history. New total is 9897.748778000001"
66,2019-03-14,357.50854600000093,1192.530029,8,9897.748778000001,Bought 8 of GOOGL for 1192.530029 because it's been growing for the past 3 days. New total is 9897.748778000001
67,2019-03-15,5118.708742000001,1190.300049,4,9879.908938,"Sold half, 4, of stock GOOGL at 1190.300049 because it's platued for the past 3 days and it has an okay recent history. New total is 9879.908938"
68,2019-03-18,7495.808840000001,1188.550049,2,9872.908938,"Sold half, 2, of stock GOOGL at 1188.550049 because it's platued for the past 3 days and it has an okay recent history. New total is 9872.908938"
69,2019-03-19,9900.728762,1202.459961,0,9900.728762,Sold all 2 of stock GOOGL at 1202.459961 because it's been falling for 3 consecutive days. New total is 9900.728762
70,2019-03-20,9900.728762,1226.430054,0,9900.728762,"Sold half, 0, of stock GOOGL at 1226.430054 because it's platued for the past 3 days and it has an okay recent history. New total is 9900.728762"
71,2019-03-21,9900.728762,1236.130005,0,9900.728762,"Sold half, 0, of stock GOOGL at 1236.130005 because it's platued for the past 3 days and it has an okay recent history. New total is 9900.728762"
72,2019-03-22,239.5285700000004,1207.650024,8,9900.728762,Bought 8 of GOOGL for 1207.650024 because it's been growing for the past 3 days. New total is 9900.728762
73,2019-03-25,5029.04859,1197.380005,4,9818.56861,"Sold half, 4, of stock GOOGL at 1197.380005 because it's platued for the past 3 days and it has an okay recent history. New total is 9818.56861"
74,2019-03-26,7408.728522,1189.839966,2,9788.408454,"Sold half, 2, of stock GOOGL at 1189.839966 because it's platued for the past 3 days and it has an okay recent history. New total is 9788.408454"
75,2019-03-27,9764.748542000001,1178.01001,0,9764.748542000001,Sold all 2 of stock GOOGL at 1178.01001 because it's been falling for 3 consecutive days. New total is 9764.748542000001
76,2019-03-28,9764.748542000001,1172.27002,0,9764.748542000001,Sold all 0 of stock GOOGL at 1172.27002 because it's been falling for 3 consecutive days. New total is 9764.748542000001
77,2019-03-29,9764.748542000001,1176.890015,0,9764.748542000001,Sold all 0 of stock GOOGL at 1176.890015 because it's been falling for 3 consecutive days. New total is 9764.748542000001
78,2019-04-01,9764.748542000001,1198.97998,0,9764.748542000001,"Sold half, 0, of stock GOOGL at 1198.97998 because it's platued for the past 3 days and it has an okay recent history. New total is 9764.748542000001"
79,2019-04-02,9764.748542000001,1205.540039,0,9764.748542000001,"Sold half, 0, of stock GOOGL at 1205.540039 because it's platued for the past 3 days and it has an okay recent history. New total is 9764.748542000001"
80,2019-04-03,78.2680700000019,1210.810059,8,9764.748542000001,Bought 8 of GOOGL for 1210.810059 because it's been growing for the past 3 days. New total is 9764.748542000001
81,2019-04-04,78.2680700000019,1219.449951,8,9833.867678000002,Bought 0 of GOOGL for 1219.449951 because it's been growing for the past 3 days. New total is 9833.867678000002
82,2019-04-05,78.2680700000019,1211.449951,8,9769.867678000002,Bought 0 of GOOGL for 1211.449951 because it's been growing for the past 3 days. New total is 9769.867678000002
83,2019-04-08,4911.388186000002,1208.280029,4,9744.508302000002,"Sold half, 4, of stock GOOGL at 1208.280029 because it's platued for the past 3 days and it has an okay recent history. New total is 9744.508302000002"
84,2019-04-09,7316.768068000002,1202.689941,2,9722.147950000002,"Sold half, 2, of stock GOOGL at 1202.689941 because it's platued for the past 3 days and it has an okay recent history. New total is 9722.147950000002"
85,2019-04-10,9729.667970000002,1206.449951,0,9729.667970000002,Sold all 2 of stock GOOGL at 1206.449951 because it's been falling for 3 consecutive days. New total is 9729.667970000002
86,2019-04-11,9729.667970000002,1209.589966,0,9729.667970000002,"Sold half, 0, of stock GOOGL at 1209.589966 because it's platued for the past 3 days and it has an okay recent history. New total is 9729.667970000002"
87,2019-04-12,9729.667970000002,1222.72998,0,9729.667970000002,"Sold half, 0, of stock GOOGL at 1222.72998 because it's platued for the past 3 days and it has an okay recent history. New total is 9729.667970000002"
88,2019-04-15,1143.9577670000017,1226.530029,7,9729.667970000002,Bought 7 of GOOGL for 1226.530029 because it's been growing for the past 3 days. New total is 9729.667970000002
89,2019-04-16,1143.9577670000017,1231.910034,7,9767.328005000001,Bought 0 of GOOGL for 1231.910034 because it's been growing for the past 3 days. New total is 9767.328005000001
90,2019-04-17,1143.9577670000017,1240.140015,7,9824.937872,Bought 0 of GOOGL for 1240.140015 because it's been growing for the past 3 days. New total is 9824.937872
91,2019-04-18,1143.9577670000017,1241.469971,7,9834.247564000001,Bought 0 of GOOGL for 1241.469971 because it's been growing for the past 3 days. New total is 9834.247564000001
92,2019-04-22,1143.9577670000017,1253.76001,7,9920.277837000001,Bought 0 of GOOGL for 1253.76001 because it's been growing for the past 3 days. New total is 9920.277837000001
93,2019-04-23,1143.9577670000017,1270.589966,7,10038.087529000002,Bought 0 of GOOGL for 1270.589966 because it's been growing for the past 3 days. New total is 10038.087529000002
94,2019-04-24,1143.9577670000017,1260.050049,7,9964.308110000002,Bought 0 of GOOGL for 1260.050049 because it's been growing for the past 3 days. New total is 9964.308110000002
95,2019-04-25,6213.317631000002,1267.339966,4,10015.337529000002,"Sold half, 3, of stock GOOGL at 1267.339966 because it's platued for the past 3 days and it has an okay recent history. New total is 10015.337529000002"
96,2019-04-26,8768.157719000003,1277.420044,2,11322.997807000003,"Sold half, 2, of stock GOOGL at 1277.420044 because it's platued for the past 3 days and it has an okay recent history. New total is 11322.997807000003"
97,2019-04-29,10064.357670000003,1296.199951,1,11360.557621000004,"Sold half, 1, of stock GOOGL at 1296.199951 because it's platued for the past 3 days and it has an okay recent history. New total is 11360.557621000004"
98,2019-04-30,472.6779820000029,1198.959961,9,11263.317631000004,Bought 8 of GOOGL for 1198.959961 because it's been growing for the past 3 days. New total is 11263.317631000004
99,2019-05-01,6339.277712000003,1173.319946,5,11032.557496000003,"Sold half, 4, of stock GOOGL at 1173.319946 because it's platued for the past 3 days and it has an okay recent history. New total is 11032.557496000003"
100,2019-05-02,9838.807742000003,1166.51001,3,12171.827762000003,"Sold half, 2, of stock GOOGL at 1166.51001 because it's platued for the past 3 days and it has an okay recent history. New total is 12171.827762000003"
101,2019-05-03,13407.457889000003,1189.550049,0,13407.457889000003,Sold all 3 of stock GOOGL at 1189.550049 because it's been falling for 3 consecutive days. New total is 13407.457889000003
102,2019-05-06,13407.457889000003,1193.459961,0,13407.457889000003,"Sold half, 0, of stock GOOGL at 1193.459961 because it's platued for the past 3 days and it has an okay recent history. New total is 13407.457889000003"
103,2019-05-07,13407.457889000003,1178.859985,0,13407.457889000003,"Sold half, 0, of stock GOOGL at 1178.859985 because it's platued for the past 3 days and it has an okay recent history. New total is 13407.457889000003"
104,2019-05-08,13407.457889000003,1170.780029,0,13407.457889000003,"Sold half, 0, of stock GOOGL at 1170.780029 because it's platued for the past 3 days and it has an okay recent history. New total is 13407.457889000003"
105,2019-05-09,13407.457889000003,1167.969971,0,13407.457889000003,"Sold half, 0, of stock GOOGL at 1167.969971 because it's platued for the past 3 days and it has an okay recent history. New total is 13407.457889000003"
106,2019-05-10,13407.457889000003,1167.640015,0,13407.457889000003,Sold all 0 of stock GOOGL at 1167.640015 because it's been falling for 3 consecutive days. New total is 13407.457889000003
107,2019-05-13,13407.457889000003,1136.589966,0,13407.457889000003,Sold all 0 of stock GOOGL at 1136.589966 because it's been falling for 3 consecutive days. New total is 13407.457889000003
108,2019-05-14,13407.457889000003,1124.859985,0,13407.457889000003,Sold all 0 of stock GOOGL at 1124.859985 because it's been falling for 3 consecutive days. New total is 13407.457889000003
109,2019-05-15,13407.457889000003,1170.800049,0,13407.457889000003,Sold all 0 of stock GOOGL at 1170.800049 because it's been falling for 3 consecutive days. New total is 13407.457889000003
110,2019-05-16,13407.457889000003,1184.5,0,13407.457889000003,"Sold half, 0, of stock GOOGL at 1184.5 because it's platued for the past 3 days and it has an okay recent history. New total is 13407.457889000003"
111,2019-05-17,13407.457889000003,1168.780029,0,13407.457889000003,"Sold half, 0, of stock GOOGL at 1168.780029 because it's platued for the past 3 days and it has an okay recent history. New total is 13407.457889000003"
112,2019-05-20,13407.457889000003,1144.660034,0,13407.457889000003,"Sold half, 0, of stock GOOGL at 1144.660034 because it's platued for the past 3 days and it has an okay recent history. New total is 13407.457889000003"
113,2019-05-21,13407.457889000003,1154.439941,0,13407.457889000003,"Sold half, 0, of stock GOOGL at 1154.439941 because it's platued for the past 3 days and it has an okay recent history. New total is 13407.457889000003"
114,2019-05-22,13407.457889000003,1155.849976,0,13407.457889000003,"Sold half, 0, of stock GOOGL at 1155.849976 because it's platued for the past 3 days and it has an okay recent history. New total is 13407.457889000003"
115,2019-05-23,13407.457889000003,1145.339966,0,13407.457889000003,"Sold half, 0, of stock GOOGL at 1145.339966 because it's platued for the past 3 days and it has an okay recent history. New total is 13407.457889000003"
116,2019-05-24,13407.457889000003,1138.609985,0,13407.457889000003,"Sold half, 0, of stock GOOGL at 1138.609985 because it's platued for the past 3 days and it has an okay recent history. New total is 13407.457889000003"
117,2019-05-28,13407.457889000003,1139.560059,0,13407.457889000003,"Sold all 0, of stock GOOGL at 1139.560059 because it's platued for the past 3 days, but it has a poor recent history. New total is 13407.457889000003"
118,2019-05-29,13407.457889000003,1119.939941,0,13407.457889000003,"Sold half, 0, of stock GOOGL at 1119.939941 because it's platued for the past 3 days and it has an okay recent history. New total is 13407.457889000003"
119,2019-05-30,13407.457889000003,1121.410034,0,13407.457889000003,"Sold half, 0, of stock GOOGL at 1121.410034 because it's platued for the past 3 days and it has an okay recent history. New total is 13407.457889000003"
120,2019-05-31,13407.457889000003,1106.5,0,13407.457889000003,"Sold half, 0, of stock GOOGL at 1106.5 because it's platued for the past 3 days and it has an okay recent history. New total is 13407.457889000003"
121,2019-06-03,13407.457889000003,1038.73999,0,13407.457889000003,"Sold all 0, of stock GOOGL at 1038.73999 because it's platued for the past 3 days, but it has a poor recent history. New total is 13407.457889000003"
122,2019-06-04,13407.457889000003,1054.48999,0,13407.457889000003,"Sold all 0, of stock GOOGL at 1054.48999 because it's platued for the past 3 days, but it has a poor recent history. New total is 13407.457889000003"
123,2019-06-05,13407.457889000003,1044.640015,0,13407.457889000003,"Sold all 0, of stock GOOGL at 1044.640015 because it's platued for the past 3 days, but it has a poor recent history. New total is 13407.457889000003"
124,2019-06-06,13407.457889000003,1047.76001,0,13407.457889000003,"Sold all 0, of stock GOOGL at 1047.76001 because it's platued for the past 3 days, but it has a poor recent history. New total is 13407.457889000003"
125,2019-06-07,13407.457889000003,1068.369995,0,13407.457889000003,"Sold all 0, of stock GOOGL at 1068.369995 because it's platued for the past 3 days, but it has a poor recent history. New total is 13407.457889000003"
126,2019-06-10,13407.457889000003,1082.76001,0,13407.457889000003,"Sold all 0, of stock GOOGL at 1082.76001 because it's platued for the past 3 days, but it has a poor recent history. New total is 13407.457889000003"
127,2019-06-11,434.97742100000323,1081.040039,12,13407.457889000003,Bought 12 of GOOGL for 1081.040039 because it's been growing for the past 3 days. New total is 13407.457889000003
128,2019-06-12,13384.177133000003,1079.099976,0,13384.177133000003,"Sold all 0, of stock GOOGL at 1079.099976 because it's platued for the past 3 days, but it has a poor recent history. New total is 13384.177133000003"
129,2019-06-13,13384.177133000003,1091.01001,0,13384.177133000003,"Sold all 0, of stock GOOGL at 1091.01001 because it's platued for the past 3 days, but it has a poor recent history. New total is 13384.177133000003"
130,2019-06-14,13384.177133000003,1086.300049,0,13384.177133000003,"Sold all 0, of stock GOOGL at 1086.300049 because it's platued for the past 3 days, but it has a poor recent history. New total is 13384.177133000003"
131,2019-06-17,13384.177133000003,1093.890015,0,13384.177133000003,"Sold all 0, of stock GOOGL at 1093.890015 because it's platued for the past 3 days, but it has a poor recent history. New total is 13384.177133000003"
132,2019-06-18,13384.177133000003,1105.23999,0,13384.177133000003,"Sold all 0, of stock GOOGL at 1105.23999 because it's platued for the past 3 days, but it has a poor recent history. New total is 13384.177133000003"
133,2019-06-19,13384.177133000003,1104.51001,0,13384.177133000003,"Sold all 0, of stock GOOGL at 1104.51001 because it's platued for the past 3 days, but it has a poor recent history. New total is 13384.177133000003"
134,2019-06-20,13384.177133000003,1113.199951,0,13384.177133000003,"Sold all 0, of stock GOOGL at 1113.199951 because it's platued for the past 3 days, but it has a poor recent history. New total is 13384.177133000003"
135,2019-06-21,13384.177133000003,1125.369995,0,13384.177133000003,"Sold all 0, of stock GOOGL at 1125.369995 because it's platued for the past 3 days, but it has a poor recent history. New total is 13384.177133000003"
136,2019-06-24,13384.177133000003,1116.699951,0,13384.177133000003,"Sold all 0, of stock GOOGL at 1116.699951 because it's platued for the past 3 days, but it has a poor recent history. New total is 13384.177133000003"
137,2019-06-25,13384.177133000003,1087.579956,0,13384.177133000003,"Sold all 0, of stock GOOGL at 1087.579956 because it's platued for the past 3 days, but it has a poor recent history. New total is 13384.177133000003"
138,2019-06-26,13384.177133000003,1080.319946,0,13384.177133000003,"Sold all 0, of stock GOOGL at 1080.319946 because it's platued for the past 3 days, but it has a poor recent history. New total is 13384.177133000003"
139,2019-06-27,13384.177133000003,1076.630005,0,13384.177133000003,Sold all 0 of stock GOOGL at 1076.630005 because it's been falling for 3 consecutive days. New total is 13384.177133000003
140,2019-06-28,13384.177133000003,1082.800049,0,13384.177133000003,Sold all 0 of stock GOOGL at 1082.800049 because it's been falling for 3 consecutive days. New total is 13384.177133000003
141,2019-07-01,13384.177133000003,1100.0,0,13384.177133000003,"Sold half, 0, of stock GOOGL at 1100.0 because it's platued for the past 3 days and it has an okay recent history. New total is 13384.177133000003"
142,2019-07-02,13384.177133000003,1112.599976,0,13384.177133000003,"Sold half, 0, of stock GOOGL at 1112.599976 because it's platued for the past 3 days and it has an okay recent history. New total is 13384.177133000003"
143,2019-07-03,1031.2872430000025,1122.98999,11,13384.177133000003,Bought 11 of GOOGL for 1122.98999 because it's been growing for the past 3 days. New total is 13384.177133000003
144,2019-07-05,1031.2872430000025,1132.670044,11,13490.657727000002,Bought 0 of GOOGL for 1132.670044 because it's been growing for the past 3 days. New total is 13490.657727000002
145,2019-07-08,1031.2872430000025,1116.790039,11,13315.977672000003,Bought 0 of GOOGL for 1116.790039 because it's been growing for the past 3 days. New total is 13315.977672000003
146,2019-07-09,7777.027477000002,1124.290039,6,13398.477672,"Sold half, 5, of stock GOOGL at 1124.290039 because it's platued for the past 3 days and it has an okay recent history. New total is 13398.477672"
147,2019-07-10,11199.757579000003,1140.910034,3,14622.487681000002,"Sold half, 3, of stock GOOGL at 1140.910034 because it's platued for the past 3 days and it has an okay recent history. New total is 14622.487681000002"
148,2019-07-11,13487.917491000004,1144.079956,2,14631.997447000003,"Sold half, 1, of stock GOOGL at 1144.079956 because it's platued for the past 3 days and it has an okay recent history. New total is 14631.997447000003"
149,2019-07-12,889.1778650000033,1145.339966,13,15778.597423000003,Bought 11 of GOOGL for 1145.339966 because it's been growing for the past 3 days. New total is 15778.597423000003
150,2019-07-15,889.1778650000033,1150.51001,13,15845.807995000003,Bought 0 of GOOGL for 1150.51001 because it's been growing for the past 3 days. New total is 15845.807995000003
151,2019-07-16,889.1778650000033,1153.459961,13,15884.157358000004,Bought 0 of GOOGL for 1153.459961 because it's been growing for the past 3 days. New total is 15884.157358000004
152,2019-07-17,889.1778650000033,1146.73999,13,15796.797735000004,Bought 0 of GOOGL for 1146.73999 because it's been growing for the past 3 days. New total is 15796.797735000004
153,2019-07-18,8919.857795000004,1147.23999,7,15803.297735000004,"Sold half, 6, of stock GOOGL at 1147.23999 because it's platued for the past 3 days and it has an okay recent history. New total is 15803.297735000004"
154,2019-07-19,16840.708138,1131.550049,0,16840.708138,"Sold all 0, of stock GOOGL at 1131.550049 because it's platued for the past 3 days, but it has a poor recent history. New total is 16840.708138"
155,2019-07-22,16840.708138,1139.209961,0,16840.708138,"Sold all 0, of stock GOOGL at 1139.209961 because it's platued for the past 3 days, but it has a poor recent history. New total is 16840.708138"
156,2019-07-23,16840.708138,1148.050049,0,16840.708138,"Sold all 0, of stock GOOGL at 1148.050049 because it's platued for the past 3 days, but it has a poor recent history. New total is 16840.708138"
157,2019-07-24,16840.708138,1139.72998,0,16840.708138,"Sold all 0, of stock GOOGL at 1139.72998 because it's platued for the past 3 days, but it has a poor recent history. New total is 16840.708138"
