Date,Open,High,Low,Close,Adj Close,Volume
2018-06-27,108.370003,108.955002,107.620003,108.269997,97.685028,6229171
2018-06-28,108.419998,109.300003,108.300003,108.680000,98.054932,4297621
2018-06-29,108.720001,109.500000,107.800003,108.870003,98.226349,4721408
2018-07-02,108.699997,110.000000,108.309998,109.529999,98.821846,4711946
2018-07-03,108.580002,109.570000,108.055000,108.800003,98.163216,3769084
2018-07-05,108.910004,109.614998,108.000000,109.550003,98.839874,4870442
2018-07-06,109.489998,110.019997,108.970001,109.559998,98.848907,4387271
2018-07-09,109.129997,109.300003,107.519997,107.760002,97.224876,7866386
2018-07-10,110.620003,113.000000,109.680000,112.889999,101.853348,16107178
2018-07-11,112.639999,112.940002,112.099998,112.540001,101.537575,5521425
2018-07-12,112.540001,112.709999,110.970001,111.529999,100.626312,5500136
2018-07-13,111.680000,112.790001,111.620003,112.690002,101.672913,4417072
2018-07-16,112.559998,113.121002,111.751099,112.959999,101.916512,5413797
2018-07-17,113.470001,115.029999,113.470001,114.879997,103.648788,6783841
2018-07-18,114.919998,115.000000,113.889999,114.830002,103.603683,5379211
2018-07-19,114.769997,116.589996,114.750000,115.769997,104.451797,9241278
2018-07-20,115.750000,116.790001,115.220001,116.010002,104.668327,27609997
2018-07-23,115.519997,115.980003,113.580002,114.389999,103.206703,7769312
2018-07-24,114.139999,114.919998,113.849998,114.739998,103.522499,5095050
2018-07-25,114.940002,115.669998,114.500000,115.209999,103.946526,5450520
2018-07-26,116.139999,116.900002,114.879997,115.000000,103.757065,5096320
2018-07-27,114.769997,115.349998,114.025002,114.279999,103.107460,4563735
2018-07-30,113.779999,114.589996,113.669998,114.180000,103.017235,3621803
2018-07-31,114.660004,115.489998,114.110001,115.000000,103.757065,4892122
2018-08-01,114.419998,114.525002,113.224998,113.610001,102.502960,4169179
2018-08-02,113.599998,114.930000,113.089996,114.690002,103.477371,4167239
2018-08-03,114.769997,116.699997,114.370003,116.300003,104.929970,3934466
2018-08-06,117.250000,118.440002,116.900002,117.379997,105.904388,6704962
2018-08-07,116.449997,116.449997,113.529999,114.220001,103.053314,6919565
2018-08-08,114.519997,114.849998,113.470001,113.489998,102.394684,5173261
2018-08-09,114.120003,114.120003,113.379997,113.699997,102.584167,4115379
2018-08-10,113.589996,113.970001,112.570000,112.870003,101.835297,3711872
2018-08-13,112.809998,113.139999,112.010002,113.019997,101.970642,3170097
2018-08-14,112.699997,113.489998,112.110001,113.099998,102.042809,3836737
2018-08-15,112.760002,113.739998,112.250000,113.449997,102.358589,6513277
2018-08-16,113.739998,114.730003,113.370003,114.250000,103.080406,4504643
2018-08-17,114.000000,115.089996,114.000000,114.959999,103.720970,3391709
2018-08-20,114.989998,115.849998,114.599998,114.839996,103.612709,3676022
2018-08-21,115.250000,115.250000,113.650002,113.720001,102.602219,4667719
2018-08-22,113.699997,113.820000,111.959999,112.239998,101.266907,3861109
2018-08-23,112.169998,112.230003,111.510002,111.930000,100.987213,4509100
2018-08-24,111.870003,112.529900,111.800003,112.150002,101.185707,3677721
2018-08-27,112.580002,112.769997,111.830002,112.410004,101.420280,3155717
2018-08-28,112.220001,112.445000,110.889999,111.169998,100.301506,5229403
2018-08-29,111.300003,112.117302,111.220001,112.050003,101.095490,2403189
2018-08-30,111.870003,112.230003,111.550003,111.959999,101.014282,2119073
2018-08-31,111.769997,112.580002,111.260002,112.010002,101.059387,4248805
2018-09-04,111.820000,112.089996,110.449997,111.000000,100.148132,4576572
2018-09-05,110.760002,113.169998,110.699997,113.120003,102.060867,4392105
2018-09-06,112.000000,113.529999,111.440002,113.500000,103.250282,4808260
2018-09-07,112.849998,113.500000,111.510002,112.739998,102.558914,3834064
2018-09-10,112.919998,113.989998,112.699997,113.570000,103.313980,3289725
2018-09-11,111.849998,113.745003,111.849998,113.330002,103.095650,2807253
2018-09-12,113.309998,114.231102,113.040001,113.849998,103.568695,3651358
2018-09-13,114.489998,115.010002,113.694000,114.989998,104.605736,3808143
2018-09-14,114.889999,114.889999,113.722000,114.570000,104.223656,2698325
2018-09-17,114.599998,115.449997,114.220001,115.400002,104.978714,3092582
2018-09-18,115.474998,115.474998,113.690002,113.980003,103.686943,4081437
2018-09-19,113.949997,114.239998,113.459999,113.769997,103.495903,2844869
2018-09-20,114.230003,115.510002,114.110001,115.220001,104.814964,3375863
2018-09-21,115.260002,115.519997,114.834999,114.910004,104.532967,6989548
2018-09-24,114.099998,114.720001,112.199997,112.269997,102.131371,3387617
2018-09-25,112.639999,112.750000,111.760002,111.970001,101.858459,3538656
2018-09-26,112.269997,112.860001,111.309998,111.500000,101.430901,4053521
2018-09-27,111.430000,112.400002,110.910004,111.050003,101.021561,3841618
2018-09-28,111.540001,112.050003,110.910004,111.800003,101.703812,5945256
2018-10-01,112.150002,112.480003,110.669998,110.709999,100.712234,5064669
2018-10-02,110.449997,111.110001,107.699997,108.720001,98.901962,6702152
2018-10-03,109.209999,109.709999,107.169998,107.519997,97.810326,6107483
2018-10-04,106.849998,107.400002,105.800003,106.610001,96.982513,4930274
2018-10-05,106.250000,107.010002,105.980003,106.489998,96.873352,3438074
2018-10-08,106.360001,108.339996,106.309998,108.190002,98.419815,3994129
2018-10-09,108.680000,108.940002,107.519997,108.120003,98.356140,4105678
2018-10-10,107.589996,109.349998,107.199997,107.339996,97.646576,5796166
2018-10-11,108.209999,108.480003,104.900002,105.059998,95.572472,5755112
2018-10-12,105.300003,105.760002,104.529999,105.279999,95.772606,4543011
2018-10-15,105.199997,106.650002,105.169998,105.629997,96.090996,3805689
2018-10-16,106.309998,107.690002,105.840103,107.389999,97.692062,4061579
2018-10-17,107.209999,108.778503,107.190002,108.309998,98.528961,4495857
2018-10-18,108.480003,109.345703,107.550003,107.930000,98.183311,4094033
2018-10-19,108.589996,110.599998,108.489998,110.290001,100.330170,5109005
2018-10-22,110.089996,110.889999,109.243797,109.400002,99.520546,5477714
2018-10-23,108.930000,110.529999,108.320000,110.129997,100.184608,4484123
2018-10-24,110.199997,114.160004,109.949997,112.959999,102.759056,8222879
2018-10-25,112.959999,113.269997,111.422203,112.849998,102.658981,6712939
2018-10-26,111.620003,112.059998,109.690002,110.449997,100.475731,5872775
2018-10-29,111.290001,113.309998,111.143204,112.889999,102.695374,5705997
2018-10-30,113.750000,114.230003,112.599998,113.769997,103.495903,4900399
2018-10-31,113.489998,113.489998,111.190002,112.379997,102.231430,6449473
2018-11-01,112.000000,113.139999,110.980003,111.510002,101.440002,5736715
2018-11-02,111.489998,112.099998,109.629997,111.169998,101.130714,6705770
2018-11-05,111.690002,114.440002,111.279999,114.389999,104.059937,5270360
2018-11-06,114.029999,115.349998,113.860001,115.209999,104.805862,3913449
2018-11-07,115.449997,115.769997,114.440002,115.610001,105.169754,4219594
2018-11-08,115.379997,116.500000,115.250000,116.059998,105.579117,2925092
2018-11-09,116.080002,117.709999,116.080002,117.480003,106.870880,5026306
2018-11-12,117.000000,118.320000,116.709999,116.970001,106.406921,4781899
2018-11-13,117.750000,117.750000,116.209999,117.139999,106.561577,3609927
2018-11-14,117.440002,117.480003,116.269997,116.650002,106.115822,4423812
2018-11-15,116.430000,116.989998,115.599998,116.800003,106.252289,4045746
2018-11-16,117.050003,118.480003,116.839996,118.349998,107.662300,4484333
2018-11-19,118.080002,119.519997,117.964996,119.010002,108.262711,4673935
2018-11-20,119.800003,120.279999,115.779999,116.000000,105.524536,5088238
2018-11-21,115.889999,116.889999,114.919998,115.279999,104.869537,3245054
2018-11-23,114.779999,116.570000,114.779999,115.410004,104.987808,1444727
2018-11-26,115.879997,116.430298,114.989998,115.860001,105.397171,2972459
2018-11-27,115.370003,116.526901,114.900002,116.440002,105.924805,2884749
2018-11-28,115.980003,118.519997,115.570000,118.500000,107.798759,3989365
2018-11-29,118.400002,118.870003,117.440002,118.269997,107.589531,2878675
2018-11-30,118.129997,122.000000,118.129997,121.940002,110.928123,8051115
2018-12-03,120.480003,120.910004,117.510002,118.980003,108.235413,6112959
2018-12-04,119.370003,120.610001,117.449997,117.800003,107.161987,7018210
2018-12-06,116.309998,117.379997,114.099998,116.839996,107.132179,5191681
2018-12-07,116.370003,116.980003,115.379997,115.820000,106.196930,4615881
2018-12-10,116.400002,116.619698,114.459999,116.190002,106.536186,4150858
2018-12-11,116.900002,118.190002,116.680000,117.290001,107.544792,5545054
2018-12-12,118.339996,118.589996,116.410004,117.000000,107.278885,4889715
2018-12-13,117.139999,118.889999,117.110001,118.349998,108.516724,6181237
2018-12-14,117.320000,117.550003,113.669998,113.949997,104.482300,7404239
2018-12-17,114.370003,115.070000,112.199997,112.870003,103.492035,6015296
2018-12-18,113.220001,113.529999,110.750000,111.839996,102.547615,5846156
2018-12-19,112.629997,113.190002,109.629997,110.040001,100.897171,6915432
2018-12-20,110.199997,111.930000,109.199997,110.209999,101.053047,8468311
2018-12-21,110.959999,114.160004,108.809998,109.419998,100.328690,13263615
2018-12-24,110.129997,111.089996,105.959999,106.029999,97.220345,3354049
2018-12-26,106.220001,108.440002,105.029999,108.330002,99.329247,4537048
2018-12-27,107.769997,109.470001,106.029999,109.419998,100.328690,5175858
2018-12-28,110.089996,111.099998,109.220001,110.360001,101.190575,5410371
2018-12-31,110.580002,111.089996,109.320000,110.480003,101.300598,5019173
2019-01-02,109.150002,110.019699,108.230003,109.279999,100.200317,4835357
2019-01-03,108.910004,110.150002,108.050003,108.260002,99.265053,5975925
2019-01-04,109.540001,110.599998,108.239998,110.480003,101.300598,6293898
2019-01-07,110.010002,110.379997,108.650002,109.529999,100.429550,5220490
2019-01-08,110.139999,110.800003,109.419998,110.580002,101.392319,6407745
2019-01-09,110.330002,110.870003,107.489998,107.489998,98.559044,8521291
2019-01-10,107.410004,108.339996,107.356499,108.150002,99.164200,7905010
2019-01-11,107.860001,108.500000,107.639999,108.160004,99.173378,5939031
2019-01-14,107.849998,107.959999,106.959999,107.320000,98.403175,5804597
2019-01-15,107.459999,109.070000,106.730003,108.989998,99.934402,4508119
2019-01-16,108.989998,109.050003,107.699997,108.339996,99.338402,4953505
2019-01-17,108.139999,109.470001,108.089996,109.220001,100.145294,4612249
2019-01-18,109.970001,110.294998,109.169998,110.070000,100.924675,5142734
2019-01-22,109.860001,110.230003,108.779999,109.910004,100.777969,5298239
2019-01-23,109.680000,110.790001,109.510002,110.730003,101.529831,5197388
2019-01-24,110.309998,110.309998,108.410004,109.500000,100.402039,4477466
2019-01-25,110.150002,110.589996,109.040001,109.349998,100.264511,5071205
2019-01-28,108.959999,109.599998,108.000000,108.820000,99.778534,4055919
2019-01-29,108.930000,109.620003,108.510002,109.000000,99.943565,4301528
2019-01-30,108.940002,111.239998,108.540001,110.820000,101.612358,5023824
2019-01-31,110.970001,112.900002,110.209999,112.669998,103.308655,6183408
2019-02-01,112.949997,113.279999,111.449997,112.190002,102.868530,5010479
2019-02-04,112.209999,113.400002,111.849998,113.089996,103.693756,3664960
2019-02-05,113.029999,113.540001,112.489998,112.900002,103.519531,4593360
2019-02-06,113.410004,113.580002,112.300003,113.050003,103.657074,4209394
2019-02-07,112.820000,113.160004,112.160004,113.089996,103.693756,4227677
2019-02-08,112.930000,113.040001,111.930000,113.014999,103.624985,3868255
2019-02-11,113.160004,113.580002,112.644302,112.970001,103.583725,4851068
2019-02-12,113.230003,114.500000,112.220001,113.790001,104.335594,6765311
2019-02-13,114.110001,114.730003,113.629997,114.120003,104.638176,5528030
2019-02-14,113.000000,113.000000,111.879997,112.589996,103.235298,6359154
2019-02-15,115.849998,116.279999,114.110001,115.910004,106.279457,8889504
2019-02-19,116.800003,116.970001,115.199997,115.930000,106.297783,5596052
2019-02-20,115.750000,116.639999,115.410004,115.830002,106.206093,6038940
2019-02-21,115.500000,116.930000,115.470001,116.099998,106.453659,4825945
2019-02-22,116.110001,116.769997,115.589996,116.760002,107.058823,4865412
2019-02-25,117.169998,117.300003,115.709999,116.059998,106.416992,3755910
2019-02-26,116.370003,116.500000,115.430000,115.970001,106.334480,4074651
2019-02-27,115.540001,115.699997,114.410004,115.370003,105.784325,4175511
2019-02-28,114.739998,116.220001,114.209999,115.639999,106.891228,5586296
2019-03-01,115.860001,116.370003,115.230003,116.180000,107.390373,3629189
2019-03-04,116.550003,116.930000,115.500000,116.169998,107.381126,4383080
2019-03-05,115.980003,116.820000,115.663200,116.029999,107.251709,3785396
2019-03-06,115.779999,116.830002,115.580002,116.660004,107.834061,4770682
2019-03-07,116.209999,117.330002,115.699997,116.099998,107.316422,4858309
2019-03-08,115.830002,116.260002,114.260002,115.230003,106.512245,5003286
2019-03-11,115.300003,116.705002,114.980003,116.589996,107.769348,4821824
2019-03-12,116.750000,117.209999,116.010002,116.570000,107.750862,4356442
2019-03-13,116.879997,117.559998,116.455002,116.580002,107.760117,5968563
2019-03-14,116.860001,116.980003,115.449997,115.500000,106.761818,8986684
2019-03-15,115.680000,116.529999,115.370003,115.660004,106.909714,18194180
2019-03-18,116.169998,117.388496,116.050003,117.269997,108.397888,9475999
2019-03-19,117.360001,118.745003,117.250000,118.089996,109.155861,6751664
2019-03-20,118.070000,119.480003,117.349998,118.320000,109.368462,5733516
2019-03-21,118.010002,119.665001,118.010002,119.440002,110.403740,4305586
2019-03-22,119.500000,121.290001,119.446701,120.720001,111.586891,6668099
2019-03-25,120.260002,121.290001,120.080002,120.849998,111.707069,4275527
2019-03-26,121.459999,122.160004,121.260002,122.019997,112.788536,4583158
2019-03-27,122.459999,123.190002,121.190002,121.889999,112.668365,5318490
2019-03-28,121.889999,122.470001,121.584999,121.839996,112.622139,3694740
2019-03-29,122.290001,122.754997,121.269997,122.550003,113.278442,5758805
2019-04-01,122.589996,122.889999,121.589996,122.000000,112.770042,5025662
2019-04-02,121.900002,122.254997,121.559998,121.680000,112.474258,3242608
2019-04-03,121.680000,122.230003,120.739998,121.559998,112.363342,4534426
2019-04-04,121.809998,122.125000,121.168999,121.470001,112.280136,3022470
2019-04-05,121.349998,121.669998,120.820000,121.620003,112.418808,3971535
2019-04-08,121.720001,122.040001,121.209999,122.000000,112.770042,3140147
2019-04-09,121.739998,122.199997,120.849998,122.169998,112.927200,3864363
2019-04-10,122.349998,122.699997,121.660004,122.040001,112.807030,2681090
2019-04-11,122.360001,122.750000,121.169998,121.669998,112.465019,3399742
2019-04-12,121.529999,122.330002,121.150002,122.230003,112.982658,3501129
2019-04-15,122.440002,124.000000,122.360001,123.660004,114.304482,4419849
2019-04-16,123.220001,123.820000,121.889999,122.410004,113.149048,5263742
2019-04-17,125.000000,127.110001,123.839996,127.010002,117.401016,7318172
2019-04-18,128.229996,128.259995,126.728203,127.089996,117.474960,6331152
2019-04-22,126.769997,127.239998,125.879997,126.440002,116.874153,3707004
2019-04-23,126.680000,127.540001,126.120003,127.089996,117.474960,4464139
2019-04-24,127.410004,127.980003,126.669998,126.919998,117.317818,3517173
2019-04-25,125.650002,126.399902,125.180000,126.129997,116.587585,4433718
2019-04-26,126.519997,127.245003,126.114998,126.400002,116.837166,3033876
2019-04-29,126.139999,126.959999,126.019997,126.690002,117.105232,2793384
2019-04-30,127.050003,128.389999,126.339996,128.050003,118.362335,4963611
2019-05-01,127.849998,128.000000,127.010002,127.239998,117.613617,3810811
2019-05-02,127.239998,127.550003,126.169998,126.830002,117.234642,2875936
2019-05-03,127.099998,128.179993,126.919998,127.669998,118.011070,2854949
2019-05-06,127.300003,127.625298,126.760002,127.269997,117.641342,2883946
2019-05-07,126.639999,126.949997,125.180000,125.980003,116.448944,3558887
2019-05-08,125.800003,126.739998,124.949997,126.019997,116.485909,3844711
2019-05-09,125.769997,126.540001,124.849998,126.050003,116.513641,3127153
2019-05-10,126.139999,128.279999,125.620003,128.009995,118.325363,3720445
2019-05-13,127.019997,127.940002,126.629997,127.160004,117.539680,4297336
2019-05-14,127.559998,128.509995,127.285004,127.410004,117.770767,5150328
2019-05-15,127.099998,129.869995,127.099998,129.350006,119.563995,3751936
2019-05-16,129.369995,130.744995,128.759995,130.270004,120.414383,4812909
2019-05-17,129.919998,130.869995,129.649994,130.509995,120.636223,4011704
2019-05-20,130.039993,130.449997,129.550003,129.990005,120.155571,3965560
2019-05-21,130.580002,130.580002,128.854996,129.050003,119.286697,4080776
2019-05-22,129.100006,130.639999,128.948303,130.070007,120.229538,3588006
2019-05-23,129.600006,130.899994,129.509995,129.970001,120.137077,3901599
2019-05-24,130.330002,130.479996,128.960007,129.500000,119.702637,2702733
2019-05-28,129.500000,129.899994,127.360001,127.629997,117.974121,8805969
2019-05-29,127.580002,128.309998,126.839996,128.169998,118.473251,5502814
2019-05-30,128.149994,128.910004,127.779999,128.610001,118.879974,2710688
2019-05-31,128.000000,128.449997,126.989998,128.000000,118.316124,4191171
2019-06-03,127.860001,129.154999,127.489998,128.979996,119.221977,3588681
2019-06-04,129.750000,129.809998,128.020004,129.070007,119.305191,4242361
2019-06-05,129.220001,131.604996,128.862503,131.389999,121.449654,5084169
2019-06-06,131.080002,132.270294,130.559998,131.979996,122.888222,5527984
2019-06-07,132.839996,134.710007,132.589996,133.470001,124.275566,6332717
2019-06-10,133.179993,133.679993,132.360001,133.589996,124.387321,2957855
2019-06-11,134.059998,134.339203,132.690002,133.199997,124.024162,3553620
2019-06-12,134.009995,134.440002,132.660004,133.139999,123.968307,3302751
2019-06-13,133.449997,133.789993,131.850006,132.940002,123.782089,2851536
2019-06-14,133.009995,133.539993,132.554993,132.729996,123.586548,3291805
2019-06-17,132.720001,133.235001,131.884995,132.520004,123.391029,2725751
2019-06-18,134.419998,134.419998,131.862503,132.059998,122.962708,4378222
2019-06-19,132.059998,133.289993,131.330002,132.850006,123.698296,4349918
2019-06-20,132.850006,132.850006,132.850006,132.850006,123.698296,0
2019-06-21,134.160004,134.559998,133.630005,133.960007,124.731804,7696290
2019-06-24,134.649994,135.242004,133.940002,134.139999,124.899399,3685771
2019-06-25,133.979996,134.479996,133.539993,133.809998,124.592163,4176399
2019-06-26,133.059998,133.770004,132.300003,132.320007,123.204796,6024090
2019-06-27,132.250000,132.440002,131.380005,131.690002,122.618195,4750934
2019-06-28,132.279999,132.410004,130.759995,131.130005,122.096779,6318523
2019-07-01,131.990005,132.289993,131.070007,131.869995,122.785782,3548924
2019-07-02,132.089996,132.649994,131.350006,132.429993,123.307198,3191447
2019-07-03,132.979996,134.089996,132.770004,133.990005,124.759766,2859168
2019-07-05,132.889999,133.489899,131.550003,133.020004,123.856583,3356086
2019-07-08,133.100006,133.389999,132.039993,132.559998,123.428261,5854533
2019-07-09,133.000000,133.399994,130.720001,131.740005,122.664764,8233230
2019-07-10,132.399994,134.460007,131.869995,134.410004,125.150833,6141500
2019-07-11,134.210007,134.740005,133.350006,134.350006,125.094963,3944397
2019-07-12,134.000000,134.429993,132.610001,133.279999,124.098671,4481150
2019-07-15,133.600006,134.160004,132.550003,134.149994,124.908722,3077887
2019-07-16,134.080002,135.240005,133.050003,133.800003,124.582848,4019662
2019-07-17,133.919998,134.279999,132.470001,132.779999,123.633125,4105122
2019-07-18,132.610001,133.199997,131.520004,132.880005,123.726219,3698643
2019-07-19,133.169998,133.190002,130.009995,130.089996,121.128418,5022155
2019-07-22,130.490005,130.813004,129.630005,130.279999,121.305321,4412036
2019-07-23,131.130005,132.240005,130.410004,130.740005,121.733658,4145846
2019-07-24,131.199997,131.199997,128.619995,129.210007,120.309044,4669749
2019-07-25,128.630005,129.524994,128.389999,128.990005,120.104202,3335188
2019-07-26,129.440002,131.419998,128.710007,131.220001,122.180573,4581001
2019-07-29,131.500000,132.059998,131.175507,131.529999,122.469200,4533441
2019-07-30,131.339996,132.080002,130.229996,130.479996,121.491554,3367872
2019-07-31,130.479996,130.479996,126.239998,127.809998,119.005478,5757555
2019-08-01,128.960007,129.399994,126.769997,127.139999,118.381638,6199379
2019-08-02,127.099998,128.820007,126.504898,127.919998,119.107910,5573338
2019-08-05,128.350006,129.149994,123.879997,124.400002,115.830383,6192794
2019-08-06,124.779999,127.000000,124.379997,126.449997,117.739159,6258660
2019-08-07,126.400002,128.339996,124.629997,127.779999,118.977539,6148983
2019-08-08,128.100006,129.750000,127.000504,129.470001,120.551140,3702122
2019-08-09,129.710007,129.740005,127.320000,128.600006,119.741058,2929485
2019-08-12,128.449997,129.149994,127.870003,128.350006,119.508286,2920857
2019-08-13,128.279999,130.380005,127.940002,129.929993,120.979439,4168535
2019-08-14,129.520004,130.529999,128.800003,129.119995,120.225227,6232736
2019-08-15,129.660004,131.220001,129.399994,130.720001,121.715019,3782454
2019-08-16,131.419998,132.320007,130.639999,131.759995,122.683372,3609658
2019-08-19,132.070007,132.850006,131.940002,132.570007,123.437569,3101259
2019-08-20,132.800003,133.100006,131.929993,132.059998,122.962708,3160263
2019-08-21,132.910004,133.639999,131.623596,132.339996,123.223404,2936911
2019-08-22,131.750000,132.929993,131.320007,132.660004,123.521370,2484691
2019-08-23,132.449997,133.350006,129.539993,130.270004,121.296005,4239733
2019-08-26,130.820007,133.750000,130.585999,133.740005,124.526970,3954641
2019-08-27,134.199997,135.359695,133.679993,134.759995,125.476715,7187846
2019-08-28,134.500000,135.339996,134.279999,135.190002,125.877098,3972645
2019-08-29,135.610001,136.440002,134.520004,136.020004,126.649925,3045711
2019-08-30,136.110001,137.110001,135.759995,136.729996,127.310997,3743235
2019-09-03,136.350006,137.669998,135.880005,137.460007,127.990730,2989834
2019-09-04,137.809998,139.179993,137.250000,139.149994,129.564301,3201744
2019-09-05,138.800003,138.800003,135.550003,135.979996,127.487633,4994610
2019-09-06,136.929993,137.419998,136.020004,137.369995,128.790833,3051948
2019-09-09,136.399994,136.679993,135.427505,136.399994,127.881416,4062076
2019-09-10,135.740005,136.514999,134.679993,135.860001,127.375114,4175107
2019-09-11,135.270004,136.789993,134.880005,136.360001,127.843910,5005115
2019-09-12,136.740005,138.289993,136.740005,137.289993,128.715820,4146873
2019-09-13,136.080002,136.949997,135.679993,136.440002,127.918915,4008193
2019-09-16,136.389999,136.500000,134.380005,134.880005,126.456329,2953553
2019-09-17,134.960007,136.309998,134.509995,135.699997,127.225098,4026765
2019-09-18,135.809998,135.999893,134.100006,135.500000,127.037605,2695692
2019-09-19,135.410004,135.839996,135.080002,135.479996,127.018845,2830949
2019-09-20,135.000000,135.759995,134.479996,134.710007,126.296951,6765445
2019-09-23,134.960007,135.750000,134.960007,135.440002,126.981361,3501488
2019-09-24,136.250000,136.445007,134.580002,135.360001,126.906357,4885280
2019-09-25,135.210007,135.660004,134.509995,135.089996,126.653214,3602062
2019-09-26,135.869995,136.330002,135.009995,135.720001,127.243874,4479586
2019-09-27,136.240005,136.240005,134.669998,135.600006,127.131340,3559446
2019-09-30,136.070007,137.729996,135.869995,137.100006,128.537659,3911466
2019-10-01,136.929993,137.940002,136.089996,137.369995,128.790833,3712057
2019-10-02,136.889999,137.380005,133.485001,133.940002,125.575020,5804773
2019-10-03,138.440002,139.750000,136.500000,137.929993,129.315811,9742607
2019-10-04,137.839996,140.449997,137.619995,140.279999,131.519089,5319752
2019-10-07,139.289993,139.610001,137.970001,138.339996,129.700241,4377580
2019-10-08,137.649994,138.449997,137.080002,137.240005,128.668945,4848087
2019-10-09,137.320007,138.169998,136.830002,137.850006,129.240814,3089472
2019-10-10,137.110001,138.250000,136.639999,137.889999,129.278336,2303335
2019-10-11,138.080002,138.699997,137.089996,137.639999,129.043945,2779534
2019-10-14,137.839996,138.300003,137.240005,137.449997,128.865829,2386269
2019-10-15,137.479996,137.945007,136.160004,136.330002,127.815773,3395335
2019-10-16,136.139999,136.490005,135.575607,136.419998,127.900146,2812979
2019-10-17,137.070007,137.615295,136.600006,136.960007,128.406433,2466495
2019-10-18,137.270004,137.369995,136.229996,136.250000,127.740753,3630795
2019-10-21,136.339996,136.740005,135.660004,136.119995,127.618881,3170699
2019-10-22,136.649994,137.350006,136.309998,136.660004,128.125183,3395610
2019-10-23,136.610001,137.500000,136.610001,137.449997,128.865829,2332068
2019-10-24,137.699997,138.110001,136.789993,137.889999,129.278336,2311103
2019-10-25,137.779999,137.919998,136.229996,136.639999,128.106384,2520038
2019-10-28,136.550003,137.550003,136.149994,136.570007,128.040787,3212595
2019-10-29,136.830002,137.119995,135.940002,136.080002,127.581406,2550254
2019-10-30,135.860001,137.285004,135.410004,136.899994,128.350159,2653724
2019-10-31,136.800003,137.529999,136.100006,137.169998,128.603302,4492250
2019-11-01,137.550003,138.339996,136.699997,136.929993,128.378296,3054900
2019-11-04,136.800003,137.100006,134.729996,135.160004,126.718849,3202380
2019-11-05,134.830002,135.100098,132.600006,134.009995,125.640640,4300812
2019-11-06,134.500000,134.880005,133.550003,134.440002,126.043808,3645614
2019-11-07,134.410004,134.500000,133.119995,133.320007,124.993752,3338757
2019-11-08,133.289993,134.130005,132.570007,133.130005,124.815628,2603954
2019-11-11,133.029999,133.029999,131.964996,132.389999,124.121834,2227544
2019-11-12,132.679993,132.679993,131.589996,131.979996,123.737442,3246698
2019-11-13,132.630005,133.570007,132.009995,133.289993,124.965637,3194724
2019-11-14,133.600006,133.910004,132.729996,133.330002,125.003128,2142100
2019-11-15,133.660004,133.919998,132.800003,133.809998,125.453125,3648701
2019-11-18,134.000000,135.690002,133.910004,134.059998,125.687523,3619873
2019-11-19,134.649994,135.059998,134.069199,134.570007,126.165710,3019092
2019-11-20,134.309998,135.199997,133.399994,133.740005,125.387535,3047718
2019-11-21,133.429993,134.210007,133.085999,133.910004,125.546883,3391228
2019-11-22,133.919998,134.529999,133.020004,134.070007,125.696930,3014865
2019-11-25,134.660004,134.779999,133.210098,133.830002,125.471893,3612786
2019-11-26,134.289993,135.865005,133.870300,135.699997,127.225098,4947826
2019-11-27,135.699997,136.520004,135.330002,135.910004,127.421997,2476283
2019-11-29,136.059998,136.419998,135.259995,135.830002,127.346985,2978437
2019-12-02,136.649994,136.649994,134.440002,135.880005,127.393875,3866346
2019-12-03,136.660004,136.660004,134.320007,135.460007,127.000107,5119578
2019-12-04,134.949997,137.369995,134.539993,137.300003,128.725174,4228878
2019-12-05,136.190002,136.539993,135.270004,136.339996,128.720459,3351990
2019-12-06,136.669998,137.690002,136.339706,137.360001,129.683456,3216924
2019-12-09,137.149994,138.039993,137.000000,137.160004,129.494659,3927667
2019-12-10,137.610001,137.610001,136.169998,136.270004,128.654388,2940212
2019-12-11,137.050003,137.539993,136.320007,137.100006,129.438004,3339278
2019-12-12,136.800003,137.899994,136.750000,137.179993,129.513504,3502138
2019-12-13,136.929993,138.250000,136.190002,137.940002,130.231079,3558062
2019-12-16,136.949997,137.520004,136.160004,137.059998,129.400223,4701155
2019-12-17,137.050003,137.440002,135.684998,136.169998,128.559952,5491845
2019-12-18,137.050003,137.300003,135.625000,135.970001,128.371140,5370538
2019-12-19,136.220001,136.740005,135.949997,136.470001,128.843201,3921726
2019-12-20,137.410004,138.130005,135.160004,137.919998,130.212158,10311283
2019-12-23,137.690002,138.130005,136.839996,137.039993,129.381348,2992896
2019-12-24,137.089996,137.380005,136.270004,136.889999,129.239731,1220629
2019-12-26,136.860001,137.339996,136.100006,136.690002,129.050934,2935081
2019-12-27,136.880005,137.580002,136.630005,137.539993,129.853409,2554025
2019-12-30,136.699997,137.970001,136.479996,136.809998,129.164215,3024941
2019-12-31,136.690002,137.262497,136.029999,136.669998,129.032028,3229369
2020-01-02,136.869995,137.229996,135.139999,135.820007,128.229553,3596407
2020-01-03,135.460007,136.789993,135.125000,135.630005,128.050140,4000070
2020-01-06,135.300003,136.320007,135.201202,136.149994,128.541092,4085432
2020-01-07,136.000000,136.070007,133.949997,134.009995,126.520668,4977750
2020-01-08,134.460007,135.360001,134.070007,134.699997,127.172119,3681357
2020-01-09,135.289993,135.380005,134.529999,134.789993,127.257103,3954737
2020-01-10,135.169998,135.419998,134.389999,134.529999,127.011627,3100675
