Date,Open,High,Low,Close,Adj Close,Volume
2018-06-27,104.680000,105.919998,103.230003,103.239998,93.078270,16276833
2018-06-28,103.680000,105.459999,103.510002,104.930000,94.601936,14491252
2018-06-29,106.680000,106.900002,104.150002,104.199997,93.943794,18972393
2018-07-02,103.720001,105.089996,103.379997,105.080002,94.737183,11130044
2018-07-03,105.410004,105.775002,103.519997,103.610001,93.411858,8311680
2018-07-05,104.129997,104.379997,103.529999,103.720001,94.019196,10723412
2018-07-06,103.120003,104.500000,102.199997,104.059998,94.327400,12173700
2018-07-09,104.709999,107.459999,104.709999,107.279999,97.246246,13900793
2018-07-10,108.019997,108.400002,106.529999,106.620003,96.647972,14575873
2018-07-11,106.309998,107.059998,106.209999,106.389999,96.439491,10186482
2018-07-12,107.419998,107.559998,105.970001,106.849998,96.856453,12456754
2018-07-13,107.300003,107.800003,105.139999,106.360001,96.412292,21303844
2018-07-16,107.050003,110.769997,106.980003,110.580002,100.237602,24662621
2018-07-17,110.690002,110.930000,109.749901,110.500000,100.165077,14821876
2018-07-18,110.419998,112.120003,110.199997,111.529999,101.098755,14244944
2018-07-19,111.059998,111.089996,109.730003,109.889999,99.612137,16775305
2018-07-20,110.000000,111.739998,109.779999,111.279999,100.872108,13582631
2018-07-23,111.059998,114.239998,110.930000,113.349998,102.748528,18140010
2018-07-24,113.550003,114.779999,113.419998,114.150002,103.473701,14000419
2018-07-25,113.879997,115.519997,113.379997,115.180000,104.407356,13331966
2018-07-26,115.419998,115.584999,114.581001,114.849998,104.108223,11897769
2018-07-27,115.180000,116.300003,114.809998,116.029999,105.177864,12805930
2018-07-30,116.279999,117.610001,116.059998,116.730003,105.812401,13411618
2018-07-31,117.080002,117.080002,114.820000,114.949997,104.198868,15843763
2018-08-01,115.750000,116.690002,115.279999,115.660004,104.842476,13531590
2018-08-02,114.570000,116.250000,114.330002,116.150002,105.286636,11058108
2018-08-03,116.000000,117.129997,115.940002,117.089996,106.138718,11016102
2018-08-06,116.790001,117.529999,116.180000,117.120003,106.165924,9857351
2018-08-07,117.739998,118.290001,117.330002,117.550003,106.555702,10562067
2018-08-08,117.330002,118.268600,117.279999,117.790001,106.773247,8997220
2018-08-09,117.510002,117.720001,116.695000,116.879997,105.948349,9694541
2018-08-10,115.500000,115.949997,114.683899,115.730003,104.905914,12630949
2018-08-13,115.559998,115.877998,113.815002,113.889999,103.238007,10340337
2018-08-14,114.269997,115.040001,113.649902,114.650002,103.926941,10597611
2018-08-15,113.820000,114.330002,112.970001,113.699997,103.065796,10152082
2018-08-16,114.349998,115.309998,114.300003,114.769997,104.035706,10118820
2018-08-17,114.639999,115.070000,114.300003,114.769997,104.035706,8505111
2018-08-20,114.589996,115.050003,114.110001,114.620003,103.899734,8618739
2018-08-21,115.370003,116.385002,114.879997,115.320000,104.534271,10976680
2018-08-22,115.309998,115.410004,114.779999,114.970001,104.217003,8314901
2018-08-23,114.959999,115.150002,114.430000,114.730003,103.999451,9265593
2018-08-24,114.980003,115.220001,114.450996,114.680000,103.954124,8845718
2018-08-27,115.220001,117.279999,115.169998,116.709999,105.794250,13768021
2018-08-28,117.000000,117.029999,115.970001,116.139999,105.277565,8302618
2018-08-29,116.349998,116.370003,115.360001,115.760002,104.933113,7221744
2018-08-30,115.589996,116.040001,114.980003,115.190002,104.416412,8991802
2018-08-31,114.830002,114.839996,113.819000,114.580002,103.863480,13065719
2018-09-04,114.339996,115.239998,113.629997,115.150002,104.380173,10174177
2018-09-05,115.000000,115.699997,114.250000,114.589996,103.872536,11462446
2018-09-06,114.500000,114.699997,113.500000,114.099998,103.428383,9877635
2018-09-07,114.500000,114.769997,113.629997,114.320000,103.627792,10955590
2018-09-10,114.849998,114.970001,113.660004,113.709999,103.074852,8276936
2018-09-11,113.540001,114.574997,113.180000,114.430000,103.727501,9333781
2018-09-12,114.250000,114.879997,112.849998,113.080002,102.503777,10800758
2018-09-13,113.370003,114.129997,112.669998,113.519997,102.902618,12470769
2018-09-14,113.809998,114.489998,113.230003,113.500000,102.884483,10337948
2018-09-17,113.790001,114.430000,113.300003,113.839996,103.192688,9561297
2018-09-18,114.330002,114.654999,113.559998,114.300003,103.609665,7944210
2018-09-19,114.440002,118.059998,114.440002,117.620003,106.619164,16052776
2018-09-20,118.500000,119.239998,118.080002,118.629997,107.534691,15589976
2018-09-21,119.129997,119.230003,117.739998,117.849998,106.827637,24788247
2018-09-24,117.760002,118.459999,116.431503,116.720001,105.803337,12492474
2018-09-25,117.040001,117.970001,116.320000,116.389999,105.504181,9308310
2018-09-26,116.750000,116.869904,114.660004,115.019997,104.262321,14023640
2018-09-27,115.419998,115.760002,114.160004,114.519997,103.809082,13282987
2018-09-28,113.650002,114.239998,112.519997,112.839996,102.286224,15815120
2018-10-01,113.370003,114.610001,113.040001,113.500000,102.884483,10147110
2018-10-02,113.360001,114.120003,112.812798,113.970001,103.310524,13753074
2018-10-03,114.940002,115.660004,114.480003,115.040001,104.280457,17141962
2018-10-04,114.550003,116.809998,114.209999,115.269997,105.220650,16357406
2018-10-05,115.830002,116.099998,114.014999,114.620003,104.627335,13777633
2018-10-08,114.250000,115.779999,113.353401,115.320000,105.266296,14370869
2018-10-09,114.669998,115.029999,113.669998,114.519997,104.536041,14069477
2018-10-10,114.699997,114.949997,111.470001,111.470001,101.751945,23086389
2018-10-11,110.970001,111.470001,107.379997,108.129997,98.703133,33705616
2018-10-12,110.370003,110.830002,105.599998,106.949997,97.626007,32075740
2018-10-15,107.199997,108.849998,106.320000,106.339996,97.069176,18903216
2018-10-16,107.160004,108.779999,106.730003,108.620003,99.150414,19302764
2018-10-17,108.379997,110.800003,108.230003,109.830002,100.254913,18794482
2018-10-18,109.019997,109.839996,107.809998,108.089996,98.666634,17582467
2018-10-19,107.650002,109.220001,107.269997,107.910004,98.502319,15234549
2018-10-22,108.150002,108.339996,106.113197,106.360001,97.087448,16199139
2018-10-23,104.199997,106.160004,103.699997,105.250000,96.074211,21407548
2018-10-24,104.760002,105.029999,102.906799,103.290001,94.285080,23168916
2018-10-25,104.180000,105.900002,103.720001,104.860001,95.718208,17464708
2018-10-26,104.000000,104.559998,102.730003,103.419998,94.403755,19174916
2018-10-29,104.459999,106.629997,103.699997,104.849998,95.709076,18445175
2018-10-30,105.709999,106.980003,104.860001,106.699997,97.397804,18019681
2018-10-31,108.080002,110.480003,107.790001,109.019997,99.515533,20859992
2018-11-01,109.620003,110.220001,108.320000,108.980003,99.479027,13065023
2018-11-02,109.900002,110.809998,107.489998,108.379997,98.931335,19009518
2018-11-05,108.610001,109.290001,108.419998,109.089996,99.579445,10276448
2018-11-06,108.669998,109.669998,107.760002,109.599998,100.044975,10824959
2018-11-07,110.370003,111.730003,109.349998,111.480003,101.761063,12679585
2018-11-08,111.010002,112.925003,111.000000,112.379997,102.582619,11662499
2018-11-09,112.230003,112.360001,110.830002,111.290001,101.587631,10432161
2018-11-12,111.419998,111.940002,108.599998,108.949997,99.451645,13279671
2018-11-13,109.099998,111.120003,109.099998,109.589996,100.035820,13746059
2018-11-14,110.230003,110.709999,105.983597,107.330002,97.972878,18361433
2018-11-15,108.239998,110.080002,106.809998,110.070000,100.474007,19099954
2018-11-16,109.449997,110.760002,108.550003,109.989998,100.400978,13798551
2018-11-19,109.959999,111.199997,109.528198,110.830002,101.167747,13986991
2018-11-20,109.779999,110.489998,107.980003,108.449997,98.995216,18936153
2018-11-21,109.029999,109.610001,107.639999,107.639999,98.255844,10619625
2018-11-23,106.739998,107.389999,106.059998,106.650002,97.352165,6488406
2018-11-26,107.720001,109.980003,107.449997,109.260002,99.734619,13948285
2018-11-27,108.760002,110.029999,108.629997,109.720001,100.154518,9238176
2018-11-28,109.800003,111.400002,108.870003,110.940002,101.268158,13977257
2018-11-29,110.269997,110.794998,109.635002,110.059998,100.464867,11144347
2018-11-30,109.849998,111.320000,109.580002,111.190002,101.496368,18652718
2018-12-03,112.379997,112.889999,111.739998,112.239998,102.454811,16033180
2018-12-04,111.599998,111.599998,106.730003,107.230003,97.881584,23555940
2018-12-06,105.010002,105.360001,102.879997,105.190002,96.019440,27213946
2018-12-07,105.160004,106.981697,102.910004,103.290001,94.285080,19248595
2018-12-10,102.870003,103.489998,99.279999,101.360001,92.523346,23636429
2018-12-11,103.129997,103.660004,100.209999,100.370003,91.619652,16860677
2018-12-12,101.660004,102.900002,100.060303,101.019997,92.212975,22621487
2018-12-13,101.550003,101.970001,100.669998,101.120003,92.304268,17250942
2018-12-14,99.989998,101.940002,99.860001,100.290001,91.546623,19879525
2018-12-17,99.769997,100.559998,98.434998,99.010002,90.378212,25113534
2018-12-18,99.419998,100.889999,98.120003,98.540001,89.949188,20837150
2018-12-19,98.410004,100.580002,96.599998,97.290001,88.808174,28767868
2018-12-20,96.610001,98.279999,95.690002,96.449997,88.041397,31825218
2018-12-21,96.680000,98.430000,93.684998,94.169998,85.960175,41313933
2018-12-24,92.889999,94.220001,92.139999,92.139999,84.107147,17009280
2018-12-26,92.690002,95.959999,91.110001,95.959999,87.594116,22542900
2018-12-27,94.820000,97.150002,93.550003,97.040001,88.579948,20304683
2018-12-28,97.949997,98.320000,96.440002,96.830002,88.388275,17963271
2018-12-31,97.589996,98.808502,96.769997,97.620003,89.109413,13237180
2019-01-02,95.949997,99.779999,95.940002,99.309998,90.652054,15670850
2019-01-03,98.639999,98.889999,96.690002,97.110001,89.363731,16286426
2019-01-04,99.110001,100.930000,98.279999,100.690002,92.658173,16935205
2019-01-07,100.430000,101.470001,99.710297,100.760002,92.722580,15430712
2019-01-08,101.629997,101.820000,99.544998,100.570000,92.547737,13578777
2019-01-09,100.809998,101.489998,99.930000,100.400002,92.391296,14230331
2019-01-10,100.019997,100.730003,99.269997,100.389999,92.382088,14376430
2019-01-11,99.889999,100.169998,98.949997,99.910004,91.940399,15439850
2019-01-14,98.870003,101.360001,98.660004,100.940002,92.888229,21258458
2019-01-15,98.889999,102.470001,98.599998,101.680000,93.569214,26504852
2019-01-16,102.250000,103.449997,101.800003,102.500000,94.323784,18532952
2019-01-17,102.110001,103.500000,101.920799,102.919998,94.710274,14247564
2019-01-18,103.769997,104.900002,102.830002,104.589996,96.247078,16428710
2019-01-22,103.080002,103.589996,102.129997,102.940002,94.728706,17083681
2019-01-23,103.440002,103.699997,101.964996,102.680000,94.489433,12146678
2019-01-24,102.129997,103.089996,101.940002,102.739998,94.544632,11296764
2019-01-25,103.510002,104.309998,102.739998,103.389999,95.142792,14412559
2019-01-28,102.889999,104.239998,102.589996,103.879997,95.593719,12283089
2019-01-29,103.879997,105.110001,103.730103,104.169998,95.860573,9743271
2019-01-30,104.139999,105.239998,103.779999,104.410004,96.081444,12526274
2019-01-31,103.410004,103.800003,102.730003,103.500000,95.244019,17520551
2019-02-01,104.000000,104.845497,103.519997,103.879997,95.593719,13000780
2019-02-04,103.790001,104.250000,103.010002,104.250000,95.934204,9871549
2019-02-05,104.519997,104.550003,103.290001,103.790001,95.510895,12762982
2019-02-06,103.709999,104.620003,103.464996,103.739998,95.464882,8744957
2019-02-07,103.250000,103.500000,101.440002,102.379997,94.213364,13177489
2019-02-08,102.080002,102.334999,100.059998,101.360001,93.274734,12892562
2019-02-11,101.760002,102.010002,100.771004,100.879997,92.833008,10978516
2019-02-12,101.949997,102.919998,101.889999,102.599998,94.415825,12852252
2019-02-13,102.900002,103.849998,102.900002,103.089996,94.866714,10754061
2019-02-14,102.470001,103.099998,101.349998,102.419998,94.250168,11518530
2019-02-15,103.900002,105.699997,103.660004,105.550003,97.130501,14716861
2019-02-19,104.910004,105.370003,103.809998,105.180000,96.790016,12764888
2019-02-20,105.209999,105.800003,104.875000,105.690002,97.259331,10030326
2019-02-21,105.449997,105.989998,104.959999,105.470001,97.056877,8400075
2019-02-22,105.699997,106.089996,104.775002,105.000000,96.624367,10647258
2019-02-25,105.750000,107.269997,105.690002,106.099998,97.636612,11230679
2019-02-26,104.500000,105.470001,103.940002,105.290001,96.891243,15465393
2019-02-27,105.180000,105.379997,104.504997,105.160004,96.771591,9968822
2019-02-28,105.010002,105.209999,104.180000,104.360001,96.035416,15156850
2019-03-01,105.099998,105.904999,104.199997,104.430000,96.099838,13813310
2019-03-04,104.919998,105.915497,103.266800,104.190002,95.878967,12466285
2019-03-05,104.129997,104.550003,103.260002,104.110001,95.805374,10856646
2019-03-06,103.860001,104.570000,103.550003,103.720001,95.446465,9070782
2019-03-07,103.250000,103.470001,102.160004,102.970001,94.756294,12705739
2019-03-08,101.989998,103.230003,101.989998,103.010002,94.793098,10582371
2019-03-11,103.980003,104.544998,103.660004,104.349998,96.026207,9763235
2019-03-12,104.589996,104.790001,103.754402,104.040001,95.740936,10219100
2019-03-13,104.190002,104.980003,103.949997,104.389999,96.063026,13022241
2019-03-14,104.500000,105.870003,104.459999,105.339996,96.937256,10926470
2019-03-15,105.410004,106.800003,105.230003,106.550003,98.050728,24811730
2019-03-18,106.550003,107.785004,106.500000,107.190002,98.639679,12935514
2019-03-19,108.199997,108.400002,106.550003,106.800003,98.280792,12889267
2019-03-20,106.430000,106.650002,104.410004,104.519997,96.182655,14920658
2019-03-21,103.489998,103.489998,102.280403,102.870003,94.664284,19751044
2019-03-22,101.820000,102.320000,99.519997,99.760002,91.802353,31115189
2019-03-25,99.589996,100.570000,98.089996,98.930000,91.038567,21032295
2019-03-26,99.820000,100.400002,98.820000,99.919998,91.949593,15987129
2019-03-27,99.879997,100.449898,99.080002,99.580002,91.636696,12753234
2019-03-28,100.000000,100.800003,99.739998,100.709999,92.676567,12454070
2019-03-29,101.540001,101.989998,100.584999,101.230003,93.155098,14523395
2019-04-01,102.150002,104.680000,102.120003,104.639999,96.293083,17499280
2019-04-02,104.599998,105.440002,104.330002,105.139999,96.753204,10295539
2019-04-03,105.809998,106.360001,104.785004,105.349998,96.946442,11499209
2019-04-04,104.550003,105.730003,104.449997,105.559998,97.883003,11952078
2019-04-05,105.800003,106.110001,104.989998,105.309998,97.651176,9933660
2019-04-08,105.110001,105.650002,104.910004,105.650002,97.966461,8056282
2019-04-09,105.080002,105.199997,104.250000,104.870003,97.243179,9092188
2019-04-10,105.129997,105.714996,104.470001,105.339996,97.679001,10882304
2019-04-11,105.709999,106.730003,105.559998,106.230003,98.504280,11183845
2019-04-12,109.440002,111.849998,108.879997,111.209999,103.122093,25834073
2019-04-15,110.919998,111.000000,109.120003,109.940002,101.944458,15163815
2019-04-16,109.900002,111.389999,109.860001,111.099998,103.020096,11583232
2019-04-17,111.699997,114.660004,111.010002,114.300003,105.987381,17791890
2019-04-18,114.529999,114.945000,113.330002,113.459999,105.208458,12501949
2019-04-22,112.830002,113.930000,112.662201,113.599998,105.338280,7975860
2019-04-23,113.000000,114.370003,112.849998,113.739998,105.468102,9193318
2019-04-24,113.260002,114.150002,112.809998,113.550003,105.291924,9245743
2019-04-25,113.010002,114.144997,112.500000,113.610001,105.347542,9311768
2019-04-26,113.949997,114.580002,113.599998,114.470001,106.145004,7889519
2019-04-29,114.599998,117.154999,114.445000,116.120003,107.675018,14242237
2019-04-30,116.430000,116.723999,115.260002,116.050003,107.610092,11389147
2019-05-01,115.720001,117.000000,115.110001,115.160004,106.784828,10412881
2019-05-02,115.169998,115.775299,114.580002,115.410004,107.016655,8613305
2019-05-03,116.000000,116.680000,115.669998,116.120003,107.675018,8185409
2019-05-06,114.180000,115.470001,113.720001,115.089996,106.719925,9387010
2019-05-07,114.029999,114.029999,112.285004,113.209999,104.976639,15017725
2019-05-08,112.660004,113.669998,112.459999,112.610001,104.420273,9576075
2019-05-09,111.139999,112.739998,110.580002,112.519997,104.336830,12205866
2019-05-10,111.750000,112.839996,110.540001,112.510002,104.327560,13189381
2019-05-13,110.080002,110.449997,108.980003,109.449997,101.490097,13783652
2019-05-14,109.550003,111.720001,109.500000,110.320000,102.296822,10503672
2019-05-15,109.209999,110.895798,108.610001,109.900002,101.907364,10142048
2019-05-16,110.620003,112.169998,110.589996,111.309998,103.214806,9672729
2019-05-17,110.000000,111.750000,109.825699,110.769997,102.714088,9570477
2019-05-20,110.580002,111.809998,110.370003,111.349998,103.251915,8518244
2019-05-21,111.440002,111.919998,111.214996,111.730003,103.604271,7967976
2019-05-22,111.400002,111.790001,110.750000,110.820000,102.760460,7918898
2019-05-23,109.639999,109.790001,107.500000,108.639999,100.739006,14557969
2019-05-24,109.519997,109.959999,109.190002,109.709999,101.731178,8537252
2019-05-28,109.199997,109.830002,108.440002,108.519997,100.627724,11665579
2019-05-29,107.449997,108.400002,107.059998,108.220001,100.349541,9966365
2019-05-30,108.650002,109.180000,106.540001,107.059998,99.273903,10367822
2019-05-31,105.559998,106.588997,104.839996,105.959999,98.253922,10952857
2019-06-03,105.800003,106.860001,105.300003,106.459999,98.717529,11680745
2019-06-04,107.849998,109.900002,107.129997,109.739998,101.758995,12858587
2019-06-05,109.860001,110.379997,108.637604,110.129997,102.120636,8340484
2019-06-06,110.150002,110.870003,108.930702,110.370003,102.343185,8726664
2019-06-07,109.699997,110.019997,108.959999,109.160004,101.221184,10618932
2019-06-10,110.750000,111.209999,110.214996,110.339996,102.315369,11380602
2019-06-11,110.820000,111.570000,110.370003,110.680000,102.630638,9847999
2019-06-12,110.699997,110.900002,108.889999,109.269997,101.323174,9670511
2019-06-13,109.459999,110.160004,109.050003,109.540001,101.573540,8406903
2019-06-14,109.570000,110.302696,108.629997,109.820000,101.833191,9077685
2019-06-17,109.699997,110.370003,109.059998,109.220001,101.276817,8128583
2019-06-18,109.010002,111.404999,108.980003,110.709999,102.658455,11057340
2019-06-19,110.820000,111.589996,109.695000,109.910004,101.916649,13126542
2019-06-20,110.879997,111.084999,109.033096,110.190002,102.176285,13638199
2019-06-21,110.190002,111.669998,109.089996,109.440002,101.480812,27089546
2019-06-24,109.279999,109.769997,108.535004,108.660004,100.757553,13039577
2019-06-25,108.680000,108.980003,107.669998,107.760002,99.922997,18660111
2019-06-26,108.300003,109.309998,108.160004,108.480003,100.590652,10324609
2019-06-27,108.839996,109.550003,108.440002,108.839996,100.924454,10906607
2019-06-28,111.040001,112.430000,110.900002,111.800003,103.669197,21634683
2019-07-01,113.230003,114.519997,113.080002,113.680000,105.412460,12762478
2019-07-02,113.510002,114.199997,113.220001,113.800003,105.523720,10071146
2019-07-03,113.339996,113.870003,112.260002,112.820000,105.355644,6849443
2019-07-05,113.510002,114.269997,112.919998,113.489998,105.981308,7929536
2019-07-08,112.959999,113.480003,112.500000,112.870003,105.402344,6917209
2019-07-09,112.279999,113.489998,112.150299,113.349998,105.850578,8947322
2019-07-10,113.370003,113.830002,112.739998,113.019997,105.542412,9242253
2019-07-11,113.370003,114.355003,113.120003,114.099998,106.550949,11595170
2019-07-12,114.129997,115.349998,113.930000,115.300003,107.671562,10783395
2019-07-15,115.540001,115.570000,113.529999,113.900002,106.364182,12946597
2019-07-16,113.480003,115.500000,112.919998,115.120003,107.503471,16944998
2019-07-17,114.430000,114.940002,113.730003,113.989998,106.448242,13120924
2019-07-18,113.930000,115.070000,113.550003,114.669998,107.083244,9400654
2019-07-19,114.889999,115.120003,113.400002,113.540001,106.028008,10402772
2019-07-22,112.910004,114.449997,112.769997,114.269997,106.709709,9061487
2019-07-23,114.879997,116.449997,114.820000,116.360001,108.661438,12752167
2019-07-24,115.580002,116.879997,115.519997,116.830002,109.100342,10011034
2019-07-25,116.889999,117.239998,115.315002,115.709999,108.054443,10138368
2019-07-26,115.769997,116.510002,115.529999,116.220001,108.530693,12800364
2019-07-29,116.459999,117.180000,115.790001,115.849998,108.185188,8500370
2019-07-30,115.190002,116.080002,114.760002,115.589996,107.942368,7121146
2019-07-31,116.099998,116.180000,114.860001,116.000000,108.325241,13647968
2019-08-01,115.330002,116.800003,112.595001,112.940002,105.467697,15664530
2019-08-02,112.400002,113.430000,111.400002,112.930000,105.458366,11025527
2019-08-05,110.790001,110.980003,108.264999,109.570000,102.320679,15855328
2019-08-06,110.050003,110.500000,108.339996,110.430000,103.123764,10203487
2019-08-07,108.000000,108.279999,105.940002,108.029999,100.882561,17320865
2019-08-08,109.050003,110.080002,108.720001,109.860001,102.591476,10903331
2019-08-09,109.349998,110.445000,108.290001,109.739998,102.479416,9980834
2019-08-12,108.440002,108.514603,107.209999,107.745003,100.616417,8352960
2019-08-13,107.949997,110.330002,107.029999,109.339996,102.105881,12236560
2019-08-14,106.300003,106.910004,104.449997,104.800003,97.866249,19491849
2019-08-15,104.820000,106.379997,104.339996,105.199997,98.239799,13365567
2019-08-16,106.370003,107.980003,105.870003,107.720001,100.593056,11830550
2019-08-19,109.629997,109.750000,108.415001,108.690002,101.498894,8265570
2019-08-20,107.849998,108.440002,107.239998,107.309998,100.210197,8376105
2019-08-21,108.209999,108.430000,107.445000,107.610001,100.490341,8189648
2019-08-22,108.370003,109.264999,107.930000,108.720001,101.526909,9343395
2019-08-23,108.000000,108.779999,105.110001,106.019997,99.005524,14764096
2019-08-26,106.620003,106.989998,106.010002,106.870003,99.799309,8211955
2019-08-27,107.349998,107.559998,104.839996,105.739998,98.744064,14335951
2019-08-28,105.080002,107.209999,105.040001,106.800003,99.733940,10593762
2019-08-29,108.139999,109.889999,108.019997,109.220001,101.993820,10002439
2019-08-30,109.839996,110.559998,109.470001,109.860001,102.591476,10170346
2019-09-03,108.980003,108.989998,107.316704,108.559998,101.377495,9869174
2019-09-04,109.449997,110.220001,108.559998,109.870003,102.600815,6944055
2019-09-05,111.250000,113.720001,111.199997,112.370003,104.935410,13226615
2019-09-06,112.660004,112.980003,111.963600,112.610001,105.159538,7836735
2019-09-09,113.709999,116.055000,113.599998,115.400002,107.764954,13985144
2019-09-10,116.300003,117.269997,115.727501,116.870003,109.137688,14333096
2019-09-11,116.889999,117.199997,115.379997,117.190002,109.436516,9919217
2019-09-12,116.550003,118.473000,115.919998,117.910004,110.108871,12283450
2019-09-13,119.000000,120.400002,118.750000,120.230003,112.275383,16257246
2019-09-16,118.900002,119.869904,118.379997,119.160004,111.276169,11993932
2019-09-17,118.419998,118.610001,117.239998,118.570000,110.725212,10819727
2019-09-18,118.320000,120.080002,117.750000,119.760002,111.836479,10716320
2019-09-19,119.699997,120.339600,119.089996,119.379997,111.481606,9460470
2019-09-20,119.739998,120.339996,118.870003,118.900002,111.033379,22076823
2019-09-23,117.779999,119.120003,117.680000,118.879997,111.014694,9184038
2019-09-24,118.750000,119.260002,117.040001,117.330002,109.567261,11851899
2019-09-25,117.269997,118.360001,117.120003,118.000000,110.192917,10269021
2019-09-26,117.879997,118.050003,116.949997,117.029999,109.287094,9920613
2019-09-27,117.959999,118.635002,117.279999,117.720001,109.931442,10207958
2019-09-30,118.360001,118.769997,117.214996,117.690002,109.903435,9800755
2019-10-01,118.400002,119.000000,115.410004,115.550003,107.905029,11328624
2019-10-02,114.809998,114.900002,112.930000,113.250000,105.757195,12630337
2019-10-03,112.269997,112.910004,110.519997,112.190002,105.606583,13102112
2019-10-04,112.339996,114.940002,112.269997,114.620003,107.893990,9622741
2019-10-07,114.190002,115.500000,114.070000,114.370003,107.658669,6816951
2019-10-08,113.059998,113.059998,111.660004,111.820000,105.258286,11588324
2019-10-09,112.669998,113.160004,112.070000,112.629997,106.020760,7339861
2019-10-10,113.139999,115.400002,113.000000,114.209999,107.508049,11388900
2019-10-11,116.029999,117.989998,115.864998,116.139999,109.324791,15193768
2019-10-14,115.849998,116.870003,115.660004,116.449997,109.616592,8878537
2019-10-15,118.849998,121.589996,117.870003,119.959999,112.920631,30522338
2019-10-16,119.959999,120.620003,119.379997,119.680000,112.657066,11632039
2019-10-17,120.750000,121.570000,119.879997,120.349998,113.287743,11064912
2019-10-18,120.000000,121.019997,119.860001,120.559998,113.485413,10418383
2019-10-21,122.050003,123.769997,121.989998,123.550003,116.299973,13272678
2019-10-22,123.449997,125.099998,123.120003,124.790001,117.467201,12657085
2019-10-23,124.199997,125.150002,124.165001,125.120003,117.777840,9397328
2019-10-24,125.290001,125.660004,124.070000,125.029999,117.693115,8057164
2019-10-25,125.000000,126.650002,124.750000,126.029999,118.634453,9055690
2019-10-28,126.570000,127.209999,126.400002,126.510002,119.086273,9522184
2019-10-29,126.059998,127.419998,125.940002,126.430000,119.010956,9797283
2019-10-30,126.050003,126.260002,124.916000,125.730003,118.352051,8513704
2019-10-31,125.489998,125.730003,123.860001,124.919998,117.589577,11589074
2019-11-01,126.199997,127.985199,126.019997,127.800003,120.300568,11682642
2019-11-04,129.080002,129.419998,128.560104,128.820007,121.260735,9159871
2019-11-05,129.389999,130.300003,128.839996,129.100006,121.524284,13747635
2019-11-06,128.690002,129.839996,128.580002,129.300003,121.712563,11231123
2019-11-07,130.429993,131.289993,129.919998,130.000000,122.371475,13528925
2019-11-08,129.880005,130.399994,129.250000,130.380005,122.729179,9294223
2019-11-11,129.600006,130.100006,129.350006,129.919998,122.296158,8680490
2019-11-12,129.630005,130.619995,129.009995,129.160004,121.580772,9101912
2019-11-13,128.130005,128.815002,127.419998,128.479996,120.940666,8098146
2019-11-14,127.720001,128.839996,127.589996,128.600006,121.053627,8483725
2019-11-15,129.229996,129.529999,128.399994,129.529999,121.929047,10163667
2019-11-18,129.559998,130.649994,128.990005,130.619995,122.955093,8752503
2019-11-19,130.990005,131.250000,130.179993,130.580002,122.917427,8824852
2019-11-20,130.300003,130.619995,128.940002,129.630005,122.023201,11785284
2019-11-21,130.000000,130.720001,129.389999,129.929993,122.305565,7705492
2019-11-22,130.149994,131.220001,130.100006,130.789993,123.115128,8167918
2019-11-25,131.250000,132.070007,130.865005,131.490005,123.774033,10069669
2019-11-26,131.820007,131.820007,130.357300,131.669998,123.943474,10493863
2019-11-27,132.289993,132.429993,131.649994,132.059998,124.310593,6609027
2019-11-29,131.869995,132.410004,131.449997,131.759995,124.028168,5712035
2019-12-02,132.309998,132.740005,131.350006,131.470001,123.755211,8622886
2019-12-03,129.770004,129.960007,128.585007,129.779999,122.164383,10649454
2019-12-04,130.380005,132.470001,129.990005,132.339996,124.574150,10319310
2019-12-05,132.679993,133.309998,132.179993,133.059998,125.251923,9587878
2019-12-06,134.690002,135.779999,134.649994,135.039993,127.115707,10171252
2019-12-09,134.630005,135.460007,134.410004,134.410004,126.522697,8576380
2019-12-10,133.250000,134.770004,132.880005,134.500000,126.607422,7533000
2019-12-11,134.289993,135.020004,134.009995,134.179993,126.306175,9012476
2019-12-12,134.490005,138.470001,134.210007,138.020004,129.920868,13725737
2019-12-13,137.949997,138.830002,136.220001,136.809998,128.781860,10594949
2019-12-16,138.380005,138.839996,137.320007,137.339996,129.280731,11372787
2019-12-17,137.729996,138.668701,137.229996,138.179993,130.071457,11547063
2019-12-18,138.149994,139.020004,137.715103,138.039993,129.939682,10382144
2019-12-19,137.759995,138.220001,137.100006,137.350006,129.290192,9351045
2019-12-20,138.020004,138.880005,136.899994,137.240005,129.186630,29993960
2019-12-23,137.600006,137.910004,136.880005,137.199997,129.148956,9738524
2019-12-24,137.330002,137.630005,137.064102,137.580002,129.506668,3324291
2019-12-26,137.889999,139.100006,137.779999,139.039993,130.881012,6773034
2019-12-27,139.300003,139.770004,138.669693,139.139999,130.975113,7868575
2019-12-30,139.899994,140.080002,138.470001,138.630005,130.495056,6963342
2019-12-31,138.509995,139.479996,138.294998,139.399994,131.219864,7201834
2020-01-02,139.789993,141.100006,139.264999,141.089996,132.810684,10811019
2020-01-03,137.500000,139.229996,137.080002,138.339996,131.058075,10387518
2020-01-06,136.559998,138.270004,136.500000,138.229996,130.953873,10266522
2020-01-07,137.279999,137.860001,135.820007,135.880005,128.727585,10172856
2020-01-08,135.699997,137.580002,135.600006,136.940002,129.731766,9697731
2020-01-09,138.050003,138.229996,137.039993,137.440002,130.205444,9470746
2020-01-10,137.210007,137.250000,135.809998,136.070007,128.907578,9866190
