Date,Open,High,Low,Close,Adj Close,Volume
2018-06-27,199.179993,200.750000,195.800003,195.839996,195.839996,18734408
2018-06-28,195.179993,197.339996,193.259995,196.229996,196.229996,18172439
2018-06-29,197.320007,197.599701,193.955002,194.320007,194.320007,15811602
2018-07-02,193.369995,197.449997,192.220001,197.360001,197.360001,13961578
2018-07-03,194.550003,195.399994,192.520004,192.729996,192.729996,13489514
2018-07-05,194.740005,198.649994,194.029999,198.449997,198.449997,19684193
2018-07-06,198.449997,203.639999,197.699997,203.229996,203.229996,19740131
2018-07-09,204.929993,205.800003,202.120102,204.740005,204.740005,18149437
2018-07-10,204.500000,204.910004,202.259995,203.539993,203.539993,13190067
2018-07-11,202.220001,204.500000,201.750000,202.539993,202.539993,12927377
2018-07-12,203.429993,207.080002,203.190002,206.919998,206.919998,15454706
2018-07-13,207.809998,208.429993,206.449997,207.320007,207.320007,11503401
2018-07-16,207.500000,208.720001,206.839996,207.229996,207.229996,11078209
2018-07-17,204.899994,210.460007,204.839996,209.990005,209.990005,15349892
2018-07-18,209.820007,210.990005,208.440002,209.360001,209.360001,15334907
2018-07-19,208.770004,209.990005,207.759995,208.089996,208.089996,11350429
2018-07-20,208.850006,211.500000,208.500000,209.940002,209.940002,16241508
2018-07-23,210.580002,211.619995,208.800003,210.910004,210.910004,16731969
2018-07-24,215.110001,216.199997,212.600006,214.669998,214.669998,28468681
2018-07-25,215.714996,218.619995,214.270004,217.500000,217.500000,64592585
2018-07-26,174.889999,180.130005,173.750000,176.259995,176.259995,169803668
2018-07-27,179.869995,179.929993,173.000000,174.889999,174.889999,60073749
2018-07-30,175.300003,175.300003,166.559998,171.059998,171.059998,65280787
2018-07-31,170.669998,174.240005,170.000000,172.580002,172.580002,40356471
2018-08-01,173.929993,175.080002,170.899994,171.649994,171.649994,34042109
2018-08-02,170.679993,176.789993,170.270004,176.369995,176.369995,32399954
2018-08-03,177.690002,178.850006,176.149994,177.779999,177.779999,24763434
2018-08-06,178.970001,185.789993,178.380005,185.690002,185.690002,49716192
2018-08-07,186.500000,188.300003,183.720001,183.809998,183.809998,33398562
2018-08-08,184.750000,186.850006,183.759995,185.179993,185.179993,22205230
2018-08-09,185.849197,186.570007,182.479996,183.089996,183.089996,19732120
2018-08-10,182.039993,182.100006,179.419998,180.259995,180.259995,21500410
2018-08-13,180.100006,182.610001,178.899994,180.050003,180.050003,17423264
2018-08-14,180.710007,181.990005,178.619995,181.110001,181.110001,19101995
2018-08-15,179.339996,180.869995,174.779999,179.529999,179.529999,33020231
2018-08-16,180.419998,180.500000,174.009995,174.699997,174.699997,31351784
2018-08-17,174.500000,176.220001,172.039993,173.800003,173.800003,24893176
2018-08-20,174.039993,174.570007,170.910004,172.500000,172.500000,21518006
2018-08-21,172.809998,174.169998,171.389999,172.619995,172.619995,19578514
2018-08-22,172.210007,174.240005,172.130005,173.639999,173.639999,16894083
2018-08-23,173.089996,175.550003,172.830002,172.899994,172.899994,18053567
2018-08-24,173.699997,174.820007,172.919998,174.645004,174.645004,14631556
2018-08-27,175.990005,178.669998,175.789993,177.460007,177.460007,17921935
2018-08-28,178.100006,178.239899,175.830002,176.259995,176.259995,15910675
2018-08-29,176.294998,176.789993,174.750000,175.899994,175.899994,18678301
2018-08-30,175.899994,179.790100,175.699997,177.639999,177.639999,24216532
2018-08-31,177.149994,177.619995,174.981506,175.729996,175.729996,18065159
2018-09-04,173.500000,173.889999,168.800003,171.160004,171.160004,29808971
2018-09-05,169.490005,171.125000,166.669998,167.179993,167.179993,31226744
2018-09-06,166.979996,166.979996,160.000000,162.529999,162.529999,41514834
2018-09-07,160.309998,164.626907,160.160004,163.039993,163.039993,24300600
2018-09-10,163.509995,165.009995,162.160004,164.179993,164.179993,20197680
2018-09-11,163.940002,167.190002,163.720001,165.940002,165.940002,20457088
2018-09-12,163.250000,164.490005,161.800003,162.000000,162.000000,24078118
2018-09-13,162.000000,163.320007,160.860001,161.360001,161.360001,25453775
2018-09-14,161.714996,162.839996,160.339996,162.320007,162.320007,21770405
2018-09-17,161.919998,162.059998,159.770004,160.580002,160.580002,21005321
2018-09-18,159.389999,161.763901,158.865601,160.300003,160.300003,22465236
2018-09-19,160.080002,163.440002,159.479996,163.059998,163.059998,19628996
2018-09-20,164.500000,166.449997,164.472198,166.020004,166.020004,18936038
2018-09-21,166.639999,167.250000,162.809998,162.929993,162.929993,45994800
2018-09-24,161.029999,165.699997,160.880005,165.410004,165.410004,19222775
2018-09-25,161.990005,165.589996,161.149994,164.910004,164.910004,27622806
2018-09-26,164.300003,169.300003,164.210007,166.949997,166.949997,25252231
2018-09-27,167.550003,171.770004,167.210007,168.839996,168.839996,27266856
2018-09-28,168.330002,168.789993,162.559998,164.460007,164.460007,34265638
2018-10-01,163.029999,165.880005,161.259995,162.440002,162.440002,26407677
2018-10-02,161.580002,162.279999,158.669998,159.330002,159.330002,36030977
2018-10-03,160.000000,163.660004,159.529999,162.429993,162.429993,23109456
2018-10-04,161.460007,161.460007,157.350006,158.850006,158.850006,25739635
2018-10-05,159.210007,160.899994,156.199997,157.330002,157.330002,25744047
2018-10-08,155.539993,158.339996,154.389999,157.250000,157.250000,24045968
2018-10-09,157.690002,160.589996,157.419998,157.899994,157.899994,18844425
2018-10-10,156.820007,157.690002,151.309998,151.380005,151.380005,30609970
2018-10-11,150.130005,154.809998,149.160004,153.350006,153.350006,35338901
2018-10-12,156.729996,156.889999,151.299805,153.740005,153.740005,25293492
2018-10-15,153.320007,155.570007,152.550003,153.520004,153.520004,15433521
2018-10-16,155.399994,159.460007,155.009995,158.779999,158.779999,19180095
2018-10-17,159.559998,160.490005,157.949997,159.419998,159.419998,17592003
2018-10-18,158.509995,158.660004,153.279999,154.919998,154.919998,21675084
2018-10-19,155.860001,157.350006,153.550003,154.050003,154.050003,19761347
2018-10-22,154.759995,157.339996,154.460007,154.779999,154.779999,15424658
2018-10-23,151.220001,154.770004,150.850006,154.389999,154.389999,19095032
2018-10-24,154.279999,154.649994,145.600006,146.039993,146.039993,27744597
2018-10-25,147.729996,152.210007,147.000000,150.949997,150.949997,22105696
2018-10-26,145.820007,149.000000,143.800003,145.369995,145.369995,31303341
2018-10-29,148.500000,148.830002,139.029999,142.089996,142.089996,31336784
2018-10-30,139.934998,146.639999,139.741898,146.220001,146.220001,50528278
2018-10-31,155.000000,156.399994,148.960007,151.789993,151.789993,60101251
2018-11-01,151.520004,152.750000,149.350006,151.750000,151.750000,25640786
2018-11-02,151.800003,154.130005,148.960007,150.350006,150.350006,24708695
2018-11-05,150.100006,150.190002,147.440002,148.679993,148.679993,15969849
2018-11-06,149.309998,150.970001,148.000000,149.940002,149.940002,16667124
2018-11-07,151.570007,153.009995,149.830002,151.529999,151.529999,21877372
2018-11-08,150.490005,150.940002,146.740005,147.869995,147.869995,24145814
2018-11-09,146.750000,147.759995,144.070007,144.960007,144.960007,17326898
2018-11-12,144.479996,145.039993,140.489899,141.550003,141.550003,18542123
2018-11-13,142.000000,144.880005,141.619995,142.160004,142.160004,15141710
2018-11-14,143.699997,145.580002,141.550003,144.220001,144.220001,22068384
2018-11-15,142.330002,144.839996,140.830002,143.850006,143.850006,30320280
2018-11-16,141.070007,141.770004,137.770004,139.529999,139.529999,37250560
2018-11-19,137.610001,137.750000,131.210007,131.550003,131.550003,44362729
2018-11-20,127.029999,134.159195,126.849998,132.429993,132.429993,41939475
2018-11-21,134.399994,137.190002,134.130005,134.820007,134.820007,25469735
2018-11-23,133.649994,134.500000,131.255096,131.729996,131.729996,11886128
2018-11-26,133.000000,137.000000,132.779999,136.380005,136.380005,24263640
2018-11-27,135.750000,136.612595,133.710007,135.000000,135.000000,20750318
2018-11-28,136.279999,136.789902,131.850006,136.759995,136.759995,29847505
2018-11-29,135.919998,139.990005,135.660004,138.679993,138.679993,24238713
2018-11-30,138.259995,140.966003,137.360001,140.610001,140.610001,25732577
2018-12-03,143.000000,143.679901,140.759995,141.089996,141.089996,24819226
2018-12-04,140.729996,143.389999,137.160004,137.929993,137.929993,30307400
2018-12-06,133.820007,139.699997,133.669998,139.630005,139.630005,28218145
2018-12-07,139.250000,140.869995,136.656601,137.419998,137.419998,21195460
2018-12-10,139.600006,143.050003,139.009995,141.850006,141.850006,26422173
2018-12-11,143.880005,143.880005,141.100006,142.080002,142.080002,20300349
2018-12-12,143.080002,147.190002,142.509995,144.500000,144.500000,23696936
2018-12-13,145.570007,145.850006,143.190002,145.009995,145.009995,18148610
2018-12-14,143.339996,146.009995,142.509995,144.059998,144.059998,21785820
2018-12-17,143.080002,144.919998,138.419998,140.190002,140.190002,24333959
2018-12-18,141.080002,145.929993,139.830093,143.660004,143.660004,24709084
2018-12-19,141.210007,144.910004,132.500000,133.240005,133.240005,57404894
2018-12-20,130.699997,135.570007,130.000000,133.399994,133.399994,40297944
2018-12-21,133.389999,134.899994,123.419998,124.949997,124.949997,56901491
2018-12-24,123.099998,129.740005,123.019997,124.059998,124.059998,22066002
2018-12-26,126.000000,134.240005,125.889999,134.179993,134.179993,39723370
2018-12-27,132.440002,134.990005,129.669998,134.520004,134.520004,31202509
2018-12-28,135.339996,135.919998,132.199997,133.199997,133.199997,22627569
2018-12-31,134.449997,134.639999,129.949997,131.089996,131.089996,24625308
2019-01-02,128.990005,137.509995,128.559998,135.679993,135.679993,28146193
2019-01-03,134.690002,137.169998,131.119995,131.740005,131.740005,22717948
2019-01-04,134.009995,138.000000,133.750000,137.949997,137.949997,29002059
2019-01-07,137.559998,138.869995,135.910004,138.050003,138.050003,20089337
2019-01-08,139.889999,143.139999,139.539993,142.529999,142.529999,26263793
2019-01-09,142.949997,144.699997,141.270004,144.229996,144.229996,22205879
2019-01-10,143.080002,144.559998,140.839996,144.199997,144.199997,16125004
2019-01-11,143.149994,145.360001,142.570007,143.800003,143.800003,12908031
2019-01-14,142.000000,146.570007,141.270004,145.389999,145.389999,20520278
2019-01-15,146.009995,150.679993,145.990005,148.949997,148.949997,24068822
2019-01-16,149.000000,149.649902,146.997498,147.539993,147.539993,18025714
2019-01-17,146.949997,149.000000,146.500000,148.300003,148.300003,15787914
2019-01-18,149.750000,152.429993,148.550003,150.039993,150.039993,31029612
2019-01-22,149.199997,151.529999,146.369995,147.570007,147.570007,22378694
2019-01-23,148.279999,148.800003,143.054993,144.300003,144.300003,20098415
2019-01-24,144.639999,146.440002,142.520004,145.830002,145.830002,20955518
2019-01-25,147.479996,149.830002,146.539993,149.009995,149.009995,22250954
2019-01-28,148.050003,148.960007,146.210007,147.470001,147.470001,15508483
2019-01-29,148.089996,148.100006,143.429993,144.190002,144.190002,17631953
2019-01-30,146.220001,150.949997,145.695297,150.419998,150.419998,44613240
2019-01-31,165.600006,171.679993,165.000000,166.690002,166.690002,77233602
2019-02-01,165.839996,169.100006,165.660004,165.710007,165.710007,30806513
2019-02-04,165.699997,169.300003,163.619995,169.250000,169.250000,20036470
2019-02-05,169.149994,171.979996,168.690002,171.160004,171.160004,22556985
2019-02-06,171.199997,172.470001,169.270004,170.490005,170.490005,13281161
2019-02-07,168.199997,169.240005,165.250000,166.380005,166.380005,17517609
2019-02-08,164.470001,167.369995,164.210007,167.330002,167.330002,12561422
2019-02-11,167.899994,168.300003,165.080002,165.789993,165.789993,12811176
2019-02-12,166.860001,168.339996,164.500000,165.039993,165.039993,16292290
2019-02-13,165.380005,166.220001,163.729996,164.070007,164.070007,14205146
2019-02-14,163.190002,164.869705,162.246796,163.949997,163.949997,12755151
2019-02-15,164.509995,164.699997,160.860001,162.500000,162.500000,15504415
2019-02-19,160.500000,164.149994,160.330002,162.289993,162.289993,14345390
2019-02-20,162.250000,163.720001,161.250000,162.559998,162.559998,11770692
2019-02-21,161.929993,162.240005,159.589996,160.039993,160.039993,15607828
2019-02-22,160.580002,162.410004,160.309998,161.889999,161.889999,15858468
2019-02-25,163.070007,166.070007,162.899994,164.619995,164.619995,18737106
2019-02-26,164.335007,166.240005,163.800003,164.130005,164.130005,13784063
2019-02-27,162.899994,163.929993,160.410004,162.809998,162.809998,12697485
2019-02-28,162.369995,163.500000,160.860001,161.449997,161.449997,11114185
2019-03-01,162.600006,163.132004,161.690002,162.279999,162.279999,11097770
2019-03-04,163.899994,167.500000,163.830002,167.369995,167.369995,18894689
2019-03-05,167.369995,171.880005,166.550003,171.259995,171.259995,28187890
2019-03-06,172.899994,173.570007,171.270004,172.509995,172.509995,21531723
2019-03-07,171.500000,171.740005,167.610001,169.130005,169.130005,18306504
2019-03-08,166.199997,169.619995,165.970001,169.600006,169.600006,13184831
2019-03-11,171.600006,174.300003,171.580002,172.070007,172.070007,18883983
2019-03-12,172.089996,173.800003,171.217804,171.919998,171.919998,12155264
2019-03-13,172.320007,174.029999,172.119995,173.369995,173.369995,11973280
2019-03-14,169.759995,171.149994,168.160004,170.169998,170.169998,18037364
2019-03-15,167.160004,167.580002,162.509995,165.979996,165.979996,37126000
2019-03-18,163.570007,163.899994,159.279999,160.470001,160.470001,37524191
2019-03-19,161.479996,163.820007,160.820007,161.570007,161.570007,25611488
2019-03-20,161.500000,166.119995,161.240005,165.440002,165.440002,20211474
2019-03-21,164.889999,166.389999,163.750000,166.080002,166.080002,16223007
2019-03-22,165.649994,167.419998,164.089996,164.339996,164.339996,16389185
2019-03-25,163.000000,166.539993,162.000000,166.289993,166.289993,12631230
2019-03-26,167.350006,169.449997,166.349899,167.679993,167.679993,15437920
2019-03-27,167.850006,168.940002,164.789993,165.869995,165.869995,10620299
2019-03-28,164.570007,166.720001,163.330002,165.550003,165.550003,10689171
2019-03-29,166.389999,167.190002,164.809998,166.690002,166.690002,13455454
2019-04-01,167.830002,168.899994,167.278900,168.699997,168.699997,10381490
2019-04-02,170.139999,174.899994,169.550003,174.199997,174.199997,23946529
2019-04-03,174.500000,177.960007,172.949997,173.539993,173.539993,27590058
2019-04-04,176.020004,178.000000,175.530106,176.020004,176.020004,17847731
2019-04-05,176.880005,177.000000,175.100006,175.720001,175.720001,9594133
2019-04-08,175.210007,175.500000,174.229996,174.929993,174.929993,7297379
2019-04-09,175.619995,179.190002,175.550003,177.580002,177.580002,19751031
2019-04-10,178.179993,178.789993,176.539993,177.820007,177.820007,11701479
2019-04-11,178.240005,178.399994,177.000000,177.509995,177.509995,8070967
2019-04-12,178.000000,179.630005,177.949997,179.100006,179.100006,12329812
2019-04-15,178.500000,180.500000,176.869995,179.649994,179.649994,10834762
2019-04-16,179.000000,180.169998,178.300003,178.869995,178.869995,11215193
2019-04-17,179.600006,180.740005,178.360001,178.779999,178.779999,9973732
2019-04-18,178.800003,178.880005,177.339996,178.279999,178.279999,11655608
2019-04-22,178.250000,181.664993,178.250000,181.440002,181.440002,13389889
2019-04-23,182.740005,184.220001,181.479996,183.779999,183.779999,19954814
2019-04-24,184.490005,185.139999,181.649994,182.580002,182.580002,37289871
2019-04-25,196.979996,198.479996,192.119995,193.259995,193.259995,54148789
2019-04-26,192.500000,192.899994,189.089996,191.490005,191.490005,22075002
2019-04-29,190.949997,195.410004,190.649994,194.779999,194.779999,19641310
2019-04-30,194.190002,197.389999,192.279999,193.399994,193.399994,23494689
2019-05-01,194.779999,196.176895,193.009995,193.029999,193.029999,15996646
2019-05-02,193.000000,194.000000,189.750000,192.529999,192.529999,13209452
2019-05-03,194.380005,196.160004,193.710007,195.470001,195.470001,14575434
2019-05-06,191.240005,194.279999,190.550003,193.880005,193.880005,13994932
2019-05-07,192.539993,192.899994,187.850006,189.770004,189.770004,16253001
2019-05-08,189.389999,190.720001,188.550003,189.539993,189.539993,12505737
2019-05-09,187.199997,189.770004,186.259995,188.649994,188.649994,12967033
2019-05-10,188.250000,190.000000,184.589996,188.339996,188.339996,12578508
2019-05-13,183.500000,185.429993,180.839996,181.539993,181.539993,16833347
2019-05-14,182.520004,183.490005,178.100006,180.729996,180.729996,17628142
2019-05-15,180.419998,187.279999,180.020004,186.270004,186.270004,16746904
2019-05-16,185.050003,188.574997,185.050003,186.990005,186.990005,12953111
2019-05-17,184.839996,187.580002,184.279999,185.300003,185.300003,10485370
2019-05-20,181.880005,184.229996,181.369995,182.720001,182.720001,10351981
2019-05-21,184.570007,185.699997,183.884995,184.820007,184.820007,7502820
2019-05-22,184.729996,186.740005,183.610001,185.320007,185.320007,9213801
2019-05-23,182.419998,183.899994,179.669998,180.869995,180.869995,12768835
2019-05-24,182.330002,183.630005,180.830002,181.059998,181.059998,8807701
2019-05-28,181.539993,184.711899,181.453705,184.309998,184.309998,14843308
2019-05-29,183.500000,184.559998,181.350006,182.190002,182.190002,12797685
2019-05-30,183.080002,183.479996,180.889999,183.009995,183.009995,8581544
2019-05-31,180.279999,180.539993,177.160004,177.470001,177.470001,15226536
2019-06-03,175.000000,175.050003,161.009995,164.149994,164.149994,56059609
2019-06-04,163.710007,168.279999,160.839996,167.500000,167.500000,46044256
2019-06-05,167.479996,168.720001,164.630005,168.169998,168.169998,19758317
2019-06-06,168.300003,169.699997,167.229996,168.330002,168.330002,12446354
2019-06-07,170.169998,173.869995,168.839996,173.350006,173.350006,16917343
2019-06-10,174.750000,177.860001,173.800003,174.820007,174.820007,14767918
2019-06-11,178.479996,179.979996,176.789993,178.100006,178.100006,15266644
2019-06-12,178.380005,179.270004,172.880005,175.039993,175.039993,17699806
2019-06-13,175.529999,178.029999,174.606003,177.470001,177.470001,12253569
2019-06-14,180.509995,181.839798,180.000000,181.330002,181.330002,16773691
2019-06-17,185.009995,189.500000,184.410507,189.009995,189.009995,29459881
2019-06-18,194.000000,194.529999,187.279999,188.470001,188.470001,37571352
2019-06-19,187.000000,188.100006,184.550003,187.479996,187.479996,21417092
2019-06-20,190.949997,191.160004,187.639999,189.529999,189.529999,14635740
2019-06-21,188.750000,192.000000,188.750000,191.139999,191.139999,22751159
2019-06-24,192.419998,193.979996,191.570007,192.600006,192.600006,15508955
2019-06-25,192.880005,193.139999,188.130005,188.839996,188.839996,16750309
2019-06-26,189.539993,190.759995,187.309998,187.660004,187.660004,12808604
2019-06-27,189.880005,189.949997,188.270004,189.500000,189.500000,11158983
2019-06-28,190.550003,193.199997,189.940002,193.000000,193.000000,16378878
2019-07-01,195.210007,195.279999,191.929993,193.000000,193.000000,14204690
2019-07-02,193.000000,195.000000,192.710007,195.000000,195.000000,8971180
2019-07-03,194.160004,197.399994,194.160004,197.199997,197.199997,10246119
2019-07-05,196.179993,197.070007,194.169998,196.399994,196.399994,11164107
2019-07-08,195.190002,196.679993,193.639999,195.759995,195.759995,9723858
2019-07-09,194.970001,199.460007,194.889999,199.210007,199.210007,14698611
2019-07-10,200.000000,202.960007,199.669998,202.729996,202.729996,20571702
2019-07-11,203.259995,203.800003,200.210007,201.229996,201.229996,13678457
2019-07-12,199.679993,205.300003,199.160004,204.869995,204.869995,15366272
2019-07-15,204.250000,205.330002,201.820007,203.910004,203.910004,16030335
2019-07-16,203.889999,205.470703,203.100006,203.839996,203.839996,12132720
2019-07-17,204.179993,204.360001,201.589996,201.800003,201.800003,12083714
2019-07-18,200.149994,202.470001,199.380005,200.779999,200.779999,11956554
2019-07-19,202.179993,202.330002,198.070007,198.360001,198.360001,12098262
2019-07-22,199.910004,202.570007,198.809998,202.320007,202.320007,13589024
2019-07-23,202.839996,204.242004,200.962494,202.360001,202.360001,14583680
2019-07-24,197.630005,204.809998,197.220001,204.660004,204.660004,32532540
2019-07-25,206.699997,208.660004,198.259995,200.710007,200.710007,39889869
2019-07-26,200.190002,202.880005,196.250000,199.750000,199.750000,24433985
2019-07-29,199.000000,199.630005,195.300003,195.940002,195.940002,16530801
2019-07-30,195.389999,198.710007,193.500000,197.039993,197.039993,11903558
2019-07-31,196.949997,198.759995,192.679993,194.229996,194.229996,14593544
2019-08-01,194.169998,198.470001,190.880005,192.729996,192.729996,17777013
2019-08-02,191.100006,192.619995,188.070007,189.020004,189.020004,15296975
2019-08-05,184.690002,185.669998,179.339996,181.729996,181.729996,23086655
2019-08-06,183.690002,185.789001,183.089996,184.509995,184.509995,18035686
2019-08-07,183.600006,186.369995,181.220001,185.149994,185.149994,15833197
2019-08-08,186.619995,190.339996,184.050003,190.160004,190.160004,14828916
2019-08-09,190.000000,190.979996,187.119995,187.850006,187.850006,11058811
2019-08-12,186.850006,187.589996,184.460007,185.369995,185.369995,10936283
2019-08-13,185.520004,191.380005,185.369995,188.449997,188.449997,13653319
2019-08-14,185.800003,185.990005,179.309998,179.710007,179.710007,18903716
2019-08-15,180.949997,183.199997,180.029999,182.589996,182.589996,13059640
2019-08-16,183.750000,185.100006,182.360001,183.699997,183.699997,12844832
2019-08-19,186.009995,187.500000,184.850006,186.169998,186.169998,9699661
2019-08-20,185.449997,186.000000,182.389999,183.809998,183.809998,10087592
2019-08-21,185.000000,185.899994,183.139999,183.550003,183.550003,8409548
2019-08-22,183.429993,184.110001,179.910004,182.039993,182.039993,10829509
2019-08-23,180.839996,183.130005,176.660004,177.750000,177.750000,17331221
2019-08-26,179.399994,180.500000,178.240005,180.360001,180.360001,8780477
2019-08-27,181.929993,184.039993,181.009995,181.300003,181.300003,14408946
2019-08-28,180.529999,181.949997,178.919998,181.759995,181.759995,9392060
2019-08-29,183.770004,186.075195,183.470001,185.570007,185.570007,10135033
2019-08-30,186.779999,186.801697,183.458496,185.669998,185.669998,10785722
2019-09-03,184.000000,185.669998,182.110001,182.389999,182.389999,9792187
2019-09-04,184.649994,187.749405,183.889999,187.139999,187.139999,11314571
2019-09-05,188.529999,191.360001,187.940002,190.899994,190.899994,13896621
2019-09-06,190.210007,190.210007,186.350006,187.490005,187.490005,15226820
2019-09-09,187.729996,188.979996,185.846603,188.759995,188.759995,14722402
2019-09-10,187.440002,188.100006,184.550003,186.169998,186.169998,15455867
2019-09-11,186.460007,189.440002,186.080002,188.490005,188.490005,11761660
2019-09-12,189.860001,190.929993,187.229996,187.470001,187.470001,11419775
2019-09-13,187.324997,187.970001,186.539993,187.190002,187.190002,11441116
2019-09-16,186.929993,187.794296,185.764999,186.220001,186.220001,8444844
2019-09-17,186.660004,188.320007,185.539993,188.080002,188.080002,9751570
2019-09-18,188.089996,189.080002,186.011993,188.139999,188.139999,9945798
2019-09-19,188.660004,191.100006,188.149994,190.139999,190.139999,10474685
2019-09-20,190.660004,193.100006,188.119995,189.929993,189.929993,20359878
2019-09-23,189.339996,190.100006,185.206207,186.820007,186.820007,14370089
2019-09-24,187.979996,188.039993,180.389999,181.279999,181.279999,18775666
2019-09-25,181.449997,183.419998,177.869995,182.800003,182.800003,18339960
2019-09-26,181.330002,181.399994,177.669998,180.110001,180.110001,16280691
2019-09-27,180.490005,180.755005,175.660004,177.100006,177.100006,14663575
2019-09-30,177.869995,178.669998,176.850006,178.080002,178.080002,11071425
2019-10-01,179.149994,179.839996,174.880005,175.809998,175.809998,17261556
2019-10-02,174.839996,176.529999,173.089996,174.600006,174.600006,16374148
2019-10-03,175.570007,179.839996,173.630005,179.380005,179.380005,16789319
2019-10-04,179.550003,180.979996,178.100006,180.449997,180.449997,10476395
2019-10-07,180.000000,181.179993,178.089996,179.679993,179.679993,9359793
2019-10-08,178.259995,180.369995,177.720001,177.750000,177.750000,10084896
2019-10-09,179.160004,180.720001,177.940002,179.850006,179.850006,7648874
2019-10-10,180.320007,181.610001,179.169998,180.029999,180.029999,8980978
2019-10-11,182.149994,186.490005,182.139999,184.190002,184.190002,14998754
2019-10-14,184.199997,184.619995,182.573502,183.279999,183.279999,7203665
2019-10-15,183.800003,190.380005,183.660004,188.889999,188.889999,15143119
2019-10-16,188.320007,189.699997,186.900208,189.550003,189.550003,10560343
2019-10-17,190.300003,190.839996,188.764999,190.389999,190.389999,9761548
2019-10-18,190.229996,191.490005,183.923904,185.850006,185.850006,16882862
2019-10-21,187.039993,189.910004,186.750000,189.759995,189.759995,8580744
2019-10-22,190.000000,190.649994,181.500000,182.339996,182.339996,19854192
2019-10-23,182.009995,186.380005,182.000000,186.149994,186.149994,12370819
2019-10-24,184.619995,186.729996,182.800003,186.380005,186.380005,11505406
2019-10-25,185.830002,189.000000,185.087601,187.889999,187.889999,8061240
2019-10-28,187.199997,189.529999,185.080002,189.399994,189.399994,13657866
2019-10-29,191.690002,192.529999,188.470001,189.309998,189.309998,13574874
2019-10-30,189.559998,190.449997,185.979996,188.250000,188.250000,28734559
2019-10-31,196.699997,198.089996,188.250000,191.649994,191.649994,42286529
2019-11-01,192.850006,194.110001,189.910004,193.619995,193.619995,21711829
2019-11-04,194.550003,197.367203,193.811905,194.720001,194.720001,16371292
2019-11-05,195.369995,195.750000,193.600006,194.320007,194.320007,9941954
2019-11-06,194.029999,194.369995,191.350006,191.550003,191.550003,10973019
2019-11-07,191.910004,193.440002,189.470001,190.419998,190.419998,13472998
2019-11-08,190.000000,192.339996,189.699997,190.839996,190.839996,10764784
2019-11-11,189.929993,190.080002,188.539993,189.610001,189.610001,8637768
2019-11-12,190.000000,195.059998,189.740005,194.470001,194.470001,17615454
2019-11-13,194.699997,195.699997,192.740005,193.190002,193.190002,11009800
2019-11-14,192.929993,194.029999,191.449997,193.149994,193.149994,9059897
2019-11-15,194.259995,195.300003,193.380005,195.100006,195.100006,11530232
2019-11-18,194.559998,198.630005,193.050003,197.399994,197.399994,16176107
2019-11-19,197.399994,200.000000,196.860001,199.320007,199.320007,19070291
2019-11-20,198.580002,199.589996,195.429993,197.509995,197.509995,12370240
2019-11-21,197.419998,199.089996,196.860001,197.929993,197.929993,12130985
2019-11-22,198.380005,199.300003,197.619995,198.820007,198.820007,9959817
2019-11-25,199.514999,200.970001,199.250000,199.789993,199.789993,15286442
2019-11-26,200.000000,200.149994,198.038696,198.970001,198.970001,11748664
2019-11-27,199.899994,203.139999,199.419998,202.000000,202.000000,12760568
2019-11-29,201.600006,203.800003,201.210007,201.639999,201.639999,7985231
2019-12-02,202.130005,202.179993,198.050003,199.699997,199.699997,11542020
2019-12-03,197.600006,198.929993,195.080002,198.820007,198.820007,13014170
2019-12-04,200.000000,200.028793,198.050003,198.710007,198.710007,8459939
2019-12-05,199.860001,201.289993,198.212601,199.360001,199.360001,9755350
2019-12-06,200.500000,201.570007,200.059998,201.050003,201.050003,12279525
2019-12-09,200.649994,203.141800,200.210007,201.339996,201.339996,12013218
2019-12-10,201.660004,202.050003,200.149994,200.869995,200.869995,9485568
2019-12-11,200.279999,202.630005,200.279999,202.259995,202.259995,8041827
2019-12-12,202.350006,203.660004,194.100006,196.750000,196.750000,23766986
2019-12-13,196.399994,196.800003,193.169998,194.110001,194.110001,18806020
2019-12-16,195.270004,199.119995,194.809998,197.919998,197.919998,14922733
2019-12-17,198.839996,199.000000,196.130005,198.389999,198.389999,10177605
2019-12-18,200.089996,204.300003,200.089996,202.500000,202.500000,23284746
2019-12-19,202.779999,206.300003,202.509995,206.059998,206.059998,16808184
2019-12-20,207.479996,207.710007,203.429993,206.300003,206.300003,27315226
2019-12-23,206.699997,208.589996,205.679993,206.179993,206.179993,13353194
2019-12-24,206.300003,206.789993,205.000000,205.119995,205.119995,6046273
2019-12-26,205.566498,207.820007,205.309998,207.789993,207.789993,9368273
2019-12-27,208.669693,208.929993,206.587494,208.100006,208.100006,10287634
2019-12-30,207.860001,207.899994,203.900101,204.410004,204.410004,10534441
2019-12-31,203.994995,205.559998,203.600098,205.250000,205.250000,8962756
2020-01-02,206.750000,209.789993,206.270004,209.779999,209.779999,12090707
2020-01-03,207.213501,210.399994,206.949997,208.669998,208.669998,11197416
2020-01-06,206.699997,212.779999,206.520004,212.600006,212.600006,17073861
2020-01-07,212.820007,214.580002,211.750000,213.059998,213.059998,14604985
2020-01-08,213.000000,216.240005,212.612106,215.220001,215.220001,13492703
2020-01-09,217.539993,218.380005,216.278000,218.300003,218.300003,12679579
2020-01-10,219.199997,219.880005,217.419998,218.059998,218.059998,12127432
